VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/06/2019 14:54:32.572,    1.41773e+00,    1.36325e-03,    1.95020e+04,    2.38517e+01,    4.15612e+02,    2.38274e+00,    1.44593e+00,    1.35519e-03,    4.23878e+02,    2.44044e+00,    1.40319e+02,    6.41267e-02,    4.04663e+01,    2.25891e-04,    4.10274e+01,    2.16635e-04,    5.33624e+00,    4.29996e-03,    4.89618e+00,    2.83550e-03,              3,       Disabled
  08/06/2019 14:54:34.629,    1.41978e+00,    1.65314e-03,    1.95746e+04,    1.05533e+02,    4.15526e+02,    3.11862e+00,    1.44813e+00,    1.84202e-03,    4.23823e+02,    3.22651e+00,    1.40340e+02,    2.11248e-03,    4.04656e+01,    3.15763e-04,    4.10260e+01,    8.59234e-04,    5.32743e+00,    1.23445e-03,    4.90584e+00,    6.08328e-03,              3,       Disabled
  08/06/2019 14:54:36.701,    1.42685e+00,    1.13335e-03,    1.96607e+04,    1.75289e+02,    4.24366e+02,    4.25377e+00,    1.45547e+00,    1.41632e-03,    4.32876e+02,    4.26168e+00,    1.40315e+02,    8.38416e-02,    4.04649e+01,    2.56536e-04,    4.10268e+01,    2.15792e-03,    5.33541e+00,    3.91369e-03,    4.91306e+00,    9.68827e-03,              3,       Disabled
  08/06/2019 14:54:39.553,    1.43654e+00,    5.42420e-03,    1.97679e+04,    1.60625e+02,    4.38065e+02,    4.18757e+00,    1.46551e+00,    5.77373e-03,    4.46900e+02,    4.34525e+00,    1.40308e+02,    2.08607e-02,    4.04638e+01,    6.59991e-04,    4.10243e+01,    5.67859e-04,    5.33107e+00,    1.85390e-03,    4.90002e+00,    1.32280e-03,              3,       Disabled
  08/06/2019 14:54:41.353,    1.43877e+00,    9.49177e-03,    1.96687e+04,    3.32149e+00,    4.45106e+02,    4.14497e-01,    1.46764e+00,    9.68718e-03,    4.54036e+02,    4.24351e-01,    1.40330e+02,    3.86924e-02,    4.04624e+01,    4.57670e-04,    4.10211e+01,    1.98371e-03,    5.32941e+00,    2.10124e-02,    4.89668e+00,    8.39235e-03,              3,       Disabled
  08/06/2019 14:54:43.154,    1.45117e+00,    6.66973e-03,    1.95702e+04,    2.36994e+02,    4.62943e+02,    7.58679e+00,    1.48013e+00,    6.44508e-03,    4.72183e+02,    7.62409e+00,    1.40310e+02,    5.27032e-02,    4.04615e+01,    2.20721e-04,    4.10185e+01,    6.02981e-04,    5.34270e+00,    3.32697e-04,    4.90366e+00,    4.24490e-04,              3,       Disabled
  08/06/2019 14:54:44.969,    1.45402e+00,    2.50140e-03,    1.97752e+04,    1.09243e+02,    4.78240e+02,    8.87232e-01,    1.48335e+00,    2.71718e-03,    4.87888e+02,    9.59505e-01,    1.40299e+02,    4.78540e-02,    4.04605e+01,    2.40975e-04,    4.10181e+01,    1.98793e-03,    5.34334e+00,    4.57692e-03,    4.89427e+00,    4.89664e-04,              3,       Disabled
  08/06/2019 14:54:46.845,    1.45741e+00,    8.55735e-04,    1.98460e+04,    8.65019e+01,    4.73153e+02,    1.33948e+00,    1.48692e+00,    7.41836e-04,    4.82733e+02,    1.40921e+00,    1.40348e+02,    3.54410e-02,    4.04597e+01,    6.25499e-04,    4.10165e+01,    2.72100e-03,    5.33416e+00,    1.05782e-02,    4.89579e+00,    1.31736e-02,              3,       Disabled
  08/06/2019 14:54:48.897,    1.45322e+00,    3.57666e-03,    1.98113e+04,    2.31388e+02,    4.65647e+02,    4.45726e+00,    1.48260e+00,    3.99894e-03,    4.75059e+02,    4.65950e+00,    1.40327e+02,    7.37152e-02,    4.04588e+01,    4.46795e-04,    4.10130e+01,    2.89605e-03,    5.33566e+00,    1.00025e-02,    4.89998e+00,    1.11711e-02,              3,       Disabled
  08/06/2019 14:54:50.937,    1.44652e+00,    3.04320e-03,    1.98769e+04,    3.86073e+01,    4.60159e+02,    1.29853e+00,    1.47586e+00,    3.16305e-03,    4.69491e+02,    1.34336e+00,    1.40296e+02,    2.83051e-03,    4.04580e+01,    2.09416e-04,    4.10110e+01,    6.40913e-04,    5.33632e+00,    6.39567e-03,    4.90133e+00,    1.64398e-04,              3,       Disabled
  08/06/2019 14:54:52.995,    1.44484e+00,    2.04329e-03,    1.98410e+04,    1.58578e+01,    4.54824e+02,    2.46630e+00,    1.47408e+00,    2.10850e-03,    4.64031e+02,    2.52373e+00,    1.40319e+02,    6.56455e-02,    4.04571e+01,    1.17746e-04,    4.10075e+01,    1.58472e-04,    5.34372e+00,    2.44298e-03,    4.90491e+00,    2.53861e-03,              3,       Disabled
  08/06/2019 14:54:55.753,    1.44010e+00,    3.68755e-03,    1.98435e+04,    1.27256e+02,    4.48015e+02,    6.43656e-01,    1.46925e+00,    3.95296e-03,    4.57085e+02,    7.16031e-01,    1.40308e+02,    5.41319e-02,    4.04557e+01,    5.06910e-04,    4.10070e+01,    2.75556e-03,    5.34115e+00,    5.14135e-03,    4.89695e+00,    1.01922e-02,              3,       Disabled
  08/06/2019 14:54:57.553,    1.44069e+00,    4.54265e-03,    2.00740e+04,    9.60580e+00,    4.39892e+02,    2.64139e+00,    1.47020e+00,    4.65012e-03,    4.48904e+02,    2.69990e+00,    1.40301e+02,    5.69443e-02,    4.04546e+01,    2.44828e-04,    4.10046e+01,    1.63193e-03,    5.32353e+00,    2.87161e-04,    4.89890e+00,    2.89244e-03,              3,       Disabled
  08/06/2019 14:54:59.354,    1.43444e+00,    2.06084e-04,    1.98411e+04,    1.24608e+02,    4.33983e+02,    8.50626e-01,    1.46347e+00,    2.42038e-05,    4.42768e+02,    8.11556e-01,    1.40358e+02,    2.50875e-02,    4.04536e+01,    3.91325e-04,    4.10024e+01,    5.97080e-04,    5.33990e+00,    6.17952e-03,    4.90329e+00,    2.57048e-03,              3,       Disabled
  08/06/2019 14:55:01.159,    1.43609e+00,    1.40732e-03,    1.97803e+04,    8.17501e+01,    4.31137e+02,    1.32260e+00,    1.46507e+00,    1.55790e-03,    4.39838e+02,    1.31260e+00,    1.40328e+02,    8.88127e-02,    4.04530e+01,    2.24413e-04,    4.10028e+01,    1.48441e-03,    5.33709e+00,    3.03899e-03,    4.89978e+00,    8.88363e-03,              3,       Disabled
  08/06/2019 14:55:03.133,    1.43588e+00,    1.29554e-03,    1.98506e+04,    3.69678e+01,    4.25690e+02,    4.57774e-01,    1.46496e+00,    1.26653e-03,    4.34311e+02,    4.83426e-01,    1.40301e+02,    5.11758e-02,    4.04521e+01,    4.22593e-04,    4.10010e+01,    1.05199e-03,    5.33509e+00,    4.00527e-03,    4.90563e+00,    1.00730e-03,              3,       Disabled
  08/06/2019 14:55:05.185,    1.43629e+00,    8.06353e-03,    1.97383e+04,    1.06989e+02,    4.24520e+02,    7.28066e-01,    1.46521e+00,    8.38581e-03,    4.33068e+02,    6.95460e-01,    1.40337e+02,    4.16919e-02,    4.04509e+01,    3.49838e-04,    4.09981e+01,    4.51814e-04,    5.33807e+00,    6.79652e-03,    4.89887e+00,    3.12828e-04,              3,       Disabled
  08/06/2019 14:55:07.231,    1.43801e+00,    9.52673e-04,    1.98464e+04,    8.09633e+01,    4.24012e+02,    3.05674e+00,    1.46713e+00,    1.09315e-03,    4.32598e+02,    3.15437e+00,    1.40329e+02,    6.92535e-02,    4.04501e+01,    5.03018e-04,    4.09981e+01,    2.23125e-03,    5.33103e+00,    2.63460e-03,    4.89388e+00,    5.43868e-03,              3,       Disabled
  08/06/2019 14:55:10.153,    1.43642e+00,    3.22411e-03,    1.98052e+04,    1.81613e+02,    4.25589e+02,    4.98647e+00,    1.46545e+00,    3.56077e-03,    4.34189e+02,    5.16767e+00,    1.40275e+02,    1.78413e-02,    4.04489e+01,    7.42637e-04,    4.09997e+01,    2.46362e-03,    5.33615e+00,    1.51359e-03,    4.90552e+00,    5.59438e-03,              3,       Disabled
  08/06/2019 14:55:11.953,    1.44259e+00,    2.04962e-03,    2.00042e+04,    8.86111e+01,    4.35884e+02,    2.73336e+00,    1.47204e+00,    2.22456e-03,    4.44782e+02,    2.82937e+00,    1.40357e+02,    8.34970e-03,    4.04474e+01,    2.49594e-04,    4.09966e+01,    4.79631e-04,    5.34241e+00,    2.36871e-03,    4.89907e+00,    3.29213e-04,              3,       Disabled
  08/06/2019 14:55:13.753,    1.44511e+00,    1.65400e-03,    2.00256e+04,    1.32039e+02,    4.40177e+02,    1.24044e+00,    1.47464e+00,    1.88649e-03,    4.49173e+02,    1.32631e+00,    1.40313e+02,    6.47497e-02,    4.04466e+01,    4.25938e-04,    4.09973e+01,    6.38103e-04,    5.34275e+00,    4.29885e-04,    4.89761e+00,    6.02834e-03,              3,       Disabled
  08/06/2019 14:55:15.553,    1.45002e+00,    1.91185e-03,    2.00220e+04,    1.53563e+02,    4.39442e+02,    1.55845e+00,    1.47965e+00,    1.71905e-03,    4.48420e+02,    1.52002e+00,    1.40293e+02,    5.26994e-02,    4.04457e+01,    1.21785e-04,    4.09970e+01,    1.57489e-03,    5.32330e+00,    5.93357e-03,    4.89641e+00,    8.16230e-03,              3,       Disabled
  08/06/2019 14:55:17.406,    1.44409e+00,    4.47753e-03,    2.01034e+04,    3.82317e+01,    4.40760e+02,    7.82715e-01,    1.47372e+00,    4.51190e-03,    4.49802e+02,    7.81224e-01,    1.40344e+02,    4.73144e-02,    4.04449e+01,    2.37697e-04,    4.09969e+01,    1.13122e-03,    5.33943e+00,    2.11461e-03,    4.90145e+00,    8.97974e-03,              3,       Disabled
  08/06/2019 14:55:19.458,    1.44151e+00,    3.77506e-03,    1.98838e+04,    4.48369e+01,    4.38900e+02,    7.78687e-01,    1.47075e+00,    3.91893e-03,    4.47804e+02,    7.73999e-01,    1.40328e+02,    5.90961e-02,    4.04439e+01,    4.09969e-04,    4.09947e+01,    2.16410e-03,    5.34009e+00,    1.09694e-02,    4.89404e+00,    6.17348e-03,              3,       Disabled
  08/06/2019 14:55:21.510,    1.44626e+00,    1.99912e-03,    2.00070e+04,    8.43025e+01,    4.33172e+02,    9.63612e-03,    1.47579e+00,    2.16689e-03,    4.42015e+02,    4.78566e-02,    1.40302e+02,    2.00241e-02,    4.04431e+01,    2.20223e-04,    4.09936e+01,    1.58641e-03,    5.33357e+00,    6.32664e-04,    4.90209e+00,    4.05537e-03,              3,       Disabled
  08/06/2019 14:55:23.556,    1.44166e+00,    4.98657e-04,    1.99825e+04,    1.01908e+02,    4.31526e+02,    7.53965e-01,    1.47105e+00,    3.55855e-04,    4.40325e+02,    7.23550e-01,    1.40312e+02,    7.13250e-02,    4.04421e+01,    2.94735e-04,    4.09936e+01,    1.47233e-03,    5.33694e+00,    4.72580e-03,    4.90096e+00,    4.69206e-04,              3,       Disabled
  08/06/2019 14:55:26.353,    1.44499e+00,    1.20843e-03,    1.98574e+04,    7.36836e+00,    4.30939e+02,    2.96511e+00,    1.47426e+00,    1.24399e-03,    4.39670e+02,    3.02849e+00,    1.40316e+02,    8.10666e-02,    4.04404e+01,    6.99923e-04,    4.09958e+01,    4.08234e-03,    5.33136e+00,    6.65951e-03,    4.89688e+00,    1.39950e-02,              3,       Disabled
  08/06/2019 14:55:28.153,    1.43898e+00,    2.75790e-03,    1.99746e+04,    2.02785e+02,    4.28606e+02,    3.76763e-01,    1.46831e+00,    2.51029e-03,    4.37342e+02,    4.74937e-01,    1.40304e+02,    3.33003e-02,    4.04393e+01,    1.72994e-04,    4.09927e+01,    1.25317e-03,    5.33485e+00,    8.57608e-03,    4.90029e+00,    1.48075e-03,              3,       Disabled
  08/06/2019 14:55:29.953,    1.43994e+00,    2.19187e-03,    1.98951e+04,    3.06280e+01,    4.27512e+02,    3.28899e+00,    1.46917e+00,    2.19045e-03,    4.36190e+02,    3.36938e+00,    1.40342e+02,    4.90880e-02,    4.04383e+01,    2.34652e-04,    4.09922e+01,    4.87780e-04,    5.32830e+00,    4.86694e-03,    4.89250e+00,    4.01984e-03,              3,       Disabled
  08/06/2019 14:55:31.759,    1.43550e+00,    1.43195e-03,    1.99996e+04,    7.40682e+01,    4.23263e+02,    5.89238e-01,    1.46479e+00,    1.57188e-03,    4.31901e+02,    6.33906e-01,    1.40330e+02,    6.08854e-02,    4.04377e+01,    3.05012e-04,    4.09943e+01,    1.58388e-03,    5.34630e+00,    6.97027e-03,    4.90193e+00,    3.52308e-03,              3,       Disabled
  08/06/2019 14:55:33.749,    1.43997e+00,    2.70163e-03,    1.99288e+04,    2.94600e+01,    4.22604e+02,    2.13892e-01,    1.46925e+00,    2.80073e-03,    4.31198e+02,    2.31202e-01,    1.40303e+02,    2.92852e-02,    4.04367e+01,    3.02904e-04,    4.09920e+01,    3.99552e-04,    5.33086e+00,    3.29643e-03,    4.89702e+00,    6.75671e-04,              3,       Disabled
  08/06/2019 14:55:35.801,    1.43756e+00,    1.07718e-03,    1.99350e+04,    1.75505e+02,    4.20597e+02,    3.49286e+00,    1.46680e+00,    1.36176e-03,    4.29152e+02,    3.48706e+00,    1.40309e+02,    7.27000e-02,    4.04358e+01,    1.19640e-04,    4.09894e+01,    3.60496e-04,    5.33955e+00,    6.95099e-03,    4.90610e+00,    5.81407e-04,              3,       Disabled
  08/06/2019 14:55:37.847,    1.43676e+00,    2.75494e-03,    2.00497e+04,    1.00904e+02,    4.24666e+02,    1.43372e+00,    1.46616e+00,    2.96228e-03,    4.33354e+02,    1.41844e+00,    1.40342e+02,    1.46731e-02,    4.04349e+01,    4.95433e-04,    4.09873e+01,    1.10003e-03,    5.34113e+00,    6.48068e-03,    4.88875e+00,    3.19150e-03,              3,       Disabled
  08/06/2019 14:55:40.753,    1.43922e+00,    2.40613e-03,    1.99835e+04,    3.64842e+01,    4.24318e+02,    3.69119e-01,    1.46856e+00,    2.40052e-03,    4.32970e+02,    3.60527e-01,    1.40276e+02,    1.43329e-02,    4.04339e+01,    9.21960e-04,    4.09867e+01,    9.21330e-04,    5.33099e+00,    3.94500e-03,    4.89737e+00,    6.99053e-03,              3,       Disabled
  08/06/2019 14:55:42.554,    1.44042e+00,    5.10652e-03,    1.99109e+04,    5.78459e+01,    4.23525e+02,    4.83481e-01,    1.46968e+00,    5.12352e-03,    4.32129e+02,    4.67799e-01,    1.40328e+02,    6.09192e-02,    4.04322e+01,    3.63378e-04,    4.09800e+01,    7.55272e-04,    5.32724e+00,    7.74575e-03,    4.89773e+00,    6.97387e-03,              3,       Disabled
  08/06/2019 14:55:44.353,    1.43635e+00,    8.39541e-04,    1.97227e+04,    3.40853e+01,    4.20483e+02,    6.35093e-01,    1.46525e+00,    8.05484e-04,    4.28943e+02,    6.62786e-01,    1.40350e+02,    4.55408e-02,    4.04312e+01,    5.05639e-04,    4.09797e+01,    1.21130e-03,    5.34159e+00,    5.60571e-03,    4.89021e+00,    9.26374e-03,              3,       Disabled
  08/06/2019 14:55:46.153,    1.44253e+00,    1.75308e-03,    1.99015e+04,    4.80597e+01,    4.18965e+02,    1.56419e+00,    1.47182e+00,    1.71650e-03,    4.27473e+02,    1.61691e+00,    1.40302e+02,    2.14620e-02,    4.04303e+01,    2.49507e-04,    4.09802e+01,    1.13459e-03,    5.33030e+00,    4.14875e-03,    4.89975e+00,    5.98087e-03,              3,       Disabled
  08/06/2019 14:55:48.003,    1.43083e+00,    2.63256e-03,    1.98186e+04,    1.03367e+02,    4.17633e+02,    1.92769e+00,    1.45976e+00,    2.83973e-03,    4.26078e+02,    2.01160e+00,    1.40310e+02,    6.92262e-02,    4.04295e+01,    2.02092e-04,    4.09800e+01,    8.20178e-04,    5.34981e+00,    1.01552e-02,    4.90139e+00,    2.72813e-03,              3,       Disabled
  08/06/2019 14:55:50.061,    1.43645e+00,    2.42379e-03,    1.99220e+04,    3.87897e+01,    4.16519e+02,    9.49443e-01,    1.46565e+00,    2.53106e-03,    4.24986e+02,    9.85562e-01,    1.40344e+02,    1.35641e-02,    4.04285e+01,    2.51953e-04,    4.09759e+01,    1.75556e-03,    5.32940e+00,    4.22448e-03,    4.89762e+00,    3.49409e-04,              3,       Disabled
  08/06/2019 14:55:52.113,    1.43324e+00,    2.99464e-03,    1.99011e+04,    1.08997e+02,    4.15029e+02,    7.34760e-01,    1.46234e+00,    3.21807e-03,    4.23457e+02,    7.96773e-01,    1.40318e+02,    7.36625e-02,    4.04279e+01,    4.71143e-04,    4.09771e+01,    6.77159e-04,    5.34061e+00,    1.08827e-02,    4.90969e+00,    8.27636e-03,              3,       Disabled
  08/06/2019 14:55:54.166,    1.43288e+00,    7.22229e-05,    2.00188e+04,    9.38483e+01,    4.14632e+02,    1.97765e+00,    1.46215e+00,    6.63252e-05,    4.23102e+02,    2.05857e+00,    1.40295e+02,    1.25368e-02,    4.04269e+01,    1.10757e-04,    4.09773e+01,    2.28492e-03,    5.33056e+00,    4.44382e-03,    4.89589e+00,    5.31894e-03,              3,       Disabled
  08/06/2019 14:55:56.953,    1.43221e+00,    2.37684e-03,    2.02900e+04,    1.25972e+02,    4.12634e+02,    3.50137e-01,    1.46187e+00,    2.23810e-03,    4.21180e+02,    4.11544e-01,    1.40340e+02,    2.82359e-02,    4.04252e+01,    6.78353e-04,    4.09781e+01,    3.66762e-03,    5.32634e+00,    2.63820e-03,    4.90045e+00,    7.33050e-03,              3,       Disabled
  08/06/2019 14:55:58.753,    1.43024e+00,    2.00759e-03,    2.04480e+04,    7.78803e+00,    4.12439e+02,    3.64049e-01,    1.46009e+00,    2.03788e-03,    4.21049e+02,    3.68301e-01,    1.40308e+02,    6.39955e-02,    4.04243e+01,    1.95907e-04,    4.09766e+01,    1.59877e-04,    5.34185e+00,    5.40258e-03,    4.89240e+00,    4.20712e-03,              3,       Disabled
  08/06/2019 14:56:00.553,    1.42785e+00,    2.03350e-03,    2.07624e+04,    1.95254e+02,    4.11275e+02,    2.14253e+00,    1.45813e+00,    2.36736e-03,    4.19995e+02,    2.27170e+00,    1.40298e+02,    5.83115e-02,    4.04234e+01,    7.55324e-05,    4.09763e+01,    1.06126e-03,    5.33938e+00,    1.98326e-03,    4.89985e+00,    5.82247e-03,              3,       Disabled
  08/06/2019 14:56:02.359,    1.43090e+00,    3.59620e-03,    2.05274e+04,    2.14800e+02,    4.11645e+02,    1.42325e+00,    1.46089e+00,    3.99194e-03,    4.20272e+02,    1.54525e+00,    1.40344e+02,    3.75178e-02,    4.04227e+01,    1.38363e-04,    4.09746e+01,    1.07812e-03,    5.32898e+00,    2.09068e-03,    4.90177e+00,    1.29709e-03,              3,       Disabled
  08/06/2019 14:56:04.356,    1.43087e+00,    8.63667e-05,    2.06248e+04,    1.12822e+01,    4.12482e+02,    1.45260e+00,    1.46100e+00,    7.13551e-05,    4.21169e+02,    1.48805e+00,    1.40321e+02,    6.80854e-02,    4.04218e+01,    4.18654e-04,    4.09758e+01,    1.23856e-03,    5.32820e+00,    3.77810e-03,    4.89734e+00,    5.04261e-03,              3,       Disabled
  08/06/2019 14:56:06.398,    1.42744e+00,    4.70873e-03,    2.05599e+04,    2.10424e+02,    4.10256e+02,    1.03160e+00,    1.45741e+00,    5.12069e-03,    4.18868e+02,    1.14325e+00,    1.40302e+02,    1.06317e-02,    4.04208e+01,    2.20108e-04,    4.09742e+01,    3.53472e-04,    5.33355e+00,    5.06238e-03,    4.90210e+00,    1.83532e-03,              3,       Disabled
  08/06/2019 14:56:08.452,    1.43394e+00,    1.27893e-03,    2.06128e+04,    1.23695e+02,    4.11992e+02,    1.11645e+00,    1.46412e+00,    1.49076e-03,    4.20663e+02,    1.08682e+00,    1.40306e+02,    7.57436e-02,    4.04200e+01,    2.08195e-04,    4.09695e+01,    2.70021e-04,    5.33429e+00,    4.21085e-03,    4.89439e+00,    5.73491e-03,              3,       Disabled
  08/06/2019 14:56:11.353,    1.42800e+00,    2.39917e-03,    2.05929e+04,    1.60226e+02,    4.10296e+02,    3.94091e-01,    1.45803e+00,    2.68814e-03,    4.18923e+02,    3.33844e-01,    1.40368e+02,    1.25584e-02,    4.04186e+01,    7.43964e-04,    4.09681e+01,    1.24305e-03,    5.33738e+00,    1.18454e-03,    4.90226e+00,    5.37926e-03,              3,       Disabled
  08/06/2019 14:56:13.154,    1.43192e+00,    2.01487e-03,    2.03530e+04,    4.92767e+01,    4.12634e+02,    1.39790e-01,    1.46167e+00,    1.98320e-03,    4.21207e+02,    1.63882e-01,    1.40304e+02,    3.28519e-02,    4.04173e+01,    2.02592e-04,    4.09677e+01,    1.87104e-03,    5.33792e+00,    8.03934e-04,    4.89871e+00,    1.32109e-03,              3,       Disabled
  08/06/2019 14:56:14.956,    1.43135e+00,    2.59179e-03,    2.06017e+04,    1.58156e+02,    4.13757e+02,    2.20215e-01,    1.46146e+00,    2.41031e-03,    4.22460e+02,    2.93067e-01,    1.40344e+02,    3.49030e-02,    4.04162e+01,    3.72339e-04,    4.09643e+01,    1.32594e-03,    5.33782e+00,    8.55591e-03,    4.89560e+00,    1.37832e-03,              3,       Disabled
  08/06/2019 14:56:16.752,    1.43293e+00,    7.14791e-04,    2.04224e+04,    6.28360e+01,    4.11854e+02,    1.55769e+00,    1.46280e+00,    8.23526e-04,    4.20441e+02,    1.61714e+00,    1.40321e+02,    6.62966e-02,    4.04156e+01,    3.64471e-04,    4.09635e+01,    2.91965e-03,    5.33612e+00,    3.24178e-03,    4.90153e+00,    3.77230e-03,              3,       Disabled
  08/06/2019 14:56:18.607,    1.43125e+00,    1.31995e-03,    2.03695e+04,    3.70895e+01,    4.14460e+02,    5.71094e-01,    1.46101e+00,    1.40271e-03,    4.23078e+02,    5.66951e-01,    1.40301e+02,    1.13546e-02,    4.04148e+01,    3.54277e-04,    4.09630e+01,    1.48919e-05,    5.34050e+00,    6.24754e-03,    4.90027e+00,    2.11298e-03,              3,       Disabled
  08/06/2019 14:56:20.659,    1.42874e+00,    1.28362e-03,    2.03362e+04,    1.13933e+02,    4.13824e+02,    3.00503e-01,    1.45839e+00,    1.47987e-03,    4.22414e+02,    2.57615e-01,    1.40313e+02,    6.61677e-02,    4.04136e+01,    4.12884e-04,    4.09598e+01,    5.58305e-04,    5.34207e+00,    2.53503e-03,    4.91360e+00,    4.67155e-03,              3,       Disabled
