VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/02/2019 17:26:23.765,    1.44587e+00,    4.35317e-03,    2.43650e+04,    1.56544e+01,    4.76643e+02,    2.74174e-01,    1.48198e+00,    4.43810e-03,    4.88547e+02,    2.73182e-01,    1.40363e+02,    4.12698e-02,    3.03334e+01,    4.16166e-05,    3.05182e+01,    1.22563e-03,    5.45223e+00,    8.80877e-03,    5.08661e+00,    7.68027e-04,              3,       Disabled
  08/02/2019 17:26:25.817,    1.44350e+00,    3.77243e-03,    2.43114e+04,    2.38790e+02,    4.75607e+02,    6.36194e-01,    1.47947e+00,    4.22851e-03,    4.87458e+02,    7.71346e-01,    1.40341e+02,    7.73121e-02,    3.03421e+01,    4.62234e-03,    3.05165e+01,    2.17365e-03,    5.46475e+00,    7.03561e-04,    5.08770e+00,    5.92194e-03,              3,       Disabled
  08/02/2019 17:26:27.869,    1.44197e+00,    4.40536e-03,    2.43433e+04,    2.52805e+02,    4.78166e+02,    6.91504e-01,    1.47795e+00,    4.13232e-03,    4.90097e+02,    8.35748e-01,    1.40327e+02,    3.58171e-02,    3.03455e+01,    3.36485e-03,    3.05133e+01,    6.75193e-04,    5.46592e+00,    1.30466e-02,    5.08080e+00,    8.17368e-06,              3,       Disabled
  08/02/2019 17:26:30.758,    1.44657e+00,    7.14512e-04,    2.42670e+04,    1.47794e+02,    4.80682e+02,    1.76877e+00,    1.48255e+00,    9.56844e-04,    4.92636e+02,    1.88738e+00,    1.40316e+02,    2.93991e-02,    3.03296e+01,    5.41644e-04,    3.05117e+01,    7.24083e-04,    5.45200e+00,    1.26000e-02,    5.08568e+00,    2.44473e-04,              3,       Disabled
  08/02/2019 17:26:32.559,    1.43625e+00,    2.21962e-03,    2.43190e+04,    8.39097e+01,    4.91058e+02,    4.79113e+00,    1.47205e+00,    2.14835e-03,    5.03298e+02,    4.95383e+00,    1.40378e+02,    3.01815e-02,    3.03288e+01,    1.92162e-03,    3.05026e+01,    2.49341e-03,    5.47460e+00,    6.51223e-03,    5.08822e+00,    2.30345e-04,              3,       Disabled
  08/02/2019 17:26:34.358,    1.44352e+00,    9.65933e-03,    2.42854e+04,    1.12657e+02,    5.06018e+02,    4.06222e+00,    1.47945e+00,    1.00706e-02,    5.18612e+02,    4.10345e+00,    1.40331e+02,    3.41317e-02,    3.03260e+01,    3.89712e-04,    3.04978e+01,    2.01855e-03,    5.47244e+00,    1.10990e-02,    5.08173e+00,    7.36156e-03,              3,       Disabled
  08/02/2019 17:26:36.172,    1.44444e+00,    2.66024e-03,    2.42086e+04,    1.82750e+02,    5.11102e+02,    1.62928e-01,    1.48027e+00,    2.44901e-03,    5.23782e+02,    2.65066e-01,    1.40357e+02,    4.75611e-02,    3.03245e+01,    5.63159e-05,    3.04909e+01,    2.50043e-03,    5.45404e+00,    3.00247e-03,    5.08723e+00,    1.36713e-03,              3,       Disabled
  08/02/2019 17:26:38.025,    1.44071e+00,    1.92360e-03,    2.40634e+04,    8.18666e+01,    5.13405e+02,    2.67506e+00,    1.47623e+00,    2.09487e-03,    5.26064e+02,    2.78514e+00,    1.40356e+02,    6.52715e-02,    3.03241e+01,    1.81473e-04,    3.04879e+01,    5.05425e-03,    5.47554e+00,    2.21215e-03,    5.08164e+00,    5.44031e-03,              3,       Disabled
  08/02/2019 17:26:40.077,    1.43733e+00,    3.68394e-03,    2.44422e+04,    4.94174e+02,    5.16442e+02,    2.01889e+00,    1.47334e+00,    3.02991e-03,    5.29381e+02,    2.33763e+00,    1.40335e+02,    3.05424e-02,    3.03189e+01,    2.64245e-03,    3.04823e+01,    6.31641e-04,    5.46256e+00,    9.99292e-03,    5.08702e+00,    3.60383e-03,              3,       Disabled
  08/02/2019 17:26:42.129,    1.44012e+00,    4.50399e-03,    2.42664e+04,    4.04181e+01,    5.23056e+02,    3.64840e+00,    1.47594e+00,    4.55487e-03,    5.36064e+02,    3.71693e+00,    1.40381e+02,    3.33110e-02,    3.03108e+01,    2.92075e-03,    3.04811e+01,    2.31414e-03,    5.47004e+00,    4.63265e-03,    5.09118e+00,    1.11057e-02,              3,       Disabled
  08/02/2019 17:26:44.188,    1.44387e+00,    5.96335e-03,    2.42917e+04,    2.95897e+02,    5.33116e+02,    6.36383e+00,    1.47982e+00,    5.66304e-03,    5.46388e+02,    6.35657e+00,    1.40328e+02,    3.19480e-02,    3.03127e+01,    2.93924e-04,    3.04812e+01,    3.16382e-04,    5.47453e+00,    3.06799e-03,    5.08723e+00,    1.09072e-02,              3,       Disabled
  08/02/2019 17:26:46.960,    1.43638e+00,    1.25152e-02,    2.43845e+04,    5.10073e+02,    5.53301e+02,    6.55344e+00,    1.47228e+00,    1.20582e-02,    5.67132e+02,    7.01374e+00,    1.40329e+02,    2.57038e-02,    3.03118e+01,    4.51532e-04,    3.04756e+01,    2.85418e-03,    5.47159e+00,    1.05466e-02,    5.08801e+00,    9.40888e-03,              3,       Disabled
  08/02/2019 17:26:48.761,    1.44474e+00,    4.72702e-04,    2.43315e+04,    4.96850e+01,    5.70544e+02,    2.74477e+00,    1.48077e+00,    5.59897e-04,    5.84773e+02,    2.84300e+00,    1.40357e+02,    4.68019e-02,    3.03120e+01,    1.18809e-03,    3.04715e+01,    3.72578e-04,    5.47155e+00,    4.93952e-03,    5.08026e+00,    9.81932e-03,              3,       Disabled
  08/02/2019 17:26:50.558,    1.44617e+00,    3.25802e-03,    2.43117e+04,    2.97196e+02,    5.70199e+02,    1.67465e+00,    1.48221e+00,    3.79069e-03,    5.84406e+02,    1.53837e+00,    1.40346e+02,    7.99921e-02,    3.03098e+01,    6.99729e-04,    3.04702e+01,    2.36725e-03,    5.46552e+00,    7.81231e-03,    5.07970e+00,    7.69384e-03,              3,       Disabled
  08/02/2019 17:26:52.364,    1.44385e+00,    4.87612e-03,    2.41036e+04,    6.95255e+01,    5.61080e+02,    1.67311e+00,    1.47951e+00,    4.89115e-03,    5.74938e+02,    1.67347e+00,    1.40335e+02,    7.09399e-02,    3.03085e+01,    2.08008e-03,    3.04676e+01,    1.00029e-04,    5.46582e+00,    2.13342e-03,    5.08519e+00,    2.86568e-04,              3,       Disabled
  08/02/2019 17:26:54.362,    1.44158e+00,    1.27152e-03,    2.43157e+04,    3.10140e+00,    5.52416e+02,    2.48171e+00,    1.47751e+00,    1.29852e-03,    5.66183e+02,    2.54176e+00,    1.40373e+02,    2.79727e-02,    3.03057e+01,    1.22899e-04,    3.04626e+01,    2.02502e-03,    5.46528e+00,    5.22088e-03,    5.08780e+00,    6.44362e-04,              3,       Disabled
  08/02/2019 17:26:56.415,    1.43667e+00,    3.15994e-03,    2.39607e+04,    2.27487e+01,    5.50597e+02,    2.34762e+00,    1.47194e+00,    3.27182e-03,    5.64113e+02,    2.41840e+00,    1.40306e+02,    3.79063e-02,    3.03050e+01,    2.73819e-04,    3.04634e+01,    2.10734e-03,    5.47411e+00,    8.09188e-03,    5.08880e+00,    8.04020e-03,              3,       Disabled
  08/02/2019 17:26:58.466,    1.44024e+00,    3.07523e-03,    2.42053e+04,    3.74737e+02,    5.67066e+02,    5.82792e+00,    1.47597e+00,    3.71833e-03,    5.81131e+02,    5.74931e+00,    1.40385e+02,    1.64141e-02,    3.03042e+01,    1.68544e-03,    3.04632e+01,    9.01943e-04,    5.47093e+00,    7.25039e-03,    5.08501e+00,    2.40144e-03,              3,       Disabled
  08/02/2019 17:27:01.358,    1.44271e+00,    1.66152e-03,    2.42687e+04,    2.72212e+02,    5.85222e+02,    3.91851e+00,    1.47860e+00,    1.29034e-03,    5.99778e+02,    4.18330e+00,    1.40302e+02,    1.54232e-02,    3.03033e+01,    2.20799e-03,    3.04612e+01,    9.65163e-04,    5.47264e+00,    3.74684e-03,    5.08415e+00,    3.34913e-03,              3,       Disabled
  08/02/2019 17:27:03.158,    1.43932e+00,    9.85799e-04,    2.40755e+04,    1.52781e+02,    5.91680e+02,    6.41495e-02,    1.47483e+00,    1.24100e-03,    6.06276e+02,    1.60645e-01,    1.40355e+02,    5.34647e-02,    3.02857e+01,    7.39907e-04,    3.04569e+01,    1.55971e-03,    5.47285e+00,    8.31730e-03,    5.08708e+00,    6.46244e-03,              3,       Disabled
  08/02/2019 17:27:04.958,    1.44409e+00,    1.35633e-03,    2.42091e+04,    1.21732e+02,    5.86102e+02,    3.89923e+00,    1.47991e+00,    1.57461e-03,    6.00643e+02,    3.92104e+00,    1.40316e+02,    8.36411e-03,    3.02919e+01,    2.50455e-03,    3.04554e+01,    2.05115e-04,    5.46688e+00,    1.20785e-02,    5.08474e+00,    3.89382e-03,              3,       Disabled
  08/02/2019 17:27:06.763,    1.44251e+00,    5.22971e-03,    2.44056e+04,    1.24953e+02,    5.73887e+02,    3.50982e+00,    1.47860e+00,    5.17116e-03,    5.88244e+02,    3.52228e+00,    1.40386e+02,    2.05447e-02,    3.03002e+01,    5.31319e-03,    3.04508e+01,    1.09554e-03,    5.46771e+00,    1.70733e-02,    5.08533e+00,    6.37841e-03,              3,       Disabled
  08/02/2019 17:27:08.622,    1.44088e+00,    1.60124e-03,    2.43483e+04,    7.47691e+01,    5.59778e+02,    7.10420e+00,    1.47684e+00,    1.75438e-03,    5.73748e+02,    7.32546e+00,    1.40308e+02,    5.67086e-02,    3.03032e+01,    2.63811e-03,    3.04493e+01,    2.19894e-03,    5.46796e+00,    1.37429e-03,    5.08490e+00,    4.93081e-03,              3,       Disabled
  08/02/2019 17:27:10.674,    1.43855e+00,    3.70015e-03,    2.41450e+04,    1.35618e+02,    5.39236e+02,    7.21711e+00,    1.47414e+00,    3.99657e-03,    5.52578e+02,    7.31888e+00,    1.40350e+02,    4.45632e-02,    3.03023e+01,    9.46486e-04,    3.04432e+01,    1.56702e-03,    5.47713e+00,    8.66880e-03,    5.08818e+00,    2.20158e-03,              3,       Disabled
  08/02/2019 17:27:12.735,    1.43901e+00,    3.60880e-03,    2.40495e+04,    2.76680e+02,    5.26036e+02,    1.66352e+00,    1.47447e+00,    4.11573e-03,    5.38999e+02,    1.55170e+00,    1.40350e+02,    5.77485e-02,    3.02953e+01,    1.11141e-02,    3.04412e+01,    2.78450e-03,    5.47095e+00,    2.20675e-02,    5.08949e+00,    7.24051e-03,              3,       Disabled
  08/02/2019 17:27:14.778,    1.43701e+00,    3.53803e-03,    2.43790e+04,    1.52988e+02,    5.19142e+02,    3.20892e+00,    1.47291e+00,    3.85740e-03,    5.32114e+02,    3.20566e+00,    1.40316e+02,    2.95381e-02,    3.02861e+01,    7.75856e-04,    3.04375e+01,    1.68587e-06,    5.47117e+00,    6.34000e-03,    5.08697e+00,    3.12628e-03,              3,       Disabled
  08/02/2019 17:27:17.559,    1.44341e+00,    2.00013e-03,    2.43893e+04,    5.95064e+01,    5.06797e+02,    4.03403e+00,    1.47949e+00,    2.14037e-03,    5.19466e+02,    4.16656e+00,    1.40319e+02,    2.14197e-02,    3.02811e+01,    5.46115e-03,    3.04335e+01,    2.60889e-03,    5.46653e+00,    6.57047e-03,    5.09163e+00,    3.77298e-03,              3,       Disabled
  08/02/2019 17:27:19.358,    1.44344e+00,    1.36942e-06,    2.43746e+04,    6.85967e+01,    4.99414e+02,    2.48525e+00,    1.47950e+00,    1.02621e-04,    5.11891e+02,    2.58333e+00,    1.40404e+02,    6.22520e-03,    3.02744e+01,    4.10408e-04,    3.04270e+01,    5.19249e-04,    5.46707e+00,    5.88642e-03,    5.08882e+00,    6.84334e-03,              3,       Disabled
  08/02/2019 17:27:21.158,    1.44457e+00,    3.32632e-03,    2.45267e+04,    2.23842e+02,    4.97331e+02,    1.33804e-01,    1.48089e+00,    3.74978e-03,    5.09836e+02,    2.54160e-01,    1.40322e+02,    3.72949e-02,    3.02761e+01,    1.27528e-03,    3.04244e+01,    5.85279e-04,    5.47796e+00,    7.27726e-04,    5.08717e+00,    4.41691e-03,              3,       Disabled
  08/02/2019 17:27:22.962,    1.44091e+00,    6.72153e-04,    2.43472e+04,    3.04001e+02,    4.95290e+02,    1.76561e+00,    1.47687e+00,    2.28752e-04,    5.07650e+02,    1.65150e+00,    1.40380e+02,    8.48087e-03,    3.02710e+01,    4.01915e-03,    3.04214e+01,    5.02952e-04,    5.47469e+00,    6.43167e-03,    5.09091e+00,    1.64604e-04,              3,       Disabled
  08/02/2019 17:27:24.972,    1.44694e+00,    1.89510e-03,    2.43862e+04,    1.48998e+02,    4.86243e+02,    4.37082e+00,    1.48311e+00,    2.16898e-03,    4.98397e+02,    4.55619e+00,    1.40318e+02,    2.18699e-02,    3.02635e+01,    2.34115e-03,    3.04206e+01,    1.33746e-04,    5.46304e+00,    5.15721e-03,    5.09343e+00,    1.90133e-03,              3,       Disabled
  08/02/2019 17:27:27.017,    1.44338e+00,    3.12703e-03,    2.43053e+04,    1.54487e+02,    4.79902e+02,    3.54076e+00,    1.47934e+00,    3.43915e-03,    4.91856e+02,    3.55109e+00,    1.40344e+02,    3.74893e-02,    3.02609e+01,    4.99460e-04,    3.04176e+01,    1.07643e-03,    5.46771e+00,    3.12166e-03,    5.09214e+00,    9.14288e-03,              3,       Disabled
  08/02/2019 17:27:29.070,    1.43947e+00,    3.56780e-03,    2.42868e+04,    2.20851e+01,    4.74595e+02,    4.31150e+00,    1.47530e+00,    3.69000e-03,    4.86409e+02,    4.40781e+00,    1.40361e+02,    8.07137e-02,    3.02626e+01,    1.12220e-03,    3.04165e+01,    2.48947e-03,    5.46911e+00,    6.58070e-03,    5.08709e+00,    6.66450e-03,              3,       Disabled
  08/02/2019 17:27:31.960,    1.43854e+00,    2.73032e-03,    2.41585e+04,    2.57372e+01,    4.68701e+02,    1.79038e+00,    1.47416e+00,    2.75903e-03,    4.80304e+02,    1.82204e+00,    1.40377e+02,    2.68810e-02,    3.02607e+01,    1.01048e-03,    3.04136e+01,    4.85251e-04,    5.48111e+00,    9.16868e-04,    5.08162e+00,    6.17060e-03,              3,       Disabled
  08/02/2019 17:27:33.766,    1.44091e+00,    5.52322e-03,    2.43066e+04,    1.67660e+02,    4.63106e+02,    3.36632e-01,    1.47680e+00,    5.91458e-03,    4.74643e+02,    2.63457e-01,    1.40320e+02,    5.92366e-02,    3.02588e+01,    1.44170e-03,    3.04101e+01,    1.47683e-03,    5.47944e+00,    9.59396e-03,    5.08924e+00,    5.81462e-03,              3,       Disabled
  08/02/2019 17:27:35.560,    1.43826e+00,    2.55040e-03,    2.43890e+04,    1.79537e+02,    4.58446e+02,    6.17959e-01,    1.47421e+00,    2.88545e-03,    4.69906e+02,    7.19882e-01,    1.40399e+02,    8.89449e-03,    3.02617e+01,    1.99274e-03,    3.04042e+01,    2.98006e-03,    5.47018e+00,    9.69152e-03,    5.09248e+00,    6.43240e-03,              3,       Disabled
  08/02/2019 17:27:37.359,    1.44029e+00,    1.80301e-03,    2.41941e+04,    4.43363e+02,    4.55984e+02,    8.27113e-01,    1.47600e+00,    1.17709e-03,    4.67289e+02,    1.05994e+00,    1.40335e+02,    3.54225e-02,    3.02549e+01,    1.11115e-03,    3.03993e+01,    8.64572e-04,    5.46813e+00,    2.61984e-03,    5.09669e+00,    2.21194e-03,              3,       Disabled
  08/02/2019 17:27:39.225,    1.44102e+00,    6.95092e-04,    2.41487e+04,    9.78500e+00,    4.54820e+02,    1.68149e+00,    1.47668e+00,    6.97486e-04,    4.66075e+02,    1.71843e+00,    1.40372e+02,    1.38464e-03,    3.02510e+01,    2.01387e-03,    3.03980e+01,    3.02081e-03,    5.46523e+00,    7.19444e-03,    5.09205e+00,    5.94439e-04,              3,       Disabled
  08/02/2019 17:27:41.277,    1.43572e+00,    3.17662e-03,    2.43339e+04,    2.40284e+02,    4.53731e+02,    2.36504e-01,    1.47153e+00,    2.89344e-03,    4.65047e+02,    3.56933e-01,    1.40321e+02,    4.63630e-02,    3.02484e+01,    1.10165e-03,    3.03965e+01,    1.75780e-03,    5.47866e+00,    7.50641e-03,    5.08244e+00,    8.40138e-03,              3,       Disabled
  08/02/2019 17:27:43.329,    1.43438e+00,    7.46619e-04,    2.45247e+04,    8.77085e+01,    4.49848e+02,    1.24091e+00,    1.47044e+00,    8.97603e-04,    4.61157e+02,    1.23065e+00,    1.40399e+02,    1.93092e-02,    3.02472e+01,    1.50236e-05,    3.03942e+01,    7.94890e-04,    5.47286e+00,    5.10186e-03,    5.09010e+00,    5.67818e-03,              3,       Disabled
  08/02/2019 17:27:45.382,    1.44035e+00,    8.72821e-03,    2.40951e+04,    3.71931e+02,    4.49671e+02,    1.80764e+00,    1.47591e+00,    8.38122e-03,    4.60773e+02,    1.67667e+00,    1.40319e+02,    6.72034e-03,    3.02474e+01,    4.03402e-04,    3.03970e+01,    2.23968e-03,    5.47677e+00,    1.62004e-02,    5.08836e+00,    2.23712e-03,              3,       Disabled
  08/02/2019 17:27:48.159,    1.43701e+00,    2.84234e-03,    2.43220e+04,    7.31558e+00,    4.49026e+02,    4.40010e-01,    1.47283e+00,    2.92424e-03,    4.60220e+02,    4.54430e-01,    1.40333e+02,    2.26458e-02,    3.02504e+01,    1.58293e-03,    3.03892e+01,    2.79349e-03,    5.46955e+00,    1.37237e-02,    5.09486e+00,    5.89461e-03,              3,       Disabled
  08/02/2019 17:27:49.957,    1.43780e+00,    4.20774e-03,    2.43951e+04,    3.10869e+02,    4.49650e+02,    1.12036e+00,    1.47375e+00,    3.84335e-03,    4.60893e+02,    1.29524e+00,    1.40389e+02,    1.73454e-02,    3.02485e+01,    2.88587e-03,    3.03837e+01,    7.17620e-04,    5.46401e+00,    8.21208e-03,    5.08611e+00,    1.91402e-03,              3,       Disabled
  08/02/2019 17:27:51.757,    1.43672e+00,    2.16976e-03,    2.42097e+04,    6.10560e+01,    4.49606e+02,    4.54753e-01,    1.47236e+00,    2.31572e-03,    4.60761e+02,    4.94866e-01,    1.40321e+02,    4.50836e-02,    3.02417e+01,    7.58939e-04,    3.03822e+01,    3.09358e-04,    5.46699e+00,    3.48647e-03,    5.09626e+00,    6.06958e-03,              3,       Disabled
  08/02/2019 17:27:53.567,    1.43596e+00,    5.30421e-03,    2.43383e+04,    1.07119e+02,    4.53866e+02,    1.30852e+00,    1.47178e+00,    5.59811e-03,    4.65188e+02,    1.39224e+00,    1.40334e+02,    7.54424e-02,    3.02405e+01,    3.66969e-04,    3.03809e+01,    1.25991e-03,    5.46850e+00,    4.20569e-04,    5.08968e+00,    2.62162e-03,              3,       Disabled
  08/02/2019 17:27:55.550,    1.43981e+00,    5.38056e-03,    2.41603e+04,    2.96192e+02,    4.56024e+02,    2.19172e+00,    1.47546e+00,    5.06594e-03,    4.67314e+02,    2.10414e+00,    1.40383e+02,    4.31220e-02,    3.02396e+01,    8.25303e-04,    3.03797e+01,    2.40883e-03,    5.47020e+00,    5.80478e-03,    5.08073e+00,    8.64556e-03,              3,       Disabled
  08/02/2019 17:27:57.603,    1.43406e+00,    1.84120e-03,    2.44192e+04,    1.57057e+02,    4.57941e+02,    3.06535e+00,    1.46996e+00,    1.65064e-03,    4.69403e+02,    3.21764e+00,    1.40337e+02,    5.60055e-02,    3.02386e+01,    3.72550e-04,    3.03764e+01,    4.19783e-04,    5.46682e+00,    5.51588e-04,    5.08791e+00,    1.03276e-02,              3,       Disabled
  08/02/2019 17:27:59.654,    1.43882e+00,    2.30193e-03,    2.42459e+04,    5.58273e+01,    4.59714e+02,    1.55778e+00,    1.47458e+00,    2.27476e-03,    4.71137e+02,    1.62344e+00,    1.40374e+02,    3.88947e-02,    3.02389e+01,    2.89326e-03,    3.03744e+01,    3.05171e-03,    5.46910e+00,    3.71829e-03,    5.08676e+00,    9.32955e-03,              3,       Disabled
  08/02/2019 17:28:02.563,    1.43637e+00,    4.48942e-04,    2.42055e+04,    1.44618e+02,    4.61850e+02,    2.17421e+00,    1.47200e+00,    6.78236e-04,    4.73307e+02,    2.29829e+00,    1.40407e+02,    1.57968e-02,    3.02367e+01,    1.10254e-03,    3.03712e+01,    9.63758e-05,    5.47827e+00,    1.43197e-02,    5.09152e+00,    1.08030e-02,              3,       Disabled
  08/02/2019 17:28:04.357,    1.43669e+00,    3.99689e-03,    2.43529e+04,    1.80020e+02,    4.62613e+02,    1.36200e-01,    1.47255e+00,    4.36836e-03,    4.74160e+02,    2.27089e-01,    1.40358e+02,    1.50247e-02,    3.02319e+01,    3.55486e-05,    3.03660e+01,    1.01686e-03,    5.47682e+00,    6.53642e-03,    5.08946e+00,    3.21941e-03,              3,       Disabled
  08/02/2019 17:28:06.160,    1.44079e+00,    1.83076e-03,    2.42964e+04,    1.13854e+02,    4.64558e+02,    1.26055e+00,    1.47666e+00,    2.04866e-03,    4.76126e+02,    1.34750e+00,    1.40360e+02,    5.94513e-02,    3.02306e+01,    1.11806e-03,    3.03635e+01,    3.71005e-03,    5.46930e+00,    4.06648e-03,    5.09004e+00,    3.87763e-03,              3,       Disabled
  08/02/2019 17:28:07.959,    1.43312e+00,    1.01374e-04,    2.41222e+04,    1.85838e+02,    4.66458e+02,    9.34439e-01,    1.46854e+00,    3.83537e-04,    4.77988e+02,    8.66513e-01,    1.40346e+02,    3.49461e-02,    3.02292e+01,    3.16198e-04,    3.03585e+01,    1.47486e-03,    5.47808e+00,    5.28062e-03,    5.09312e+00,    8.28976e-03,              3,       Disabled
  08/02/2019 17:28:09.823,    1.44232e+00,    1.70921e-03,    2.41928e+04,    1.13889e+02,    4.66812e+02,    1.76852e+00,    1.47808e+00,    1.92409e-03,    4.78386e+02,    1.75653e+00,    1.40370e+02,    4.52435e-02,    3.02288e+01,    2.71845e-04,    3.03595e+01,    2.16270e-03,    5.46189e+00,    1.39218e-02,    5.08460e+00,    2.00461e-03,              3,       Disabled
