VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/07/2019 22:04:52.242,    1.58467e+00,    1.20962e-03,    2.27665e+04,    3.49692e+02,    4.62380e+02,    1.62074e+00,    1.62158e+00,    1.81807e-03,    4.73152e+02,    1.48918e+00,    1.40369e+02,    4.59212e-02,    3.03949e+01,    2.20170e-04,    3.21715e+01,    1.06238e-03,    5.42733e+00,    1.51911e-03,    5.02749e+00,    6.48648e-03,              3,       Disabled
  08/07/2019 22:04:54.050,    1.58276e+00,    1.65352e-03,    2.28550e+04,    7.78845e-01,    4.64030e+02,    2.28905e-01,    1.61978e+00,    1.69090e-03,    4.74883e+02,    2.33881e-01,    1.40336e+02,    5.69280e-02,    3.03948e+01,    3.79605e-04,    3.21704e+01,    2.77158e-03,    5.41182e+00,    3.37821e-03,    5.02417e+00,    2.01638e-03,              3,       Disabled
  08/07/2019 22:04:56.033,    1.57283e+00,    4.42370e-03,    2.30862e+04,    2.00677e+02,    4.67249e+02,    1.21519e+00,    1.61000e+00,    4.85897e-03,    4.78291e+02,    1.14565e+00,    1.40378e+02,    4.27222e-02,    3.03949e+01,    4.62408e-05,    3.21676e+01,    6.29955e-04,    5.41911e+00,    4.54872e-03,    5.02606e+00,    3.61672e-03,              3,       Disabled
  08/07/2019 22:04:58.085,    1.56138e+00,    2.43564e-03,    2.30247e+04,    2.18688e+02,    4.67394e+02,    1.80251e+00,    1.59818e+00,    2.13530e-03,    4.78410e+02,    1.95208e+00,    1.40376e+02,    8.21075e-02,    3.03954e+01,    2.34546e-04,    3.21690e+01,    1.33437e-03,    5.41458e+00,    7.28215e-03,    5.02639e+00,    5.02888e-03,              3,       Disabled
  08/07/2019 22:05:00.137,    1.55760e+00,    1.51155e-04,    2.29209e+04,    5.82075e+00,    4.69011e+02,    5.40331e-01,    1.59413e+00,    1.64197e-04,    4.80013e+02,    5.55866e-01,    1.40336e+02,    1.14651e-02,    3.03960e+01,    8.02791e-06,    3.21679e+01,    8.70473e-04,    5.41633e+00,    3.02909e-03,    5.02363e+00,    5.86141e-04,              3,       Disabled
  08/07/2019 22:05:03.042,    1.54946e+00,    2.73164e-04,    2.29278e+04,    2.76493e+02,    4.67846e+02,    2.65913e-01,    1.58581e+00,    1.69181e-04,    4.78824e+02,    1.36654e-01,    1.40393e+02,    1.96623e-02,    3.03966e+01,    8.34023e-04,    3.21645e+01,    3.89718e-04,    5.42113e+00,    4.07115e-03,    5.02895e+00,    6.95989e-03,              3,       Disabled
  08/07/2019 22:05:04.841,    1.54483e+00,    7.64497e-03,    2.29312e+04,    4.78943e+01,    4.68016e+02,    8.31048e-01,    1.58109e+00,    7.90190e-03,    4.79000e+02,    8.27072e-01,    1.40361e+02,    8.48342e-02,    3.03969e+01,    4.35989e-05,    3.21623e+01,    1.61844e-03,    5.41002e+00,    1.53975e-03,    5.02463e+00,    1.17304e-02,              3,       Disabled
  08/07/2019 22:05:06.642,    1.53677e+00,    5.34943e-03,    2.31004e+04,    2.53002e+00,    4.66499e+02,    3.55013e-02,    1.57311e+00,    5.47185e-03,    4.77530e+02,    3.75775e-02,    1.40399e+02,    3.29941e-02,    3.03970e+01,    1.04488e-04,    3.21595e+01,    1.29391e-03,    5.41294e+00,    3.88736e-03,    5.02520e+00,    3.11488e-03,              3,       Disabled
  08/07/2019 22:05:08.442,    1.52915e+00,    3.66638e-03,    2.29345e+04,    1.39411e+02,    4.64214e+02,    2.43040e-01,    1.56504e+00,    3.52914e-03,    4.75111e+02,    1.80954e-01,    1.40379e+02,    4.74111e-02,    3.03974e+01,    1.29146e-04,    3.21580e+01,    2.08880e-03,    5.40613e+00,    6.81720e-03,    5.02878e+00,    3.96634e-03,              3,       Disabled
  08/07/2019 22:05:10.293,    1.52506e+00,    1.52019e-03,    2.30142e+04,    1.24617e+02,    4.62146e+02,    2.74361e-01,    1.56099e+00,    1.35689e-03,    4.73032e+02,    2.20488e-01,    1.40342e+02,    1.82972e-02,    3.03978e+01,    2.48524e-04,    3.21581e+01,    8.34508e-04,    5.41853e+00,    1.33676e-03,    5.02799e+00,    8.31755e-04,              3,       Disabled
  08/07/2019 22:05:12.351,    1.51796e+00,    6.88660e-04,    2.31218e+04,    2.17512e+02,    4.62038e+02,    2.93213e-01,    1.55389e+00,    1.05095e-03,    4.72974e+02,    4.05466e-01,    1.40373e+02,    3.79107e-02,    3.03979e+01,    2.91705e-04,    3.21559e+01,    3.73702e-05,    5.40987e+00,    2.58251e-04,    5.02997e+00,    7.73014e-03,              3,       Disabled
  08/07/2019 22:05:14.404,    1.51475e+00,    3.71473e-03,    2.31204e+04,    1.23875e+02,    4.60919e+02,    1.75767e+00,    1.55060e+00,    3.99928e-03,    4.71828e+02,    1.73944e+00,    1.40382e+02,    2.18161e-02,    3.03983e+01,    1.69205e-04,    3.21546e+01,    1.77298e-03,    5.41767e+00,    1.65322e-02,    5.03064e+00,    5.24492e-03,              3,       Disabled
  08/07/2019 22:05:16.456,    1.51400e+00,    1.81244e-05,    2.30996e+04,    1.07871e+02,    4.60207e+02,    1.05969e+00,    1.54980e+00,    1.89684e-04,    4.71089e+02,    1.03273e+00,    1.40350e+02,    2.70287e-02,    3.03987e+01,    1.80544e-04,    3.21525e+01,    2.45295e-04,    5.41266e+00,    2.49429e-03,    5.02813e+00,    6.19311e-03,              3,       Disabled
  08/07/2019 22:05:19.242,    1.51306e+00,    5.38469e-03,    2.28851e+04,    2.59499e+02,    4.57949e+02,    3.49007e-01,    1.54850e+00,    5.92205e-03,    4.68675e+02,    4.81651e-01,    1.40384e+02,    4.43827e-02,    3.03998e+01,    2.70710e-04,    3.21505e+01,    1.88509e-03,    5.41703e+00,    7.91464e-03,    5.03374e+00,    7.07782e-03,              3,       Disabled
  08/07/2019 22:05:21.041,    1.51205e+00,    1.44673e-03,    2.28755e+04,    2.37477e+02,    4.58615e+02,    8.58062e-01,    1.54744e+00,    1.10452e-03,    4.69352e+02,    9.92219e-01,    1.40365e+02,    6.10012e-02,    3.03999e+01,    1.88313e-04,    3.21501e+01,    2.14246e-03,    5.41896e+00,    7.89734e-03,    5.02379e+00,    5.31868e-03,              3,       Disabled
  08/07/2019 22:05:22.841,    1.50937e+00,    2.31533e-03,    2.30016e+04,    5.97403e+01,    4.58085e+02,    3.58388e-01,    1.54490e+00,    2.46431e-03,    4.68869e+02,    3.95495e-01,    1.40338e+02,    4.67667e-02,    3.04003e+01,    1.56378e-04,    3.21493e+01,    2.19726e-04,    5.41377e+00,    3.39703e-03,    5.02451e+00,    3.16259e-03,              3,       Disabled
  08/07/2019 22:05:24.648,    1.51583e+00,    9.01675e-04,    2.30565e+04,    4.53751e+01,    4.57081e+02,    1.83901e+00,    1.55161e+00,    9.95021e-04,    4.67869e+02,    1.90414e+00,    1.40346e+02,    7.04148e-02,    3.04006e+01,    3.06445e-04,    3.21492e+01,    3.75163e-03,    5.42338e+00,    4.28266e-03,    5.02636e+00,    2.49322e-03,              3,       Disabled
  08/07/2019 22:05:26.638,    1.51493e+00,    2.24945e-03,    2.29468e+04,    2.77963e+02,    4.57861e+02,    1.78702e+00,    1.55051e+00,    1.86117e-03,    4.68614e+02,    1.69567e+00,    1.40379e+02,    2.90547e-02,    3.04006e+01,    1.15541e-04,    3.21484e+01,    1.45294e-03,    5.41522e+00,    3.93336e-03,    5.03261e+00,    2.25039e-03,              3,       Disabled
  08/07/2019 22:05:28.689,    1.51316e+00,    3.05882e-03,    2.27816e+04,    2.11397e+02,    4.58025e+02,    3.69588e-02,    1.54844e+00,    3.46509e-03,    4.68703e+02,    1.39213e-01,    1.40365e+02,    8.17374e-02,    3.04011e+01,    6.75459e-05,    3.21442e+01,    2.92612e-03,    5.42497e+00,    1.07652e-02,    5.02971e+00,    6.87744e-03,              3,       Disabled
  08/07/2019 22:05:30.741,    1.52073e+00,    1.62437e-04,    2.29906e+04,    5.48154e+01,    4.58534e+02,    8.26654e-01,    1.55652e+00,    7.89309e-05,    4.69324e+02,    8.72438e-01,    1.40329e+02,    3.84869e-02,    3.04014e+01,    2.17738e-04,    3.21429e+01,    1.49116e-03,    5.41138e+00,    1.59226e-03,    5.02837e+00,    9.62959e-03,              3,       Disabled
  08/07/2019 22:05:33.643,    1.51788e+00,    4.58886e-03,    2.29052e+04,    3.70928e+02,    4.57697e+02,    3.31590e-01,    1.55346e+00,    5.28616e-03,    4.68426e+02,    1.61538e-01,    1.40412e+02,    1.34737e-02,    3.04019e+01,    4.23546e-04,    3.21435e+01,    1.21608e-03,    5.41803e+00,    1.71332e-02,    5.02321e+00,    1.85128e-03,              3,       Disabled
  08/07/2019 22:05:35.441,    1.52627e+00,    4.45334e-03,    2.27522e+04,    2.03347e+02,    4.58931e+02,    1.76308e+00,    1.56180e+00,    4.23204e-03,    4.69615e+02,    1.70641e+00,    1.40341e+02,    6.54535e-03,    3.04024e+01,    6.42928e-04,    3.21426e+01,    9.45213e-04,    5.42010e+00,    6.03202e-03,    5.02021e+00,    2.60539e-03,              3,       Disabled
  08/07/2019 22:05:37.241,    1.53170e+00,    2.81428e-03,    2.29414e+04,    8.64816e+01,    4.59961e+02,    2.12450e+00,    1.56766e+00,    2.74161e-03,    4.70761e+02,    2.13272e+00,    1.40371e+02,    4.25744e-02,    3.04027e+01,    9.99124e-05,    3.21409e+01,    9.47742e-04,    5.41487e+00,    4.42907e-03,    5.02941e+00,    2.36712e-03,              3,       Disabled
  08/07/2019 22:05:39.041,    1.53924e+00,    5.96897e-03,    2.28575e+04,    1.45912e+02,    4.62880e+02,    5.88366e-01,    1.57525e+00,    5.87337e-03,    4.73708e+02,    5.31392e-01,    1.40374e+02,    4.01644e-02,    3.04030e+01,    4.05730e-05,    3.21392e+01,    2.02867e-03,    5.40286e+00,    9.96726e-03,    5.02587e+00,    6.60641e-03,              3,       Disabled
  08/07/2019 22:05:40.897,    1.53924e+00,    2.25156e-03,    2.30351e+04,    2.26039e+00,    4.63907e+02,    1.49442e+00,    1.57553e+00,    2.30829e-03,    4.74845e+02,    1.52855e+00,    1.40343e+02,    2.37624e-02,    3.04034e+01,    3.16199e-04,    3.21390e+01,    1.55100e-04,    5.41137e+00,    8.82368e-03,    5.02265e+00,    4.04819e-03,              3,       Disabled
  08/07/2019 22:05:42.949,    1.53937e+00,    1.51808e-03,    2.30378e+04,    2.34104e+02,    4.64368e+02,    1.11897e-01,    1.57567e+00,    1.17631e-03,    4.75318e+02,    2.28434e-01,    1.40352e+02,    4.70706e-02,    3.04036e+01,    2.21399e-04,    3.21364e+01,    4.16973e-04,    5.41172e+00,    3.31998e-03,    5.02461e+00,    1.52369e-03,              3,       Disabled
  08/07/2019 22:05:45.002,    1.53684e+00,    5.02215e-03,    2.28301e+04,    1.57614e+01,    4.65799e+02,    6.06741e-02,    1.57274e+00,    5.16486e-03,    4.76681e+02,    6.97803e-02,    1.40415e+02,    1.39199e-02,    3.04039e+01,    1.04730e-04,    3.21339e+01,    2.47739e-03,    5.41497e+00,    2.30342e-03,    5.01963e+00,    7.50855e-03,              3,       Disabled
  08/07/2019 22:05:47.053,    1.53049e+00,    1.54468e-03,    2.30712e+04,    1.60467e+02,    4.65179e+02,    1.82707e+00,    1.56664e+00,    1.32383e-03,    4.76165e+02,    1.94843e+00,    1.40349e+02,    2.27553e-02,    3.04042e+01,    1.63925e-04,    3.21332e+01,    1.22956e-03,    5.41979e+00,    2.91854e-03,    5.02370e+00,    4.40614e-03,              3,       Disabled
  08/07/2019 22:05:49.841,    1.52832e+00,    4.99884e-03,    2.30789e+04,    3.55772e+02,    4.65435e+02,    2.52254e-01,    1.56442e+00,    4.54721e-03,    4.76430e+02,    4.31719e-01,    1.40359e+02,    6.95004e-02,    3.04048e+01,    1.67539e-04,    3.21322e+01,    3.98934e-03,    5.41907e+00,    7.53577e-03,    5.02233e+00,    3.28252e-03,              3,       Disabled
  08/07/2019 22:05:51.641,    1.52081e+00,    1.23376e-02,    2.30204e+04,    1.32333e+02,    4.63629e+02,    1.39334e+00,    1.55665e+00,    1.24175e-02,    4.74553e+02,    1.36189e+00,    1.40342e+02,    3.08703e-02,    3.04049e+01,    1.66427e-04,    3.21302e+01,    1.09554e-03,    5.42237e+00,    1.37768e-02,    5.03289e+00,    3.12005e-03,              3,       Disabled
  08/07/2019 22:05:53.441,    1.52159e+00,    1.24951e-03,    2.29414e+04,    2.19021e+02,    4.63134e+02,    1.42764e+00,    1.55732e+00,    9.29757e-04,    4.74008e+02,    1.56742e+00,    1.40364e+02,    7.15806e-02,    3.04051e+01,    2.16541e-04,    3.21268e+01,    2.93342e-04,    5.41667e+00,    7.80138e-03,    5.02419e+00,    4.49969e-04,              3,       Disabled
  08/07/2019 22:05:55.249,    1.51742e+00,    1.29927e-03,    2.29702e+04,    3.81280e+01,    4.63786e+02,    4.84022e-01,    1.55310e+00,    1.26921e-03,    4.74690e+02,    5.13926e-01,    1.40383e+02,    1.08674e-02,    3.04056e+01,    2.12094e-04,    3.21269e+01,    2.93623e-04,    5.39883e+00,    6.05425e-03,    5.02704e+00,    1.88057e-03,              3,       Disabled
  08/07/2019 22:05:57.234,    1.51640e+00,    2.77718e-03,    2.28015e+04,    3.96354e+02,    4.63296e+02,    3.78732e-01,    1.55178e+00,    3.47139e-03,    4.74106e+02,    1.95270e-01,    1.40361e+02,    6.19472e-02,    3.04062e+01,    2.56258e-04,    3.21258e+01,    3.18349e-04,    5.41864e+00,    1.32352e-03,    5.02804e+00,    4.60437e-03,              3,       Disabled
  08/07/2019 22:05:59.286,    1.52749e+00,    2.38864e-03,    2.31404e+04,    8.38182e+01,    4.66025e+02,    4.01417e-01,    1.56368e+00,    2.31105e-03,    4.77065e+02,    3.69992e-01,    1.40347e+02,    6.88071e-02,    3.04062e+01,    2.24312e-04,    3.21249e+01,    6.63110e-05,    5.40930e+00,    3.25712e-03,    5.02247e+00,    1.06901e-03,              3,       Disabled
  08/07/2019 22:06:01.339,    1.54899e+00,    1.29297e-02,    2.30943e+04,    1.10390e+02,    4.68396e+02,    6.18337e-01,    1.58561e+00,    1.30562e-02,    4.79469e+02,    5.78775e-01,    1.40417e+02,    2.56957e-02,    3.04064e+01,    1.22460e-04,    3.21230e+01,    6.11410e-04,    5.41465e+00,    6.97218e-03,    5.02957e+00,    2.31166e-03,              3,       Disabled
  08/07/2019 22:06:04.241,    1.59083e+00,    2.04360e-02,    2.31126e+04,    1.96581e+02,    4.74364e+02,    2.58745e+00,    1.62847e+00,    2.12472e-02,    4.85588e+02,    2.74638e+00,    1.40331e+02,    2.65358e-02,    3.04071e+01,    5.59373e-04,    3.21239e+01,    2.81344e-03,    5.41541e+00,    1.01753e-02,    5.02736e+00,    1.53769e-03,              3,       Disabled
