VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/07/2019 22:40:30.615,    1.53850e+00,    2.41638e-03,    2.31471e+04,    4.80283e+01,    4.71115e+02,    2.28038e-01,    1.57495e+00,    2.39620e-03,    4.82278e+02,    2.57153e-01,    1.40385e+02,    2.51952e-02,    3.06729e+01,    8.79485e-04,    3.22857e+01,    7.88146e-04,    5.39044e+00,    4.68825e-03,    4.99027e+00,    4.68517e-03,              3,       Disabled
  08/07/2019 22:40:32.678,    1.53826e+00,    3.27749e-03,    2.30325e+04,    1.38559e+02,    4.69344e+02,    2.04042e+00,    1.57452e+00,    3.57807e-03,    4.80409e+02,    2.02039e+00,    1.40341e+02,    2.66696e-02,    3.06767e+01,    4.52574e-04,    3.22862e+01,    1.29391e-03,    5.38152e+00,    1.16739e-03,    4.99561e+00,    1.30621e-04,              3,       Disabled
  08/07/2019 22:40:35.630,    1.53472e+00,    1.34836e-03,    2.29792e+04,    2.07038e+02,    4.70169e+02,    1.30361e+00,    1.57082e+00,    1.71294e-03,    4.81227e+02,    1.43625e+00,    1.40402e+02,    2.13799e-02,    3.06778e+01,    4.88371e-05,    3.22843e+01,    1.82046e-03,    5.38430e+00,    4.49901e-03,    4.99337e+00,    8.20548e-04,              3,       Disabled
  08/07/2019 22:40:37.429,    1.53656e+00,    4.55794e-03,    2.29694e+04,    1.99292e+02,    4.70277e+02,    1.42174e+00,    1.57269e+00,    4.34430e-03,    4.81333e+02,    1.55334e+00,    1.40342e+02,    1.01300e-02,    3.06732e+01,    2.44681e-03,    3.22804e+01,    7.85336e-04,    5.37736e+00,    7.62871e-03,    4.99742e+00,    2.35908e-03,              3,       Disabled
  08/07/2019 22:40:39.230,    1.53341e+00,    1.13127e-03,    2.29608e+04,    9.47025e+01,    4.71901e+02,    1.21198e+00,    1.56945e+00,    1.30998e-03,    4.82991e+02,    1.28728e+00,    1.40340e+02,    6.24568e-02,    3.06718e+01,    7.13732e-04,    3.22787e+01,    9.34255e-04,    5.39459e+00,    6.09806e-03,    4.99093e+00,    9.86406e-04,              3,       Disabled
  08/07/2019 22:40:41.035,    1.53520e+00,    2.38098e-03,    2.29498e+04,    5.66491e+01,    4.71758e+02,    1.89793e+00,    1.57126e+00,    2.52800e-03,    4.82839e+02,    1.91452e+00,    1.40408e+02,    8.76675e-03,    3.06719e+01,    2.56479e-04,    3.22788e+01,    1.96966e-04,    5.38122e+00,    1.28623e-03,    4.99607e+00,    6.05080e-03,              3,       Disabled
  08/07/2019 22:40:42.951,    1.53242e+00,    2.41928e-03,    2.28578e+04,    2.23788e+01,    4.73454e+02,    1.89655e-01,    1.56826e+00,    2.51179e-03,    4.84530e+02,    2.05188e-01,    1.40338e+02,    6.82844e-02,    3.06725e+01,    8.27873e-04,    3.22829e+01,    7.68197e-04,    5.39532e+00,    3.91071e-03,    4.99714e+00,    6.09988e-03,              3,       Disabled
  08/07/2019 22:40:45.009,    1.53318e+00,    5.35516e-03,    2.29857e+04,    2.19552e+02,    4.75633e+02,    9.79490e-01,    1.56925e+00,    5.83378e-03,    4.86823e+02,    1.11193e+00,    1.40358e+02,    3.56757e-02,    3.06720e+01,    7.40891e-05,    3.22817e+01,    4.80755e-04,    5.38344e+00,    6.30796e-03,    4.99265e+00,    1.46670e-03,              3,       Disabled
  08/07/2019 22:40:47.074,    1.53492e+00,    8.84344e-03,    2.29621e+04,    2.02903e+02,    4.77610e+02,    9.75087e-02,    1.57099e+00,    9.37753e-03,    4.88835e+02,    1.71645e-03,    1.40404e+02,    4.45593e-02,    3.06714e+01,    9.91686e-05,    3.22810e+01,    5.43975e-04,    5.38799e+00,    5.41450e-03,    4.98856e+00,    2.61049e-03,              3,       Disabled
  08/07/2019 22:40:49.126,    1.53218e+00,    5.78374e-04,    2.31002e+04,    1.11190e+02,    4.78818e+02,    2.18008e-01,    1.56841e+00,    4.13535e-04,    4.90140e+02,    1.67376e-01,    1.40356e+02,    3.50604e-02,    3.06712e+01,    1.72889e-04,    3.22827e+01,    2.12842e-03,    5.38832e+00,    9.91451e-03,    4.99326e+00,    5.39980e-03,              3,       Disabled
  08/07/2019 22:40:51.830,    1.53029e+00,    3.70366e-03,    2.28722e+04,    1.71493e+02,    4.75782e+02,    2.14281e+00,    1.56612e+00,    4.06522e-03,    4.86919e+02,    2.10751e+00,    1.40358e+02,    9.57764e-02,    3.06737e+01,    1.40972e-03,    3.22808e+01,    4.16776e-03,    5.38855e+00,    1.11931e-03,    5.00007e+00,    8.31957e-04,              3,       Disabled
  08/07/2019 22:40:53.630,    1.53627e+00,    3.68336e-03,    2.30435e+04,    3.03357e+02,    4.75944e+02,    3.02706e-01,    1.57250e+00,    4.25852e-03,    4.87170e+02,    4.61119e-01,    1.40350e+02,    7.64339e-02,    3.06716e+01,    7.62489e-05,    3.22762e+01,    1.24474e-04,    5.37955e+00,    6.69585e-04,    4.99048e+00,    9.23487e-04,              3,       Disabled
  08/07/2019 22:40:55.430,    1.53686e+00,    2.79532e-04,    2.32485e+04,    3.81094e+02,    4.74595e+02,    5.06174e-01,    1.57344e+00,    9.00084e-04,    4.85891e+02,    7.07800e-01,    1.40372e+02,    2.24073e-02,    3.06723e+01,    7.79255e-06,    3.22760e+01,    1.08739e-03,    5.38747e+00,    4.83349e-04,    4.99418e+00,    4.98258e-03,              3,       Disabled
  08/07/2019 22:40:57.271,    1.53524e+00,    4.88223e-03,    2.29595e+04,    5.86139e+00,    4.77114e+02,    3.87941e-01,    1.57132e+00,    4.98753e-03,    4.88326e+02,    3.99987e-01,    1.40368e+02,    7.53902e-02,    3.06737e+01,    6.37232e-04,    3.22784e+01,    1.47626e-03,    5.38792e+00,    8.88476e-03,    4.99690e+00,    9.12835e-03,              3,       Disabled
  08/07/2019 22:40:59.343,    1.53760e+00,    2.62964e-03,    2.28154e+04,    3.33590e+02,    4.78757e+02,    7.51224e-01,    1.57350e+00,    3.22820e-03,    4.89935e+02,    6.01510e-01,    1.40328e+02,    4.57274e-02,    3.06728e+01,    3.35148e-05,    3.22767e+01,    1.27649e-03,    5.37873e+00,    5.06491e-03,    4.99130e+00,    2.33710e-03,              3,       Disabled
  08/07/2019 22:41:01.416,    1.53408e+00,    3.07665e-03,    2.30567e+04,    1.28262e+02,    4.77551e+02,    2.23734e+00,    1.57029e+00,    3.35543e-03,    4.88822e+02,    2.22597e+00,    1.40388e+02,    5.60608e-02,    3.06723e+01,    6.15489e-05,    3.22737e+01,    1.62322e-03,    5.38719e+00,    7.41627e-03,    4.99423e+00,    9.09001e-03,              3,       Disabled
  08/07/2019 22:41:03.472,    1.53290e+00,    1.24581e-03,    2.28982e+04,    1.80096e+02,    4.74070e+02,    2.56755e+00,    1.56883e+00,    9.85847e-04,    4.85179e+02,    2.53830e+00,    1.40371e+02,    3.26953e-02,    3.06731e+01,    1.35553e-04,    3.22716e+01,    2.12701e-03,    5.38531e+00,    4.09053e-03,    4.99729e+00,    2.75585e-03,              3,       Disabled
  08/07/2019 22:41:06.229,    1.52569e+00,    3.32141e-04,    2.29372e+04,    6.82996e+01,    4.70328e+02,    1.30213e-01,    1.56151e+00,    2.30784e-04,    4.81370e+02,    9.96208e-02,    1.40405e+02,    5.95065e-03,    3.06731e+01,    1.77957e-04,    3.22691e+01,    2.88116e-03,    5.39365e+00,    2.90620e-04,    4.99068e+00,    1.65577e-03,              3,       Disabled
  08/07/2019 22:41:08.029,    1.53083e+00,    9.23519e-04,    2.28194e+04,    2.53809e+01,    4.65900e+02,    1.00729e+00,    1.56658e+00,    9.04396e-04,    4.76780e+02,    1.01843e+00,    1.40365e+02,    9.31054e-02,    3.06729e+01,    8.21894e-07,    3.22672e+01,    2.48498e-03,    5.38368e+00,    1.20067e-03,    4.99973e+00,    1.67024e-03,              3,       Disabled
  08/07/2019 22:41:09.829,    1.52497e+00,    4.37024e-03,    2.30701e+04,    3.86647e+02,    4.64823e+02,    2.08232e-01,    1.56098e+00,    3.85564e-03,    4.75800e+02,    2.48382e-02,    1.40347e+02,    6.64180e-02,    3.06732e+01,    3.12688e-04,    3.22647e+01,    2.73674e-04,    5.38098e+00,    8.17304e-03,    4.99311e+00,    1.63780e-03,              3,       Disabled
  08/07/2019 22:41:11.633,    1.52830e+00,    3.76316e-03,    2.30877e+04,    5.97370e+01,    4.64705e+02,    2.44484e-01,    1.56442e+00,    3.94776e-03,    4.75687e+02,    2.79350e-01,    1.40405e+02,    7.27249e-03,    3.06734e+01,    1.88431e-04,    3.22633e+01,    1.26441e-03,    5.37619e+00,    8.05020e-04,    4.99450e+00,    3.03336e-03,              3,       Disabled
  08/07/2019 22:41:13.683,    1.53335e+00,    8.81871e-04,    2.28926e+04,    6.62856e+01,    4.65594e+02,    1.33903e+00,    1.56927e+00,    1.00899e-03,    4.76503e+02,    1.40273e+00,    1.40357e+02,    6.96423e-03,    3.06736e+01,    2.93577e-04,    3.22637e+01,    2.13516e-03,    5.36993e+00,    1.80357e-03,    4.99664e+00,    5.00517e-03,              3,       Disabled
  08/07/2019 22:41:15.748,    1.53100e+00,    7.53322e-03,    2.29191e+04,    4.34305e+01,    4.66591e+02,    1.89284e-01,    1.56692e+00,    7.64027e-03,    4.77535e+02,    2.14950e-01,    1.40350e+02,    6.89171e-02,    3.06736e+01,    2.21918e-05,    3.22621e+01,    1.43299e-04,    5.38067e+00,    8.04110e-03,    4.99189e+00,    5.75443e-03,              3,       Disabled
  08/07/2019 22:41:17.837,    1.52490e+00,    5.53056e-03,    2.27845e+04,    1.17852e+02,    4.66755e+02,    1.08250e+00,    1.56046e+00,    5.84770e-03,    4.77637e+02,    1.05014e+00,    1.40409e+02,    1.72419e-02,    3.06738e+01,    1.15405e-04,    3.22626e+01,    1.24642e-03,    5.38971e+00,    1.54332e-02,    4.99185e+00,    9.36447e-04,              3,       Disabled
  08/07/2019 22:41:20.628,    1.52824e+00,    1.58220e-03,    2.28006e+04,    1.74290e+01,    4.69743e+02,    1.06187e+00,    1.56390e+00,    1.59122e-03,    4.80704e+02,    1.09522e+00,    1.40406e+02,    2.14217e-02,    3.06746e+01,    7.89077e-05,    3.22598e+01,    2.57630e-03,    5.38608e+00,    9.25721e-03,    4.99633e+00,    6.16507e-04,              3,       Disabled
  08/07/2019 22:41:22.429,    1.52940e+00,    1.43081e-03,    2.28516e+04,    4.67418e+01,    4.69814e+02,    3.74439e-01,    1.56517e+00,    1.53914e-03,    4.80801e+02,    4.06195e-01,    1.40359e+02,    5.40937e-02,    3.06748e+01,    1.19824e-04,    3.22590e+01,    9.03066e-04,    5.38773e+00,    2.72627e-03,    4.99178e+00,    6.68120e-03,              3,       Disabled
  08/07/2019 22:41:24.229,    1.53313e+00,    2.84980e-03,    2.27902e+04,    2.14631e+01,    4.68513e+02,    7.90819e-01,    1.56888e+00,    2.95072e-03,    4.79440e+02,    8.19793e-01,    1.40338e+02,    7.32782e-02,    3.06748e+01,    1.22199e-04,    3.22601e+01,    1.81400e-03,    5.38551e+00,    4.62932e-03,    4.99584e+00,    2.64448e-03,              3,       Disabled
  08/07/2019 22:41:26.036,    1.54093e+00,    7.76494e-03,    2.28950e+04,    2.24507e+02,    4.70390e+02,    6.05501e-01,    1.57703e+00,    7.58454e-03,    4.81412e+02,    7.30301e-01,    1.40399e+02,    1.44563e-02,    3.06753e+01,    5.22414e-05,    3.22609e+01,    1.24642e-03,    5.37797e+00,    7.09483e-03,    4.99433e+00,    5.62698e-03,              3,       Disabled
  08/07/2019 22:41:28.085,    1.54156e+00,    8.65918e-04,    2.28408e+04,    9.05122e+01,    4.70322e+02,    1.04902e+00,    1.57759e+00,    1.03229e-03,    4.81316e+02,    1.11813e+00,    1.40363e+02,    5.33359e-02,    3.06751e+01,    2.93779e-05,    3.22595e+01,    9.31726e-04,    5.38460e+00,    6.95508e-03,    4.99425e+00,    4.23935e-03,              3,       Disabled
  08/07/2019 22:41:30.151,    1.54869e+00,    3.58531e-03,    2.29401e+04,    1.19689e+02,    4.70341e+02,    1.72469e-01,    1.58505e+00,    3.47532e-03,    4.81384e+02,    2.35487e-01,    1.40378e+02,    3.71749e-02,    3.06755e+01,    2.90892e-04,    3.22572e+01,    8.30574e-04,    5.38202e+00,    1.04269e-02,    4.99509e+00,    3.68809e-03,              3,       Disabled
  08/07/2019 22:41:32.214,    1.55549e+00,    4.23162e-04,    2.30155e+04,    4.90207e+01,    4.71941e+02,    3.58763e-01,    1.59213e+00,    3.53245e-04,    4.83059e+02,    3.91452e-01,    1.40367e+02,    2.23018e-02,    3.06756e+01,    1.15383e-04,    3.22554e+01,    1.98708e-03,    5.38340e+00,    4.09624e-03,    4.99426e+00,    6.21641e-03,              3,       Disabled
  08/07/2019 22:41:35.028,    1.56351e+00,    4.48825e-03,    2.29461e+04,    4.51936e+01,    4.71023e+02,    7.65241e-01,    1.60023e+00,    4.66767e-03,    4.82085e+02,    8.05512e-01,    1.40345e+02,    7.50985e-02,    3.06759e+01,    2.75523e-05,    3.22517e+01,    2.95421e-03,    5.37917e+00,    6.05240e-03,    5.00301e+00,    2.48676e-03,              3,       Disabled
  08/07/2019 22:41:36.828,    1.56519e+00,    2.03288e-03,    2.29409e+04,    3.10386e+01,    4.70367e+02,    1.65309e-01,    1.60194e+00,    2.02972e-03,    4.81411e+02,    1.53897e-01,    1.40395e+02,    1.42688e-02,    3.06761e+01,    1.36119e-04,    3.22450e+01,    2.02305e-04,    5.38986e+00,    4.76934e-03,    4.98940e+00,    5.92233e-03,              3,       Disabled
  08/07/2019 22:41:38.630,    1.56986e+00,    1.24445e-03,    2.28992e+04,    1.24358e+02,    4.68207e+02,    8.66058e-01,    1.60665e+00,    1.47809e-03,    4.79180e+02,    9.47341e-01,    1.40356e+02,    8.30858e-02,    3.06764e+01,    1.73385e-04,    3.22448e+01,    6.35855e-04,    5.38321e+00,    4.33935e-04,    4.99735e+00,    5.54484e-03,              3,       Disabled
  08/07/2019 22:41:40.441,    1.57233e+00,    4.84129e-03,    2.29995e+04,    1.92419e+02,    4.68317e+02,    1.97533e+00,    1.60934e+00,    5.27221e-03,    4.79341e+02,    2.11624e+00,    1.40372e+02,    3.07822e-02,    3.06766e+01,    1.41145e-04,    3.22441e+01,    1.78984e-04,    5.38853e+00,    1.57831e-02,    4.99564e+00,    4.66320e-03,              3,       Disabled
  08/07/2019 22:41:42.505,    1.57576e+00,    7.83677e-03,    2.29889e+04,    2.82262e+02,    4.66351e+02,    3.75168e-01,    1.61284e+00,    8.48713e-03,    4.77324e+02,    5.21897e-01,    1.40380e+02,    3.24183e-02,    3.06768e+01,    9.93748e-05,    3.22418e+01,    1.38438e-03,    5.38372e+00,    1.71637e-02,    4.99693e+00,    2.95842e-03,              3,       Disabled
  08/07/2019 22:41:44.569,    1.57667e+00,    1.56576e-03,    2.30356e+04,    1.31512e+02,    4.65913e+02,    1.14064e+00,    1.61384e+00,    1.38543e-03,    4.76899e+02,    1.10334e+00,    1.40346e+02,    5.18963e-04,    3.06770e+01,    1.57588e-04,    3.22416e+01,    1.36696e-03,    5.38464e+00,    1.84436e-03,    4.99306e+00,    4.00221e-03,              3,       Disabled
  08/07/2019 22:41:46.628,    1.58089e+00,    3.47022e-03,    2.31544e+04,    6.62482e+01,    4.67377e+02,    1.00025e+00,    1.61836e+00,    3.44272e-03,    4.78455e+02,    9.91508e-01,    1.40378e+02,    5.89692e-02,    3.06770e+01,    1.05191e-04,    3.22402e+01,    9.09810e-04,    5.37607e+00,    5.76014e-03,    4.99588e+00,    3.98924e-03,              3,       Disabled
  08/07/2019 22:41:49.428,    1.58317e+00,    1.66380e-03,    2.30415e+04,    6.62556e+01,    4.66949e+02,    7.40595e-01,    1.62051e+00,    1.81294e-03,    4.77961e+02,    7.25648e-01,    1.40344e+02,    4.27836e-02,    3.06776e+01,    1.34575e-05,    3.22432e+01,    2.67211e-04,    5.38295e+00,    7.77412e-03,    4.99443e+00,    3.98569e-03,              3,       Disabled
  08/07/2019 22:41:51.230,    1.58030e+00,    2.54289e-03,    2.29752e+04,    4.73740e+01,    4.64282e+02,    6.62037e-01,    1.61746e+00,    2.52426e-03,    4.75200e+02,    6.54564e-01,    1.40426e+02,    2.18875e-02,    3.06778e+01,    1.46268e-04,    3.22399e+01,    5.61115e-04,    5.38361e+00,    4.40011e-03,    4.99715e+00,    7.19400e-03,              3,       Disabled
  08/07/2019 22:41:53.028,    1.58162e+00,    1.14445e-03,    2.29596e+04,    2.07247e+02,    4.63569e+02,    7.08214e-01,    1.61879e+00,    8.27967e-04,    4.74463e+02,    8.25498e-01,    1.40341e+02,    8.21194e-03,    3.06780e+01,    1.36587e-04,    3.22415e+01,    2.27621e-03,    5.38532e+00,    3.52309e-04,    4.99005e+00,    3.02009e-03,              3,       Disabled
  08/07/2019 22:41:54.844,    1.58293e+00,    1.27805e-03,    2.30097e+04,    1.98599e+02,    4.60658e+02,    8.71699e-01,    1.62021e+00,    1.63750e-03,    4.71507e+02,    7.96383e-01,    1.40406e+02,    1.39630e-02,    3.06783e+01,    2.89011e-04,    3.22430e+01,    5.52967e-04,    5.38204e+00,    6.75490e-03,    5.00593e+00,    7.54255e-04,              3,       Disabled
  08/07/2019 22:41:56.901,    1.58089e+00,    2.19467e-03,    2.29131e+04,    5.14609e+01,    4.60215e+02,    7.29524e-02,    1.61796e+00,    2.33135e-03,    4.71007e+02,    9.94700e-02,    1.40368e+02,    5.72111e-02,    3.06784e+01,    1.32113e-04,    3.22399e+01,    1.91375e-03,    5.37966e+00,    1.89236e-03,    4.99906e+00,    4.52221e-03,              3,       Disabled
  08/07/2019 22:41:58.966,    1.57840e+00,    8.17462e-04,    2.29398e+04,    1.01624e+02,    4.61046e+02,    1.26963e+00,    1.61546e+00,    6.68632e-04,    4.71871e+02,    1.34852e+00,    1.40373e+02,    5.72825e-02,    3.06787e+01,    2.54670e-04,    3.22367e+01,    6.50466e-04,    5.38731e+00,    4.47117e-04,    4.99318e+00,    2.67617e-03,              3,       Disabled
  08/07/2019 22:42:01.036,    1.57798e+00,    4.39419e-03,    2.32348e+04,    1.71031e+01,    4.60763e+02,    9.79563e-01,    1.61552e+00,    4.47043e-03,    4.71724e+02,    1.01112e+00,    1.40391e+02,    4.29250e-02,    3.06792e+01,    2.88261e-04,    3.22363e+01,    1.14049e-03,    5.37928e+00,    4.26689e-03,    4.99730e+00,    5.79960e-03,              3,       Disabled
  08/07/2019 22:42:03.828,    1.58346e+00,    2.34348e-03,    2.31168e+04,    4.39773e+01,    4.61202e+02,    9.64396e-01,    1.62093e+00,    2.47190e-03,    4.72116e+02,    9.65963e-01,    1.40375e+02,    4.40104e-02,    3.06791e+01,    5.48080e-06,    3.22377e+01,    2.66565e-03,    5.37918e+00,    2.48587e-03,    4.99284e+00,    6.99682e-03,              3,       Disabled
  08/07/2019 22:42:05.631,    1.58385e+00,    2.39085e-03,    2.27812e+04,    2.19246e+02,    4.61090e+02,    3.62878e-01,    1.62077e+00,    2.81021e-03,    4.71839e+02,    2.65477e-01,    1.40382e+02,    3.84434e-02,    3.06796e+01,    6.48150e-04,    3.22358e+01,    2.21973e-03,    5.38073e+00,    2.30585e-03,    4.99885e+00,    4.41599e-03,              3,       Disabled
  08/07/2019 22:42:07.428,    1.58417e+00,    4.38980e-03,    2.28801e+04,    5.11810e+01,    4.60396e+02,    2.41384e-02,    1.62126e+00,    4.57751e-03,    4.71176e+02,    4.93835e-02,    1.40344e+02,    6.41892e-03,    3.06811e+01,    2.37340e-04,    3.22347e+01,    6.91770e-04,    5.38727e+00,    1.98433e-02,    4.99682e+00,    3.74905e-03,              3,       Disabled
  08/07/2019 22:42:09.234,    1.58609e+00,    2.44740e-03,    2.31392e+04,    1.04585e+02,    4.60211e+02,    1.99881e-01,    1.62366e+00,    2.67921e-03,    4.71113e+02,    2.55054e-01,    1.40362e+02,    5.15454e-02,    3.06802e+01,    5.82120e-04,    3.22354e+01,    2.22198e-03,    5.38547e+00,    1.06653e-03,    4.99544e+00,    2.57467e-05,              3,       Disabled
  08/07/2019 22:42:11.284,    1.59233e+00,    3.51667e-03,    2.29334e+04,    1.83421e+02,    4.58208e+02,    8.25454e-01,    1.62970e+00,    3.29328e-03,    4.68963e+02,    7.56792e-01,    1.40362e+02,    4.02912e-02,    3.06804e+01,    2.29963e-04,    3.22362e+01,    1.03850e-03,    5.37054e+00,    8.78311e-03,    4.99686e+00,    7.27464e-03,              3,       Disabled
  08/07/2019 22:42:13.354,    1.59325e+00,    1.76612e-03,    2.28750e+04,    3.45380e+02,    4.60393e+02,    2.01811e-02,    1.63055e+00,    2.38382e-03,    4.71171e+02,    1.87196e-01,    1.40337e+02,    7.13486e-02,    3.06807e+01,    3.44006e-04,    3.22352e+01,    1.43693e-03,    5.38211e+00,    1.74663e-02,    4.99781e+00,    1.25203e-03,              3,       Disabled
  08/07/2019 22:42:15.425,    1.59691e+00,    6.67329e-03,    2.29562e+04,    1.99179e+02,    4.68018e+02,    5.20055e+00,    1.63443e+00,    6.49689e-03,    4.79014e+02,    5.22509e+00,    1.40347e+02,    4.50389e-02,    3.06823e+01,    1.79836e-03,    3.22332e+01,    1.01124e-03,    5.38214e+00,    8.02266e-03,    4.99000e+00,    2.93614e-04,              3,       Disabled
  08/07/2019 22:42:18.230,    1.60291e+00,    6.87628e-03,    2.30518e+04,    1.77013e+02,    4.83949e+02,    6.78306e+00,    1.64073e+00,    6.74125e-03,    4.95367e+02,    6.85336e+00,    1.40359e+02,    7.83848e-02,    3.06844e+01,    6.59070e-05,    3.22350e+01,    3.38439e-03,    5.38874e+00,    8.55206e-03,    5.00008e+00,    9.22203e-03,              3,       Disabled
