VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/08/2019 02:38:24.122,    1.49118e+00,    2.62271e-03,    2.19118e+04,    1.47454e+02,    4.25372e+02,    4.79371e-02,    1.52459e+00,    2.45163e-03,    4.34902e+02,    1.14576e-01,    1.40383e+02,    3.95014e-02,    2.94461e+01,    2.55027e-05,    3.14779e+01,    1.67351e-03,    5.44508e+00,    4.76289e-03,    5.06967e+00,    5.47623e-03,              3,       Disabled
  08/08/2019 02:38:25.925,    1.49421e+00,    2.95803e-03,    2.19354e+04,    3.02954e+02,    4.24961e+02,    9.03115e-01,    1.52772e+00,    3.49758e-03,    4.34492e+02,    7.88786e-01,    1.40368e+02,    6.57261e-02,    2.94466e+01,    3.23935e-04,    3.14779e+01,    1.62041e-03,    5.42906e+00,    1.86514e-02,    5.07605e+00,    1.47969e-03,              3,       Disabled
  08/08/2019 02:38:27.722,    1.49410e+00,    1.51042e-03,    2.19960e+04,    3.35594e+02,    4.27607e+02,    1.04992e+00,    1.52770e+00,    2.06861e-03,    4.37224e+02,    9.23499e-01,    1.40341e+02,    2.66369e-02,    2.94478e+01,    5.17931e-04,    3.14792e+01,    1.55325e-03,    5.43457e+00,    2.98940e-03,    5.06579e+00,    4.27888e-03,              3,       Disabled
  08/08/2019 02:38:29.528,    1.49491e+00,    4.35265e-03,    2.17301e+04,    1.69768e+02,    4.28573e+02,    2.39845e-01,    1.52811e+00,    4.71452e-03,    4.38093e+02,    3.21199e-01,    1.40349e+02,    7.27982e-02,    2.94489e+01,    6.42895e-04,    3.14813e+01,    3.64093e-03,    5.44386e+00,    5.25680e-03,    5.06231e+00,    2.37599e-03,              3,       Disabled
  08/08/2019 02:38:31.550,    1.48970e+00,    2.19359e-03,    2.18135e+04,    1.16645e+02,    4.27087e+02,    1.17414e+00,    1.52292e+00,    2.06090e-03,    4.36611e+02,    1.14826e+00,    1.40389e+02,    2.24281e-02,    2.94494e+01,    3.46975e-04,    3.14826e+01,    8.31698e-05,    5.44759e+00,    1.36423e-02,    5.07497e+00,    3.30016e-03,              3,       Disabled
  08/08/2019 02:38:33.616,    1.49515e+00,    7.49361e-04,    2.19299e+04,    2.79368e+02,    4.25864e+02,    1.20205e+00,    1.52867e+00,    1.20280e-03,    4.35413e+02,    1.35337e+00,    1.40361e+02,    8.32364e-02,    2.94504e+01,    3.16294e-04,    3.14841e+01,    1.93398e-03,    5.43922e+00,    3.21210e-04,    5.06309e+00,    3.60659e-04,              3,       Disabled
  08/08/2019 02:38:35.666,    1.49527e+00,    3.77241e-05,    2.20090e+04,    1.05271e+02,    4.26535e+02,    4.40974e-01,    1.52892e+00,    2.03146e-04,    4.36134e+02,    4.97844e-01,    1.40349e+02,    7.57517e-03,    2.94512e+01,    3.32736e-04,    3.14854e+01,    2.57236e-03,    5.43783e+00,    9.03447e-03,    5.07104e+00,    7.54447e-03,              3,       Disabled
  08/08/2019 02:38:38.524,    1.49416e+00,    1.51220e-03,    2.18681e+04,    1.60782e+02,    4.26083e+02,    8.88882e-01,    1.52757e+00,    1.29491e-03,    4.35609e+02,    8.37150e-01,    1.40405e+02,    1.75196e-03,    2.94521e+01,    8.50205e-04,    3.14886e+01,    2.45632e-03,    5.43941e+00,    1.29845e-03,    5.06376e+00,    9.47578e-03,              3,       Disabled
  08/08/2019 02:38:40.321,    1.49521e+00,    2.32943e-03,    2.20751e+04,    1.65463e+01,    4.24321e+02,    2.87658e-01,    1.52896e+00,    2.40788e-03,    4.33900e+02,    2.86810e-01,    1.40351e+02,    6.05302e-02,    2.94531e+01,    3.25385e-04,    3.14891e+01,    1.29250e-05,    5.43724e+00,    2.17648e-03,    5.06783e+00,    8.98410e-03,              3,       Disabled
  08/08/2019 02:38:42.122,    1.49371e+00,    2.90791e-03,    2.21028e+04,    2.54177e+02,    4.24448e+02,    5.92392e-01,    1.52747e+00,    2.57662e-03,    4.34041e+02,    4.92965e-01,    1.40345e+02,    7.96232e-02,    2.94543e+01,    4.41748e-04,    3.14897e+01,    1.14949e-03,    5.43945e+00,    9.27171e-03,    5.06569e+00,    4.73705e-03,              3,       Disabled
  08/08/2019 02:38:43.928,    1.49485e+00,    1.32180e-03,    2.19457e+04,    2.36326e+02,    4.24720e+02,    6.45978e-01,    1.52840e+00,    1.72076e-03,    4.34250e+02,    5.55546e-01,    1.40387e+02,    2.60141e-02,    2.94550e+01,    4.08062e-04,    3.14906e+01,    8.63448e-04,    5.43313e+00,    6.94682e-03,    5.06365e+00,    3.59484e-03,              3,       Disabled
  08/08/2019 02:38:45.841,    1.49087e+00,    1.58524e-03,    2.19823e+04,    9.97035e+01,    4.24419e+02,    1.42393e-01,    1.52438e+00,    1.77627e-03,    4.33959e+02,    1.01354e-01,    1.40362e+02,    8.07612e-02,    2.94561e+01,    1.21257e-04,    3.14954e+01,    3.83143e-03,    5.44509e+00,    5.75338e-03,    5.06924e+00,    6.60660e-03,              3,       Disabled
  08/08/2019 02:38:47.900,    1.49908e+00,    1.28253e-03,    2.20010e+04,    8.72312e+01,    4.25765e+02,    1.60566e+00,    1.53280e+00,    1.17466e-03,    4.35343e+02,    1.60295e+00,    1.40338e+02,    1.06888e-02,    2.94567e+01,    5.10153e-04,    3.14946e+01,    2.54174e-03,    5.43553e+00,    5.68440e-03,    5.06197e+00,    7.03164e-03,              3,       Disabled
  08/08/2019 02:38:49.957,    1.50125e+00,    7.36332e-04,    2.20572e+04,    1.38284e+02,    4.27217e+02,    5.93018e-01,    1.53511e+00,    9.70009e-04,    4.36853e+02,    6.68166e-01,    1.40352e+02,    7.10264e-02,    2.94576e+01,    5.05272e-04,    3.14972e+01,    1.33830e-03,    5.44595e+00,    1.62457e-03,    5.07140e+00,    5.02354e-03,              3,       Disabled
  08/08/2019 02:38:52.017,    1.50501e+00,    7.94924e-05,    2.18353e+04,    5.56832e+01,    4.26328e+02,    2.01711e+00,    1.53861e+00,    6.32023e-06,    4.35845e+02,    2.03733e+00,    1.40404e+02,    9.83329e-03,    2.94587e+01,    2.42053e-04,    3.14987e+01,    1.62912e-03,    5.43487e+00,    4.80249e-03,    5.07025e+00,    4.52490e-03,              3,       Disabled
  08/08/2019 02:38:54.721,    1.50415e+00,    6.72787e-03,    2.20159e+04,    1.50472e+02,    4.27269e+02,    1.42526e-01,    1.53801e+00,    6.64269e-03,    4.36887e+02,    7.85151e-02,    1.40337e+02,    5.03323e-02,    2.94604e+01,    2.31661e-04,    3.15031e+01,    4.87780e-04,    5.44327e+00,    3.47815e-03,    5.06835e+00,    1.57212e-03,              3,       Disabled
  08/08/2019 02:38:56.521,    1.50208e+00,    2.19639e-04,    2.19091e+04,    1.37693e+02,    4.29592e+02,    1.46656e-01,    1.53573e+00,    4.40755e-04,    4.39215e+02,    2.11773e-01,    1.40403e+02,    3.71264e-02,    2.94610e+01,    3.57883e-04,    3.15021e+01,    1.24305e-03,    5.44117e+00,    2.97495e-03,    5.06646e+00,    3.60804e-03,              3,       Disabled
  08/08/2019 02:38:58.321,    1.50494e+00,    1.93382e-03,    2.19287e+04,    2.88807e+02,    4.30460e+02,    1.59566e-02,    1.53868e+00,    1.52283e-03,    4.40111e+02,    1.46271e-01,    1.40364e+02,    7.79062e-02,    2.94620e+01,    2.30986e-04,    3.15059e+01,    1.66649e-03,    5.43844e+00,    6.83783e-04,    5.06609e+00,    7.83605e-03,              3,       Disabled
  08/08/2019 02:39:00.126,    1.50570e+00,    1.49290e-03,    2.17861e+04,    2.11823e+02,    4.30275e+02,    3.00942e-01,    1.53924e+00,    1.85946e-03,    4.39858e+02,    4.02892e-01,    1.40341e+02,    8.14335e-03,    2.94628e+01,    3.96439e-04,    3.15086e+01,    3.24278e-03,    5.43912e+00,    4.80521e-03,    5.06565e+00,    5.88565e-03,              3,       Disabled
  08/08/2019 02:39:02.179,    1.50217e+00,    5.13835e-03,    2.19082e+04,    1.53390e+02,    4.29648e+02,    2.01731e+00,    1.53581e+00,    5.01258e-03,    4.39271e+02,    1.99360e+00,    1.40380e+02,    4.12143e-02,    2.94634e+01,    4.23933e-04,    3.15078e+01,    1.39057e-03,    5.44010e+00,    4.94254e-03,    5.06801e+00,    8.00339e-04,              3,       Disabled
  08/08/2019 02:39:04.236,    1.50751e+00,    2.30687e-03,    2.20747e+04,    1.45943e+02,    4.29916e+02,    6.69528e-01,    1.54154e+00,    2.58899e-03,    4.39621e+02,    6.19033e-01,    1.40388e+02,    4.38835e-02,    2.94644e+01,    3.29731e-04,    3.15117e+01,    4.33551e-04,    5.43315e+00,    5.44453e-03,    5.06358e+00,    4.10199e-03,              3,       Disabled
  08/08/2019 02:39:06.288,    1.50743e+00,    2.41136e-04,    2.18355e+04,    1.22576e+02,    4.32205e+02,    5.38559e-01,    1.54108e+00,    4.39635e-04,    4.41853e+02,    4.95212e-01,    1.40345e+02,    5.31797e-03,    2.94653e+01,    4.19269e-04,    3.15144e+01,    1.25401e-03,    5.44314e+00,    1.43648e-03,    5.06597e+00,    9.35751e-03,              3,       Disabled
  08/08/2019 02:39:09.120,    1.50976e+00,    3.75737e-03,    2.18857e+04,    2.20204e+02,    4.39061e+02,    4.29224e+00,    1.54354e+00,    3.49395e-03,    4.48885e+02,    4.28722e+00,    1.40404e+02,    2.49769e-04,    2.94669e+01,    1.05994e-03,    3.15177e+01,    4.11775e-03,    5.43902e+00,    4.13479e-03,    5.06908e+00,    1.20370e-03,              3,       Disabled
  08/08/2019 02:39:10.920,    1.51473e+00,    8.67201e-04,    2.17885e+04,    1.01922e+02,    4.55429e+02,    5.05549e+00,    1.54847e+00,    7.25178e-04,    4.65574e+02,    5.21660e+00,    1.40351e+02,    6.69055e-02,    2.94679e+01,    2.65978e-04,    3.15205e+01,    1.32004e-03,    5.44035e+00,    8.78853e-03,    5.06654e+00,    4.06548e-04,              3,       Disabled
  08/08/2019 02:39:12.723,    1.52112e+00,    1.30527e-03,    2.19792e+04,    7.92944e+01,    4.72392e+02,    6.86869e+00,    1.55530e+00,    1.46070e-03,    4.83007e+02,    6.98389e+00,    1.40336e+02,    4.61025e-02,    2.94690e+01,    4.98176e-04,    3.15222e+01,    2.00984e-03,    5.43434e+00,    4.96653e-03,    5.06885e+00,    1.00205e-02,              3,       Disabled
  08/08/2019 02:39:14.539,    1.52664e+00,    7.48274e-03,    2.18646e+04,    5.97456e+01,    4.88143e+02,    5.21954e+00,    1.56077e+00,    7.74534e-03,    4.99055e+02,    5.36669e+00,    1.40390e+02,    4.69240e-02,    2.94699e+01,    3.43833e-04,    3.15240e+01,    2.34224e-03,    5.44488e+00,    2.02281e-03,    5.06051e+00,    5.97371e-03,              3,       Disabled
  08/08/2019 02:39:16.462,    1.53899e+00,    2.03656e-03,    2.19411e+04,    1.03318e+02,    5.01142e+02,    5.34376e+00,    1.57352e+00,    2.24847e-03,    5.12384e+02,    5.51777e+00,    1.40380e+02,    6.50340e-02,    2.94712e+01,    1.85211e-04,    3.15298e+01,    2.93848e-03,    5.43191e+00,    3.04715e-03,    5.05853e+00,    4.19481e-03,              3,       Disabled
  08/08/2019 02:39:18.527,    1.54710e+00,    4.60785e-03,    2.20206e+04,    1.90632e+02,    5.16789e+02,    3.57754e+00,    1.58194e+00,    5.01996e-03,    5.28426e+02,    3.76110e+00,    1.40344e+02,    3.97549e-02,    2.94720e+01,    6.15692e-04,    3.15302e+01,    1.97444e-03,    5.44486e+00,    3.60719e-03,    5.06422e+00,    3.59485e-03,              3,       Disabled
  08/08/2019 02:39:20.592,    1.55045e+00,    4.80312e-03,    2.20943e+04,    9.53457e+01,    5.18059e+02,    1.27626e+00,    1.58548e+00,    5.06622e-03,    5.29764e+02,    1.35675e+00,    1.40367e+02,    6.71569e-02,    2.94728e+01,    3.95060e-04,    3.15305e+01,    1.08149e-03,    5.42943e+00,    4.29488e-03,    5.06560e+00,    7.78089e-04,              3,       Disabled
  08/08/2019 02:39:23.519,    1.54233e+00,    5.78860e-03,    2.20334e+04,    7.51078e+01,    5.06676e+02,    3.73396e+00,    1.57708e+00,    6.04013e-03,    5.18091e+02,    3.85787e+00,    1.40370e+02,    4.86090e-03,    2.94746e+01,    9.48041e-04,    3.15376e+01,    4.28521e-03,    5.44186e+00,    2.10568e-03,    5.07054e+00,    3.09151e-03,              3,       Disabled
  08/08/2019 02:39:25.327,    1.53488e+00,    3.53945e-03,    2.18899e+04,    1.62092e+02,    4.92924e+02,    6.27563e+00,    1.56923e+00,    3.35861e-03,    5.03955e+02,    6.33256e+00,    1.40342e+02,    7.09342e-02,    2.94757e+01,    4.48607e-04,    3.15376e+01,    2.20821e-03,    5.43903e+00,    5.09203e-03,    5.06936e+00,    4.47001e-03,              3,       Disabled
  08/08/2019 02:39:27.120,    1.52907e+00,    7.90060e-04,    2.18020e+04,    1.23995e+00,    4.80447e+02,    2.93065e+00,    1.56315e+00,    8.05687e-04,    4.91155e+02,    2.99535e+00,    1.40388e+02,    2.78608e-02,    2.94763e+01,    1.79915e-04,    3.15391e+01,    3.39423e-04,    5.44615e+00,    1.85191e-03,    5.06349e+00,    1.38953e-02,              3,       Disabled
  08/08/2019 02:39:28.923,    1.52647e+00,    2.59155e-03,    2.21057e+04,    1.59603e+02,    4.71423e+02,    1.57688e+00,    1.56098e+00,    2.39536e-03,    4.82080e+02,    1.69120e+00,    1.40370e+02,    6.03313e-02,    2.94771e+01,    2.30277e-04,    3.15418e+01,    6.40070e-04,    5.43650e+00,    9.67937e-03,    5.06859e+00,    5.29368e-03,              3,       Disabled
  08/08/2019 02:39:30.784,    1.52490e+00,    1.23914e-03,    2.20232e+04,    4.17006e+01,    4.63725e+02,    3.29202e+00,    1.55923e+00,    1.33353e-03,    4.74168e+02,    3.38637e+00,    1.40338e+02,    2.30135e-02,    2.94782e+01,    3.63987e-04,    3.15460e+01,    2.06688e-03,    5.44084e+00,    2.62011e-03,    5.06878e+00,    7.83674e-03,              3,       Disabled
  08/08/2019 02:39:32.842,    1.52223e+00,    1.28189e-03,    2.21836e+04,    9.71092e+01,    4.57152e+02,    3.39730e+00,    1.55677e+00,    1.15636e-03,    4.67523e+02,    3.42794e+00,    1.40374e+02,    4.88859e-02,    2.94790e+01,    3.21548e-04,    3.15474e+01,    1.65300e-03,    5.43652e+00,    1.45835e-03,    5.06897e+00,    9.41442e-03,              3,       Disabled
  08/08/2019 02:39:34.900,    1.51899e+00,    4.81358e-03,    2.20134e+04,    1.16881e+02,    4.51641e+02,    1.50150e+00,    1.55318e+00,    4.73631e-03,    4.61807e+02,    1.48010e+00,    1.40388e+02,    2.83820e-02,    2.94797e+01,    2.16509e-04,    3.15514e+01,    9.00819e-04,    5.43282e+00,    2.00793e-04,    5.06702e+00,    2.37877e-03,              3,       Disabled
  08/08/2019 02:39:36.958,    1.51970e+00,    3.27886e-04,    2.19430e+04,    6.90612e+00,    4.58352e+02,    3.68964e+00,    1.55380e+00,    3.46213e-04,    4.68635e+02,    3.77573e+00,    1.40343e+02,    5.45291e-02,    2.94805e+01,    3.73607e-04,    3.15521e+01,    1.52010e-03,    5.43863e+00,    5.53581e-03,    5.06441e+00,    1.68013e-04,              3,       Disabled
  08/08/2019 02:39:39.719,    1.52233e+00,    4.64402e-03,    2.18923e+04,    6.70303e+01,    4.72147e+02,    6.37844e+00,    1.55641e+00,    4.85463e-03,    4.82715e+02,    6.55429e+00,    1.40386e+02,    4.22612e-02,    2.94822e+01,    4.74801e-05,    3.15572e+01,    1.16466e-03,    5.43895e+00,    1.34354e-02,    5.06624e+00,    4.44846e-04,              3,       Disabled
  08/08/2019 02:39:41.519,    1.52733e+00,    2.18261e-03,    2.18008e+04,    2.00111e+02,    4.88296e+02,    4.08608e+00,    1.56137e+00,    2.55066e-03,    4.99178e+02,    4.07503e+00,    1.40368e+02,    6.75349e-02,    2.94829e+01,    1.40771e-04,    3.15588e+01,    9.51957e-04,    5.44656e+00,    3.09177e-04,    5.06591e+00,    2.15051e-04,              3,       Disabled
  08/08/2019 02:39:43.321,    1.53426e+00,    5.44563e-03,    2.19955e+04,    9.65137e+00,    4.98424e+02,    5.29014e+00,    1.56877e+00,    5.58359e-03,    5.09633e+02,    5.41415e+00,    1.40342e+02,    3.71125e-02,    2.94838e+01,    5.24658e-04,    3.15605e+01,    2.62547e-03,    5.44729e+00,    8.85250e-03,    5.06610e+00,    5.21689e-03,              3,       Disabled
  08/08/2019 02:39:45.125,    1.54916e+00,    4.32602e-03,    2.19562e+04,    1.02357e+02,    5.16265e+02,    6.92285e+00,    1.58394e+00,    4.25737e-03,    5.27855e+02,    7.02302e+00,    1.40365e+02,    7.44850e-02,    2.94848e+01,    4.82536e-04,    3.15637e+01,    2.62996e-03,    5.44641e+00,    1.80641e-03,    5.06093e+00,    7.06768e-03,              3,       Disabled
  08/08/2019 02:39:47.151,    1.57180e+00,    1.09801e-02,    2.23306e+04,    9.62505e+01,    5.31921e+02,    6.91377e+00,    1.60770e+00,    1.13891e-02,    5.44070e+02,    7.12525e+00,    1.40377e+02,    7.74938e-03,    2.94857e+01,    3.14776e-04,    3.15650e+01,    5.99609e-04,    5.43660e+00,    5.75850e-03,    5.06944e+00,    1.71383e-03,              3,       Disabled
  08/08/2019 02:39:49.216,    1.58564e+00,    6.85264e-03,    2.21404e+04,    7.00608e+01,    5.46695e+02,    5.19128e+00,    1.62154e+00,    7.12397e-03,    5.59073e+02,    5.34887e+00,    1.40352e+02,    7.92129e-02,    2.94866e+01,    3.77954e-04,    3.15668e+01,    8.03600e-04,    5.44061e+00,    1.11330e-02,    5.07078e+00,    3.39156e-03,              3,       Disabled
  08/08/2019 02:39:51.282,    1.60839e+00,    8.16767e-03,    2.20601e+04,    1.37758e+02,    5.78262e+02,    1.07717e+01,    1.64467e+00,    8.12024e-03,    5.91306e+02,    1.09314e+01,    1.40349e+02,    2.78385e-02,    2.94877e+01,    4.31612e-04,    3.15685e+01,    2.09695e-03,    5.43585e+00,    3.36601e-03,    5.06132e+00,    6.65888e-03,              3,       Disabled
  08/08/2019 02:39:54.119,    1.62683e+00,    1.87050e-04,    2.19441e+04,    2.22115e+01,    6.03217e+02,    6.45757e+00,    1.66333e+00,    2.29020e-04,    6.16751e+02,    6.61646e+00,    1.40408e+02,    3.21447e-03,    2.94891e+01,    1.21041e-03,    3.15720e+01,    1.21580e-03,    5.43827e+00,    1.47640e-02,    5.06172e+00,    2.76695e-03,              3,       Disabled
  08/08/2019 02:39:55.921,    1.63563e+00,    7.08882e-04,    2.20964e+04,    1.55760e+02,    6.12932e+02,    2.12133e+00,    1.67259e+00,    4.58491e-04,    6.26782e+02,    2.06943e+00,    1.40343e+02,    2.68531e-02,    2.94905e+01,    4.19164e-04,    3.15737e+01,    2.14668e-03,    5.43087e+00,    1.87347e-03,    5.06149e+00,    2.38799e-03,              3,       Disabled
  08/08/2019 02:39:57.719,    1.63624e+00,    4.25265e-03,    2.19994e+04,    5.90967e+01,    6.17265e+02,    2.50592e+00,    1.67305e+00,    4.24722e-03,    6.31150e+02,    2.52415e+00,    1.40347e+02,    7.69445e-02,    2.94915e+01,    8.56069e-04,    3.15762e+01,    2.21383e-03,    5.44355e+00,    2.84542e-03,    5.07073e+00,    2.23051e-03,              3,       Disabled
  08/08/2019 02:39:59.529,    1.64318e+00,    1.79008e-03,    2.22526e+04,    4.33782e+01,    6.19264e+02,    6.68611e-02,    1.68058e+00,    1.90539e-03,    6.33358e+02,    9.64820e-02,    1.40387e+02,    1.82963e-02,    2.94924e+01,    4.53765e-04,    3.15787e+01,    7.44313e-04,    5.43490e+00,    6.61556e-03,    5.06468e+00,    8.09832e-03,              3,       Disabled
  08/08/2019 02:40:01.442,    1.63026e+00,    3.26152e-03,    2.21062e+04,    1.72912e+01,    6.11704e+02,    4.01214e+00,    1.66711e+00,    3.30577e-03,    6.25532e+02,    4.09178e+00,    1.40362e+02,    7.90824e-02,    2.94932e+01,    1.92122e-04,    3.15835e+01,    2.63586e-03,    5.44874e+00,    2.87264e-04,    5.06409e+00,    4.17993e-04,              3,       Disabled
  08/08/2019 02:40:03.505,    1.62908e+00,    4.65023e-03,    2.19284e+04,    4.82945e+01,    6.03561e+02,    6.71503e-02,    1.66560e+00,    4.67225e-03,    6.17092e+02,    3.81855e-02,    1.40340e+02,    3.44072e-03,    2.94941e+01,    4.05516e-04,    3.15830e+01,    2.00029e-03,    5.43990e+00,    1.27271e-02,    5.06976e+00,    3.01973e-03,              3,       Disabled
  08/08/2019 02:40:05.558,    1.62182e+00,    3.71098e-04,    2.20646e+04,    7.03127e+01,    5.97322e+02,    1.14438e+00,    1.65842e+00,    2.60233e-04,    6.10799e+02,    1.12629e+00,    1.40347e+02,    6.93981e-02,    2.94952e+01,    5.57444e-04,    3.15853e+01,    2.50184e-03,    5.43992e+00,    2.92031e-03,    5.06535e+00,    2.08281e-03,              3,       Disabled
  08/08/2019 02:40:07.611,    1.61935e+00,    6.71548e-04,    2.21761e+04,    1.75909e+01,    5.92015e+02,    1.34177e-01,    1.65607e+00,    7.16570e-04,    6.05442e+02,    1.48112e-01,    1.40394e+02,    1.49108e-03,    2.94962e+01,    3.82766e-04,    3.15917e+01,    2.13825e-03,    5.43229e+00,    6.70360e-03,    5.06080e+00,    2.39675e-03,              3,       Disabled
  08/08/2019 02:40:10.318,    1.61893e+00,    5.44694e-04,    2.18968e+04,    3.24398e+02,    5.91267e+02,    4.09456e-01,    1.65517e+00,    7.93525e-06,    6.04503e+02,    2.18133e-01,    1.40334e+02,    4.33847e-02,    2.94979e+01,    1.92336e-04,    3.15992e+01,    1.11268e-04,    5.44717e+00,    3.17462e-03,    5.06225e+00,    1.37064e-03,              3,       Disabled
