VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/02/2019 19:24:21.164,    1.48825e+00,    4.67011e-05,    2.70805e+04,    1.76938e+01,    4.44069e+02,    1.51812e-02,    1.52968e+00,    7.58202e-05,    4.56429e+02,    2.39045e-02,    1.40354e+02,    2.85669e-02,    2.84179e+01,    4.56232e-04,    2.93974e+01,    5.40266e-03,    5.47296e+00,    3.78940e-03,    5.11819e+00,    7.78631e-03,              3,       Disabled
  08/02/2019 19:24:23.204,    1.48933e+00,    4.48969e-04,    2.69736e+04,    4.50579e+02,    4.44378e+02,    8.30743e-01,    1.53061e+00,    1.17019e-03,    4.56696e+02,    6.42290e-01,    1.40354e+02,    6.36152e-02,    2.84189e+01,    4.28243e-04,    2.94092e+01,    4.97895e-03,    5.47274e+00,    5.51344e-03,    5.11305e+00,    1.09835e-02,              3,       Disabled
  08/02/2019 19:24:25.262,    1.49601e+00,    2.41481e-03,    2.71191e+04,    1.32647e+02,    4.42986e+02,    1.20799e+00,    1.53771e+00,    2.27246e-03,    4.55334e+02,    1.17958e+00,    1.40403e+02,    4.93204e-02,    2.84200e+01,    3.73448e-04,    2.94222e+01,    2.90167e-03,    5.45925e+00,    5.58311e-03,    5.11274e+00,    3.41129e-03,              3,       Disabled
  08/02/2019 19:24:28.187,    1.49318e+00,    2.50557e-03,    2.71991e+04,    2.90816e+02,    4.43302e+02,    7.48624e-01,    1.53493e+00,    2.11676e-03,    4.55697e+02,    9.05784e-01,    1.40382e+02,    2.95517e-02,    2.84217e+01,    1.22426e-03,    2.94396e+01,    1.31136e-02,    5.46473e+00,    2.81659e-03,    5.10798e+00,    1.19939e-03,              3,       Disabled
  08/02/2019 19:24:29.985,    1.48626e+00,    2.80170e-03,    2.70081e+04,    2.09768e+02,    4.42748e+02,    6.84308e-01,    1.52751e+00,    2.55015e-03,    4.55038e+02,    6.05201e-01,    1.40340e+02,    1.34399e-02,    2.84232e+01,    4.85158e-04,    2.94573e+01,    5.44003e-03,    5.47344e+00,    4.80513e-03,    5.11118e+00,    1.05828e-02,              3,       Disabled
  08/02/2019 19:24:31.791,    1.47858e+00,    1.90125e-03,    2.71266e+04,    1.11759e+02,    4.42919e+02,    1.19566e+00,    1.51981e+00,    1.77968e-03,    4.55269e+02,    1.28129e+00,    1.40391e+02,    2.70766e-02,    2.84241e+01,    4.43232e-04,    2.94679e+01,    3.73421e-03,    5.47491e+00,    2.30359e-03,    5.10837e+00,    3.49487e-03,              3,       Disabled
  08/02/2019 19:24:33.585,    1.47931e+00,    1.07785e-03,    2.70802e+04,    1.74007e+02,    4.40631e+02,    6.66204e-01,    1.52048e+00,    8.35909e-04,    4.52896e+02,    7.65748e-01,    1.40356e+02,    7.48604e-02,    2.84253e+01,    4.14189e-04,    2.94796e+01,    2.58220e-03,    5.46482e+00,    1.84873e-03,    5.11086e+00,    6.48485e-03,              3,       Disabled
  08/02/2019 19:24:35.437,    1.47683e+00,    1.26965e-03,    2.71184e+04,    7.37180e+01,    4.40729e+02,    5.67425e-01,    1.51800e+00,    1.42007e-03,    4.53014e+02,    6.17568e-01,    1.40371e+02,    3.37158e-02,    2.84264e+01,    4.22193e-04,    2.94929e+01,    4.15933e-03,    5.47546e+00,    1.11504e-02,    5.10983e+00,    6.49440e-04,              3,       Disabled
  08/02/2019 19:24:37.489,    1.47601e+00,    2.38100e-03,    2.71155e+04,    1.70481e+02,    4.40740e+02,    3.37962e-02,    1.51715e+00,    2.71322e-03,    4.53024e+02,    1.14122e-01,    1.40399e+02,    3.95512e-02,    2.84275e+01,    3.75666e-04,    2.95044e+01,    3.67352e-03,    5.46807e+00,    2.96514e-03,    5.11321e+00,    3.17668e-03,              3,       Disabled
  08/02/2019 19:24:39.541,    1.47487e+00,    4.53332e-03,    2.70706e+04,    1.50538e+02,    4.42690e+02,    3.84604e+00,    1.51591e+00,    4.89401e-03,    4.55007e+02,    3.88265e+00,    1.40351e+02,    3.47646e-02,    2.84286e+01,    4.48827e-04,    2.95166e+01,    5.16215e-03,    5.47312e+00,    4.42537e-03,    5.11633e+00,    1.02486e-02,              3,       Disabled
  08/02/2019 19:24:41.593,    1.47606e+00,    6.74053e-03,    2.71444e+04,    1.33888e+02,    4.49449e+02,    1.88177e+00,    1.51724e+00,    6.71980e-03,    4.61989e+02,    1.87069e+00,    1.40407e+02,    1.41144e-02,    2.84296e+01,    3.95082e-04,    2.95284e+01,    3.40575e-03,    5.46920e+00,    5.60072e-03,    5.11682e+00,    1.87761e-03,              3,       Disabled
  08/02/2019 19:24:44.385,    1.47270e+00,    3.75571e-03,    2.71037e+04,    5.27777e+02,    4.52420e+02,    1.84889e+00,    1.51373e+00,    4.68151e-03,    4.65024e+02,    1.64813e+00,    1.40410e+02,    2.14318e-03,    2.84319e+01,    2.03468e-04,    2.95520e+01,    1.83816e-03,    5.47403e+00,    7.43209e-03,    5.11821e+00,    7.13324e-03,              3,       Disabled
  08/02/2019 19:24:46.185,    1.47618e+00,    6.05046e-03,    2.71917e+04,    2.84792e+01,    4.56114e+02,    2.15008e+00,    1.51744e+00,    6.26400e-03,    4.68863e+02,    2.22390e+00,    1.40351e+02,    1.06501e-02,    2.84330e+01,    4.83058e-04,    2.95622e+01,    5.43498e-03,    5.47937e+00,    1.77821e-03,    5.10796e+00,    9.55604e-04,              3,       Disabled
  08/02/2019 19:24:47.985,    1.48578e+00,    4.65927e-03,    2.69170e+04,    3.58838e+02,    4.66038e+02,    6.00198e+00,    1.52687e+00,    4.22510e-03,    4.78928e+02,    5.99140e+00,    1.40415e+02,    2.62651e-02,    2.84340e+01,    4.81346e-04,    2.95707e+01,    3.50353e-03,    5.47153e+00,    1.03169e-03,    5.11404e+00,    1.26409e-03,              3,       Disabled
  08/02/2019 19:24:49.791,    1.49743e+00,    1.37266e-03,    2.71505e+04,    1.65243e+01,    4.80167e+02,    2.39807e+00,    1.53922e+00,    1.43711e-03,    4.93567e+02,    2.45661e+00,    1.40349e+02,    3.24513e-02,    2.84353e+01,    5.72906e-04,    2.95848e+01,    6.73591e-03,    5.46737e+00,    1.18945e-02,    5.11715e+00,    7.49740e-03,              3,       Disabled
  08/02/2019 19:24:51.780,    1.49653e+00,    2.12053e-03,    2.72261e+04,    9.03301e+01,    4.84664e+02,    3.81802e-01,    1.53842e+00,    2.32274e-03,    4.98229e+02,    4.38752e-01,    1.40362e+02,    8.68379e-02,    2.84362e+01,    4.74207e-04,    2.95959e+01,    3.85110e-03,    5.47503e+00,    5.43455e-03,    5.11680e+00,    1.08791e-02,              3,       Disabled
  08/02/2019 19:24:53.819,    1.49700e+00,    3.30693e-03,    2.71651e+04,    6.43398e+01,    4.83212e+02,    2.73734e-01,    1.53880e+00,    3.50104e-03,    4.96705e+02,    2.48527e-01,    1.40404e+02,    5.09997e-02,    2.84374e+01,    3.79165e-04,    2.96078e+01,    2.61901e-03,    5.46875e+00,    3.78745e-03,    5.12007e+00,    5.41718e-03,              3,       Disabled
  08/02/2019 19:24:55.859,    1.49211e+00,    3.91427e-03,    2.72144e+04,    2.50537e+01,    4.81592e+02,    2.56232e+00,    1.53385e+00,    3.98427e-03,    4.95065e+02,    2.64676e+00,    1.40331e+02,    5.72679e-02,    2.84384e+01,    5.34624e-04,    2.96182e+01,    4.78479e-03,    5.47539e+00,    5.37067e-03,    5.11627e+00,    9.17643e-04,              3,       Disabled
  08/02/2019 19:24:58.787,    1.49142e+00,    1.89058e-03,    2.72580e+04,    4.83673e+02,    4.76585e+02,    2.11991e+00,    1.53322e+00,    1.18120e-03,    4.89939e+02,    1.93571e+00,    1.40403e+02,    1.35032e-02,    2.84402e+01,    1.31716e-03,    2.96365e+01,    1.39166e-02,    5.46027e+00,    1.81678e-03,    5.11480e+00,    3.96945e-03,              3,       Disabled
  08/02/2019 19:25:00.584,    1.48780e+00,    5.26595e-04,    2.71049e+04,    2.30564e+02,    4.70822e+02,    9.47663e-01,    1.52925e+00,    9.03680e-04,    4.83940e+02,    1.08875e+00,    1.40383e+02,    3.48971e-02,    2.84417e+01,    5.05065e-04,    2.96513e+01,    3.74685e-03,    5.47533e+00,    4.64422e-03,    5.11488e+00,    5.94565e-03,              3,       Disabled
  08/02/2019 19:25:02.384,    1.48266e+00,    3.68808e-03,    2.71290e+04,    2.93257e+02,    4.65670e+02,    8.41360e-01,    1.52400e+00,    4.25031e-03,    4.78656e+02,    7.20539e-01,    1.40380e+02,    6.53940e-02,    2.84428e+01,    3.95621e-04,    2.96643e+01,    2.78001e-03,    5.47142e+00,    6.98675e-03,    5.11182e+00,    3.49559e-03,              3,       Disabled
  08/02/2019 19:25:04.184,    1.47973e+00,    1.45397e-03,    2.72621e+04,    2.91706e+02,    4.60815e+02,    2.89908e+00,    1.52120e+00,    1.03854e-03,    4.73729e+02,    2.83827e+00,    1.40355e+02,    4.56973e-02,    2.84439e+01,    4.83626e-04,    2.96748e+01,    4.58221e-03,    5.46907e+00,    1.29551e-03,    5.11386e+00,    2.62444e-03,              3,       Disabled
  08/02/2019 19:25:06.046,    1.47746e+00,    1.87889e-03,    2.73273e+04,    1.87921e+02,    4.58048e+02,    1.02754e-01,    1.51897e+00,    1.63821e-03,    4.70917e+02,    1.46600e-02,    1.40386e+02,    2.97654e-02,    2.84451e+01,    2.73040e-04,    2.96868e+01,    3.44199e-04,    5.47088e+00,    2.76966e-04,    5.10694e+00,    1.12365e-02,              3,       Disabled
  08/02/2019 19:25:08.098,    1.47372e+00,    2.09273e-03,    2.73397e+04,    1.06055e+02,    4.53682e+02,    3.37986e-01,    1.51515e+00,    1.98635e-03,    4.66434e+02,    2.96628e-01,    1.40340e+02,    2.21055e-02,    2.84462e+01,    5.27784e-04,    2.96959e+01,    6.62043e-03,    5.47342e+00,    1.28746e-03,    5.11404e+00,    1.04073e-03,              3,       Disabled
  08/02/2019 19:25:10.143,    1.47021e+00,    5.93611e-03,    2.72425e+04,    2.06472e+00,    4.52933e+02,    2.14891e-01,    1.51138e+00,    6.10556e-03,    4.65617e+02,    2.19920e-01,    1.40393e+02,    3.60685e-02,    2.84472e+01,    4.02284e-04,    2.97027e+01,    1.94381e-03,    5.47705e+00,    5.84675e-03,    5.11206e+00,    3.31020e-03,              3,       Disabled
  08/02/2019 19:25:12.196,    1.47409e+00,    2.16379e-03,    2.71637e+04,    4.85925e+01,    4.52839e+02,    8.80255e-01,    1.51525e+00,    2.14852e-03,    4.65483e+02,    8.81583e-01,    1.40347e+02,    8.33066e-02,    2.84483e+01,    3.22040e-04,    2.97117e+01,    1.84182e-03,    5.46870e+00,    6.92305e-03,    5.11963e+00,    2.47600e-05,              3,       Disabled
  08/02/2019 19:25:14.984,    1.47770e+00,    1.12057e-03,    2.71812e+04,    2.78472e+02,    4.54154e+02,    1.52162e+00,    1.51899e+00,    1.58669e-03,    4.66843e+02,    1.69777e+00,    1.40379e+02,    7.00508e-02,    2.84506e+01,    1.84983e-04,    2.97354e+01,    4.60525e-04,    5.46725e+00,    4.03663e-03,    5.11322e+00,    6.56855e-03,              3,       Disabled
  08/02/2019 19:25:16.784,    1.48128e+00,    2.04081e-03,    2.71512e+04,    2.55226e+02,    4.50520e+02,    1.16571e-01,    1.52262e+00,    2.49722e-03,    4.63093e+02,    2.41317e-01,    1.40333e+02,    2.12454e-02,    2.84517e+01,    4.59656e-04,    2.97452e+01,    4.40968e-03,    5.46819e+00,    1.31516e-02,    5.10925e+00,    7.85805e-04,              3,       Disabled
  08/02/2019 19:25:18.584,    1.49750e+00,    5.19432e-04,    2.70273e+04,    2.01969e+02,    4.49386e+02,    3.33670e-02,    1.53910e+00,    8.53346e-04,    4.61869e+02,    6.15806e-02,    1.40400e+02,    8.99657e-03,    2.84527e+01,    4.06186e-04,    2.97540e+01,    3.35433e-03,    5.47400e+00,    9.81032e-03,    5.11577e+00,    4.41977e-03,              3,       Disabled
  08/02/2019 19:25:20.390,    1.50847e+00,    1.65522e-03,    2.73617e+04,    2.17841e+02,    4.46670e+02,    1.76614e+00,    1.55091e+00,    1.35442e-03,    4.59235e+02,    1.91868e+00,    1.40349e+02,    1.50307e-02,    2.84539e+01,    6.66237e-04,    2.97641e+01,    5.72410e-03,    5.46276e+00,    1.62399e-02,    5.11260e+00,    4.12242e-03,              3,       Disabled
  08/02/2019 19:25:22.376,    1.50801e+00,    2.35109e-03,    2.71664e+04,    2.97092e+02,    4.46000e+02,    8.00143e-01,    1.55012e+00,    2.89013e-03,    4.58455e+02,    9.62494e-01,    1.40385e+02,    2.02378e-02,    2.84551e+01,    4.30650e-04,    2.97707e+01,    2.11605e-03,    5.46654e+00,    6.04870e-03,    5.11508e+00,    6.64757e-03,              3,       Disabled
  08/02/2019 19:25:24.428,    1.50409e+00,    3.16158e-03,    2.72027e+04,    8.86430e+01,    4.47620e+02,    6.13767e-01,    1.54615e+00,    3.39088e-03,    4.60137e+02,    6.72858e-01,    1.40365e+02,    9.18434e-02,    2.84562e+01,    2.12345e-04,    2.97795e+01,    1.47036e-03,    5.46697e+00,    4.17567e-03,    5.11239e+00,    1.27488e-02,              3,       Disabled
  08/02/2019 19:25:26.480,    1.49400e+00,    5.44045e-03,    2.69878e+04,    1.05816e+02,    4.46002e+02,    2.23071e-01,    1.53544e+00,    5.42437e-03,    4.58373e+02,    1.79410e-01,    1.40350e+02,    4.15039e-02,    2.84572e+01,    4.64567e-04,    2.97887e+01,    4.21609e-03,    5.47388e+00,    2.82341e-03,    5.10817e+00,    5.59920e-05,              3,       Disabled
  08/02/2019 19:25:29.383,    1.49345e+00,    5.84142e-03,    2.71419e+04,    4.41389e+02,    4.44661e+02,    4.74285e-02,    1.53512e+00,    6.70088e-03,    4.57067e+02,    1.58621e-01,    1.40358e+02,    3.77297e-02,    2.84591e+01,    1.32242e-03,    2.98097e+01,    1.47865e-02,    5.47196e+00,    9.46860e-03,    5.10684e+00,    4.65817e-03,              3,       Disabled
  08/02/2019 19:25:31.183,    1.49210e+00,    1.41480e-04,    2.69293e+04,    1.02174e+02,    4.43222e+02,    3.96036e-01,    1.53340e+00,    3.06404e-04,    4.55488e+02,    4.54823e-01,    1.40401e+02,    1.71542e-02,    2.84605e+01,    4.09498e-04,    2.98219e+01,    3.36500e-03,    5.46965e+00,    2.32735e-03,    5.12021e+00,    7.73040e-04,              3,       Disabled
  08/02/2019 19:25:32.983,    1.48434e+00,    2.78232e-03,    2.71148e+04,    2.60039e+02,    4.41792e+02,    7.97430e-01,    1.52571e+00,    3.26767e-03,    4.54105e+02,    9.41031e-01,    1.40344e+02,    7.20227e-02,    2.84617e+01,    4.72186e-04,    2.98322e+01,    2.69009e-03,    5.48402e+00,    5.87887e-03,    5.11539e+00,    1.08911e-03,              3,       Disabled
  08/02/2019 19:25:34.783,    1.48045e+00,    3.00720e-03,    2.70589e+04,    8.66423e+01,    4.42865e+02,    4.67969e-01,    1.52163e+00,    3.22634e-03,    4.55182e+02,    5.21519e-01,    1.40379e+02,    3.79295e-02,    2.84627e+01,    4.03032e-04,    2.98430e+01,    3.54483e-03,    5.47337e+00,    1.26238e-02,    5.10756e+00,    5.62774e-03,              3,       Disabled
  08/02/2019 19:25:36.636,    1.47903e+00,    4.04213e-03,    2.71595e+04,    2.17495e+02,    4.39752e+02,    6.22965e-01,    1.52032e+00,    4.49487e-03,    4.52029e+02,    7.41416e-01,    1.40375e+02,    5.19431e-02,    2.84640e+01,    3.05698e-04,    2.98545e+01,    7.48528e-04,    5.47286e+00,    1.68879e-02,    5.11060e+00,    7.48361e-03,              3,       Disabled
  08/02/2019 19:25:38.688,    1.48432e+00,    1.32750e-03,    2.69441e+04,    1.68189e+02,    4.40849e+02,    6.46389e-01,    1.52542e+00,    1.10060e-03,    4.53057e+02,    7.42597e-01,    1.40370e+02,    3.38128e-02,    2.84650e+01,    4.81330e-04,    2.98619e+01,    3.68139e-03,    5.47428e+00,    4.39211e-04,    5.11171e+00,    1.60973e-03,              3,       Disabled
  08/02/2019 19:25:40.734,    1.48217e+00,    1.03052e-03,    2.67824e+04,    1.10875e+02,    4.38699e+02,    5.53420e-01,    1.52296e+00,    1.23239e-03,    4.50771e+02,    6.20005e-01,    1.40384e+02,    3.85279e-02,    2.84663e+01,    2.76940e-04,    2.98727e+01,    2.40237e-03,    5.47833e+00,    7.53612e-03,    5.11699e+00,    4.82864e-03,              3,       Disabled
  08/02/2019 19:25:42.780,    1.48899e+00,    3.55583e-03,    2.69755e+04,    1.29958e+02,    4.39771e+02,    2.99354e-01,    1.53027e+00,    3.45003e-03,    4.51963e+02,    2.47289e-01,    1.40326e+02,    4.79274e-02,    2.84674e+01,    5.33142e-04,    2.98828e+01,    4.88791e-03,    5.47410e+00,    1.06066e-03,    5.11325e+00,    4.84950e-03,              3,       Disabled
  08/02/2019 19:25:45.586,    1.50535e+00,    5.03228e-03,    2.66856e+04,    4.03795e+01,    4.38569e+02,    9.89203e-01,    1.54662e+00,    5.10608e-03,    4.50593e+02,    9.97630e-01,    1.40345e+02,    6.89803e-03,    2.84699e+01,    1.99955e-04,    2.99042e+01,    3.69178e-03,    5.47197e+00,    2.24888e-03,    5.11581e+00,    2.62652e-03,              3,       Disabled
  08/02/2019 19:25:47.383,    1.50572e+00,    4.51935e-03,    2.67695e+04,    4.60830e+00,    4.38746e+02,    1.44337e+00,    1.54713e+00,    4.63633e-03,    4.50815e+02,    1.48093e+00,    1.40412e+02,    1.50141e-02,    2.84708e+01,    3.89004e-04,    2.99123e+01,    3.87526e-03,    5.46805e+00,    4.89739e-03,    5.11737e+00,    4.72742e-03,              3,       Disabled
  08/02/2019 19:25:49.182,    1.49692e+00,    5.83229e-03,    2.69636e+04,    6.08517e+01,    4.39571e+02,    1.34558e+00,    1.53841e+00,    6.09012e-03,    4.51752e+02,    1.35462e+00,    1.40343e+02,    3.08838e-03,    2.84720e+01,    6.08498e-04,    2.99241e+01,    5.62885e-03,    5.47623e+00,    1.01742e-02,    5.11069e+00,    3.16719e-03,              3,       Disabled
  08/02/2019 19:25:50.988,    1.48987e+00,    1.32737e-03,    2.65114e+04,    2.67059e+02,    4.37510e+02,    2.32375e-01,    1.53045e+00,    1.78337e-03,    4.49425e+02,    1.15412e-01,    1.40380e+02,    2.25289e-02,    2.84731e+01,    5.29225e-04,    2.99332e+01,    4.47178e-03,    5.47097e+00,    9.63414e-03,    5.11777e+00,    1.84543e-04,              3,       Disabled
  08/02/2019 19:25:52.960,    1.48204e+00,    5.98057e-04,    2.67811e+04,    4.94815e+01,    4.37150e+02,    1.50244e+00,    1.52282e+00,    6.91939e-04,    4.49180e+02,    1.52094e+00,    1.40349e+02,    8.76553e-02,    2.84742e+01,    2.53675e-04,    2.99428e+01,    3.66397e-04,    5.48240e+00,    8.55460e-03,    5.11715e+00,    1.11700e-02,              3,       Disabled
  08/02/2019 19:25:55.006,    1.48171e+00,    2.20981e-03,    2.69052e+04,    3.35679e+01,    4.37592e+02,    7.57762e-01,    1.52268e+00,    2.21838e-03,    4.49691e+02,    7.94226e-01,    1.40340e+02,    5.33591e-02,    2.84754e+01,    5.32728e-04,    2.99506e+01,    4.97445e-03,    5.45779e+00,    5.98901e-03,    5.11771e+00,    9.24995e-04,              3,       Disabled
  08/02/2019 19:25:57.053,    1.47724e+00,    1.02540e-03,    2.67202e+04,    2.00647e+01,    4.38291e+02,    5.03381e-02,    1.51779e+00,    1.08484e-03,    4.50323e+02,    4.24365e-02,    1.40372e+02,    1.48393e-02,    2.84765e+01,    3.19829e-04,    2.99593e+01,    2.72718e-03,    5.46533e+00,    6.31389e-03,    5.11580e+00,    7.51569e-03,              3,       Disabled
  08/02/2019 19:25:59.985,    1.47525e+00,    1.69366e-03,    2.67885e+04,    4.96588e+01,    4.37831e+02,    6.03052e-01,    1.51586e+00,    1.81762e-03,    4.49883e+02,    5.96696e-01,    1.40339e+02,    6.06785e-03,    2.84784e+01,    1.47262e-03,    2.99748e+01,    1.15876e-02,    5.46712e+00,    4.55512e-03,    5.11302e+00,    3.11773e-03,              3,       Disabled
  08/02/2019 19:26:01.782,    1.46894e+00,    5.22615e-03,    2.65802e+04,    1.75620e+02,    4.38155e+02,    5.16114e-01,    1.50905e+00,    5.64111e-03,    4.50120e+02,    6.11416e-01,    1.40362e+02,    4.96349e-02,    2.84801e+01,    3.96727e-04,    2.99883e+01,    6.15063e-04,    5.46690e+00,    1.18928e-02,    5.10866e+00,    5.50239e-03,              3,       Disabled
  08/02/2019 19:26:03.594,    1.46581e+00,    3.15950e-03,    2.68931e+04,    1.86145e+02,    4.39117e+02,    7.76397e-01,    1.50632e+00,    3.53496e-03,    4.51253e+02,    8.84174e-01,    1.40326e+02,    7.18896e-03,    2.84812e+01,    5.39739e-04,    2.99947e+01,    5.27622e-03,    5.47409e+00,    8.79898e-03,    5.10589e+00,    6.24249e-03,              3,       Disabled
  08/02/2019 19:26:05.382,    1.46134e+00,    1.23279e-03,    2.68674e+04,    1.67906e+02,    4.38242e+02,    9.89746e-01,    1.50169e+00,    1.00773e-03,    4.50342e+02,    1.09477e+00,    1.40404e+02,    2.00495e-02,    2.84823e+01,    4.01678e-04,    3.00019e+01,    3.32567e-03,    5.46244e+00,    7.77746e-03,    5.11407e+00,    6.77823e-03,              3,       Disabled
  08/02/2019 19:26:07.245,    1.45578e+00,    7.05490e-04,    2.65566e+04,    7.06029e+01,    4.36574e+02,    4.65238e-01,    1.49550e+00,    8.33203e-04,    4.48484e+02,    4.45402e-01,    1.40340e+02,    8.65155e-02,    2.84837e+01,    2.70258e-04,    3.00131e+01,    1.89380e-04,    5.47238e+00,    3.67490e-03,    5.11775e+00,    4.87951e-04,              3,       Disabled
  08/02/2019 19:26:09.297,    1.45492e+00,    2.44719e-04,    2.66231e+04,    1.34452e+02,    4.37425e+02,    8.41769e-02,    1.49472e+00,    4.49483e-05,    4.49390e+02,    1.48553e-01,    1.40384e+02,    5.46375e-02,    2.84847e+01,    3.93111e-04,    3.00174e+01,    1.73645e-03,    5.46413e+00,    5.08832e-03,    5.11494e+00,    6.60603e-04,              3,       Disabled
