VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/06/2019 10:43:33.419,    1.41946e+00,    3.39480e-03,    2.26939e+04,    6.45212e+00,    4.16821e+02,    7.68879e-01,    1.45242e+00,    3.48322e-03,    4.26500e+02,    7.83917e-01,    1.40339e+02,    2.72041e-02,    3.32565e+01,    1.13110e-03,    3.74214e+01,    1.80557e-03,    5.34263e+00,    6.99217e-03,    4.92929e+00,    3.30727e-03,              3,       Disabled
  08/06/2019 10:43:36.293,    1.41701e+00,    3.13132e-03,    2.26687e+04,    1.25000e+02,    4.17454e+02,    8.48916e-01,    1.44988e+00,    3.01851e-03,    4.27137e+02,    9.23237e-01,    1.40284e+02,    9.05532e-03,    3.32613e+01,    3.41225e-03,    3.74286e+01,    3.88172e-03,    5.34375e+00,    1.62875e-02,    4.93544e+00,    4.46003e-04,              3,       Disabled
  08/06/2019 10:43:38.091,    1.41503e+00,    3.55470e-03,    2.24245e+04,    5.07854e+01,    4.15573e+02,    3.63123e-01,    1.44749e+00,    3.71144e-03,    4.25106e+02,    3.49368e-01,    1.40354e+02,    1.20002e-02,    3.32657e+01,    1.05467e-03,    3.74316e+01,    9.31726e-04,    5.35374e+00,    5.82305e-03,    4.93662e+00,    1.02546e-02,              3,       Disabled
  08/06/2019 10:43:39.892,    1.41658e+00,    2.69992e-03,    2.24757e+04,    1.15150e+02,    4.16309e+02,    7.35564e-02,    1.44915e+00,    2.93271e-03,    4.25881e+02,    2.50798e-02,    1.40301e+02,    5.33544e-03,    3.32688e+01,    1.13670e-03,    3.74346e+01,    2.76680e-03,    5.34813e+00,    1.57871e-03,    4.93866e+00,    5.47294e-03,              3,       Disabled
  08/06/2019 10:43:41.706,    1.41909e+00,    6.50277e-05,    2.25797e+04,    2.32875e+02,    4.16525e+02,    2.83528e+00,    1.45187e+00,    4.12445e-04,    4.26148e+02,    3.00231e+00,    1.40360e+02,    2.07824e-02,    3.32718e+01,    1.09901e-03,    3.74357e+01,    1.00956e-03,    5.35169e+00,    1.00990e-03,    4.93243e+00,    8.98318e-03,              3,       Disabled
  08/06/2019 10:43:43.593,    1.42111e+00,    4.05907e-04,    2.25741e+04,    1.14540e+02,    4.20656e+02,    1.72536e+00,    1.45394e+00,    5.85661e-04,    4.30372e+02,    1.71477e+00,    1.40308e+02,    2.66542e-02,    3.32749e+01,    9.41669e-04,    3.74413e+01,    1.01967e-03,    5.35214e+00,    2.06212e-03,    4.93941e+00,    1.61074e-03,              3,       Disabled
  08/06/2019 10:43:45.651,    1.41854e+00,    2.49758e-03,    2.26524e+04,    2.36701e+02,    4.22383e+02,    5.09206e-01,    1.45142e+00,    2.90698e-03,    4.32172e+02,    6.25675e-01,    1.40331e+02,    4.11558e-02,    3.32779e+01,    1.03372e-03,    3.74451e+01,    1.18376e-03,    5.36340e+00,    1.12026e-02,    4.93519e+00,    2.49951e-03,              3,       Disabled
  08/06/2019 10:43:47.703,    1.42251e+00,    3.77710e-03,    2.26273e+04,    5.69529e+01,    4.21901e+02,    8.00113e-02,    1.45544e+00,    3.94935e-03,    4.31668e+02,    1.07018e-01,    1.40331e+02,    5.43100e-02,    3.32811e+01,    1.05296e-03,    3.74499e+01,    1.05592e-03,    5.34627e+00,    4.29743e-03,    4.93950e+00,    2.65947e-03,              3,       Disabled
  08/06/2019 10:43:49.774,    1.42107e+00,    2.86726e-03,    2.26529e+04,    6.28091e+01,    4.21754e+02,    7.41138e-01,    1.45401e+00,    3.02716e-03,    4.31529e+02,    7.30584e-01,    1.40304e+02,    1.82301e-02,    3.32842e+01,    1.23478e-03,    3.74534e+01,    3.87891e-03,    5.34632e+00,    5.79110e-03,    4.94382e+00,    9.33135e-03,              3,       Disabled
  08/06/2019 10:43:52.491,    1.41967e+00,    1.38361e-04,    2.26179e+04,    6.00984e+01,    4.21784e+02,    9.68919e-02,    1.45253e+00,    2.30878e-04,    4.31545e+02,    1.25669e-01,    1.40285e+02,    1.82908e-02,    3.32903e+01,    9.41794e-04,    3.74584e+01,    4.64458e-04,    5.34862e+00,    7.85161e-03,    4.93848e+00,    1.84633e-03,              3,       Disabled
  08/06/2019 10:43:54.291,    1.41765e+00,    1.40900e-03,    2.27341e+04,    1.56142e+02,    4.20735e+02,    2.34749e+00,    1.45063e+00,    1.21000e-03,    4.30523e+02,    2.33331e+00,    1.40357e+02,    3.80668e-02,    3.32932e+01,    1.12264e-03,    3.74592e+01,    1.19697e-03,    5.35228e+00,    1.31468e-03,    4.93924e+00,    8.41579e-03,              3,       Disabled
  08/06/2019 10:43:56.091,    1.41643e+00,    3.48264e-03,    2.25292e+04,    1.02836e+02,    4.21806e+02,    3.81379e-01,    1.44908e+00,    3.71536e-03,    4.31528e+02,    3.44770e-01,    1.40327e+02,    6.77168e-02,    3.32964e+01,    1.10379e-03,    3.74654e+01,    2.12645e-03,    5.36071e+00,    4.60541e-03,    4.93494e+00,    1.18071e-02,              3,       Disabled
  08/06/2019 10:43:57.935,    1.42244e+00,    2.72320e-03,    2.27301e+04,    1.00434e+02,    4.19879e+02,    3.82402e-01,    1.45552e+00,    2.63695e-03,    4.29645e+02,    4.35451e-01,    1.40340e+02,    4.61849e-02,    3.32996e+01,    1.19257e-03,    3.74714e+01,    2.46615e-03,    5.35113e+00,    1.20510e-02,    4.94512e+00,    1.81883e-03,              3,       Disabled
  08/06/2019 10:44:00.004,    1.42138e+00,    8.46037e-04,    2.27680e+04,    1.00497e+02,    4.22458e+02,    1.74130e+00,    1.45450e+00,    7.16170e-04,    4.32301e+02,    1.82633e+00,    1.40320e+02,    7.13056e-02,    3.33025e+01,    1.03149e-03,    3.74747e+01,    3.82131e-05,    5.35109e+00,    7.50436e-04,    4.93967e+00,    5.40823e-03,              3,       Disabled
  08/06/2019 10:44:02.076,    1.41948e+00,    1.64151e-04,    2.27828e+04,    1.51293e+02,    4.20764e+02,    6.44884e-01,    1.45257e+00,    5.69094e-05,    4.30574e+02,    5.93257e-01,    1.40330e+02,    1.96757e-02,    3.33056e+01,    1.13153e-03,    3.74787e+01,    2.30796e-03,    5.35163e+00,    1.44043e-03,    4.94121e+00,    5.03053e-04,              3,       Disabled
  08/06/2019 10:44:04.140,    1.41667e+00,    3.55456e-03,    2.26811e+04,    2.29728e+02,    4.21673e+02,    1.09530e+00,    1.44955e+00,    3.97778e-03,    4.31459e+02,    1.22214e+00,    1.40345e+02,    4.34897e-02,    3.33088e+01,    9.07840e-04,    3.74838e+01,    7.37570e-04,    5.35162e+00,    6.02946e-03,    4.93904e+00,    1.80979e-03,              3,       Disabled
  08/06/2019 10:44:06.893,    1.42226e+00,    1.34237e-03,    2.26288e+04,    1.24049e+02,    4.22404e+02,    1.53380e+00,    1.45518e+00,    1.55815e-03,    4.32184e+02,    1.51446e+00,    1.40352e+02,    4.82160e-02,    3.33151e+01,    7.83031e-04,    3.74896e+01,    2.00844e-03,    5.34752e+00,    2.85823e-03,    4.93883e+00,    9.03888e-03,              3,       Disabled
  08/06/2019 10:44:08.691,    1.42279e+00,    1.69645e-03,    2.27956e+04,    2.45236e+02,    4.22373e+02,    2.01738e-01,    1.45598e+00,    2.10142e-03,    4.32226e+02,    3.14914e-01,    1.40331e+02,    2.57132e-02,    3.33179e+01,    1.12680e-03,    3.74916e+01,    1.55803e-03,    5.34345e+00,    4.78076e-03,    4.94204e+00,    4.55039e-03,              3,       Disabled
  08/06/2019 10:44:10.491,    1.42066e+00,    2.88812e-03,    2.26835e+04,    1.75464e+02,    4.22819e+02,    3.53594e+00,    1.45363e+00,    3.21613e-03,    4.32633e+02,    3.69569e+00,    1.40336e+02,    6.00578e-02,    3.33210e+01,    1.03421e-03,    3.74971e+01,    6.64515e-04,    5.35704e+00,    1.00434e-02,    4.93829e+00,    4.54335e-03,              3,       Disabled
  08/06/2019 10:44:12.297,    1.41802e+00,    2.85749e-03,    2.28363e+04,    1.38425e+02,    4.22568e+02,    1.28133e+00,    1.45116e+00,    3.12984e-03,    4.32444e+02,    1.37254e+00,    1.40314e+02,    3.29969e-02,    3.33243e+01,    1.29354e-03,    3.75029e+01,    3.87723e-03,    5.35072e+00,    8.73234e-04,    4.94243e+00,    5.09046e-03,              3,       Disabled
  08/06/2019 10:44:14.362,    1.41982e+00,    6.03386e-03,    2.26455e+04,    2.37484e+02,    4.20598e+02,    7.00992e-01,    1.45271e+00,    5.82067e-03,    4.30343e+02,    8.21802e-01,    1.40348e+02,    2.02367e-02,    3.33273e+01,    1.04925e-03,    3.75047e+01,    7.61172e-04,    5.35577e+00,    1.39225e-03,    4.94476e+00,    4.30992e-03,              3,       Disabled
  08/06/2019 10:44:16.433,    1.42058e+00,    5.73871e-03,    2.28433e+04,    2.28731e+02,    4.20502e+02,    3.84443e-02,    1.45379e+00,    6.21317e-03,    4.30332e+02,    6.13883e-02,    1.40295e+02,    1.87782e-03,    3.33306e+01,    1.33441e-03,    3.75058e+01,    1.96095e-03,    5.35841e+00,    9.23383e-03,    4.94135e+00,    5.86489e-03,              3,       Disabled
  08/06/2019 10:44:18.503,    1.42067e+00,    1.90293e-03,    2.28007e+04,    4.34997e+01,    4.23069e+02,    7.04687e-01,    1.45381e+00,    2.01204e-03,    4.32941e+02,    7.40402e-01,    1.40377e+02,    8.82515e-03,    3.33337e+01,    1.02194e-03,    3.75078e+01,    2.12673e-03,    5.34940e+00,    8.73743e-04,    4.94340e+00,    4.09494e-03,              3,       Disabled
  08/06/2019 10:44:21.291,    1.42655e+00,    9.21945e-04,    2.28151e+04,    7.11533e+01,    4.27070e+02,    7.83821e-02,    1.45986e+00,    1.04977e-03,    4.37041e+02,    1.12035e-01,    1.40372e+02,    2.32571e-02,    3.33399e+01,    8.30195e-04,    3.75104e+01,    9.32569e-04,    5.34518e+00,    5.62748e-03,    4.94202e+00,    6.85924e-04,              3,       Disabled
  08/06/2019 10:44:23.091,    1.42390e+00,    2.22392e-03,    2.26503e+04,    6.67607e+01,    4.26776e+02,    1.19013e+00,    1.45690e+00,    2.37498e-03,    4.36666e+02,    1.18788e+00,    1.40301e+02,    1.35190e-02,    3.33429e+01,    1.19327e-03,    3.75124e+01,    1.85840e-03,    5.35471e+00,    7.33720e-03,    4.94130e+00,    1.04679e-03,              3,       Disabled
  08/06/2019 10:44:24.891,    1.42277e+00,    4.41484e-03,    2.27164e+04,    8.27683e+01,    4.25796e+02,    3.55929e-01,    1.45584e+00,    4.64075e-03,    4.35693e+02,    4.01102e-01,    1.40359e+02,    4.04176e-02,    3.33460e+01,    1.12216e-03,    3.75154e+01,    1.15482e-03,    5.35105e+00,    9.19111e-03,    4.94581e+00,    8.07261e-03,              3,       Disabled
  08/06/2019 10:44:26.700,    1.42928e+00,    2.54415e-03,    2.29366e+04,    1.63844e+02,    4.25196e+02,    2.24718e-01,    1.46284e+00,    2.35857e-03,    4.35177e+02,    3.02968e-01,    1.40316e+02,    4.91291e-02,    3.33494e+01,    1.28260e-03,    3.75205e+01,    5.70668e-04,    5.34214e+00,    6.49143e-03,    4.93688e+00,    2.93812e-03,              3,       Disabled
  08/06/2019 10:44:28.764,    1.42669e+00,    9.66524e-04,    2.31294e+04,    1.98009e+02,    4.22645e+02,    5.92013e-01,    1.46047e+00,    1.28544e-03,    4.32652e+02,    6.93728e-01,    1.40348e+02,    5.15118e-02,    3.33523e+01,    1.16329e-03,    3.75188e+01,    1.25766e-03,    5.34346e+00,    2.94853e-03,    4.94881e+00,    4.36409e-03,              3,       Disabled
  08/06/2019 10:44:30.835,    1.42654e+00,    1.41859e-03,    2.28785e+04,    5.66500e+01,    4.22487e+02,    1.50206e-01,    1.45994e+00,    1.36717e-03,    4.32379e+02,    1.28656e-01,    1.40318e+02,    6.52486e-02,    3.33556e+01,    9.87345e-04,    3.75212e+01,    1.29166e-03,    5.35066e+00,    2.27345e-03,    4.94268e+00,    9.79704e-03,              3,       Disabled
  08/06/2019 10:44:32.893,    1.42206e+00,    5.87561e-03,    2.28605e+04,    1.95720e+01,    4.20825e+02,    7.45468e-01,    1.45533e+00,    5.98393e-03,    4.30670e+02,    7.54283e-01,    1.40307e+02,    1.33884e-02,    3.33587e+01,    1.30921e-03,    3.75222e+01,    1.67295e-03,    5.34804e+00,    7.05331e-03,    4.94472e+00,    7.43543e-03,              3,       Disabled
  08/06/2019 10:44:35.691,    1.42858e+00,    1.25564e-03,    2.29369e+04,    1.77669e+01,    4.19797e+02,    2.38582e+00,    1.46212e+00,    1.31170e-03,    4.29652e+02,    2.43402e+00,    1.40298e+02,    1.76670e-02,    3.33649e+01,    1.17532e-03,    3.75300e+01,    1.23631e-05,    5.35062e+00,    5.29530e-04,    4.94295e+00,    1.72420e-03,              3,       Disabled
  08/06/2019 10:44:37.491,    1.42703e+00,    4.41087e-04,    2.29912e+04,    7.54653e+01,    4.18221e+02,    2.36990e+00,    1.46061e+00,    3.38648e-04,    4.28063e+02,    2.39261e+00,    1.40355e+02,    3.19815e-02,    3.33679e+01,    1.05695e-03,    3.75299e+01,    5.45380e-04,    5.34847e+00,    3.63933e-04,    4.93899e+00,    1.04996e-03,              3,       Disabled
  08/06/2019 10:44:39.295,    1.42305e+00,    4.04437e-03,    2.31439e+04,    7.05916e+01,    4.19310e+02,    4.95310e-01,    1.45676e+00,    4.24547e-03,    4.29244e+02,    5.38064e-01,    1.40313e+02,    8.39591e-02,    3.33710e+01,    1.07202e-03,    3.75346e+01,    2.10453e-04,    5.35666e+00,    4.89158e-03,    4.94402e+00,    3.69251e-04,              3,       Disabled
  08/06/2019 10:44:41.097,    1.42013e+00,    7.87522e-04,    2.30258e+04,    2.97472e+02,    4.19203e+02,    1.26214e+00,    1.45360e+00,    1.24868e-03,    4.29083e+02,    1.16124e+00,    1.40333e+02,    5.52683e-02,    3.33741e+01,    1.36626e-03,    3.75415e+01,    3.95815e-03,    5.35333e+00,    1.41842e-02,    4.93581e+00,    2.78943e-03,              3,       Disabled
  08/06/2019 10:44:43.104,    1.42292e+00,    2.94144e-03,    2.31883e+04,    1.39074e+02,    4.18373e+02,    1.23553e-01,    1.45669e+00,    2.80387e-03,    4.28305e+02,    6.55064e-02,    1.40338e+02,    7.07272e-02,    3.33771e+01,    8.51284e-04,    3.75451e+01,    6.54962e-04,    5.35481e+00,    9.92280e-03,    4.94595e+00,    5.78533e-03,              3,       Disabled
  08/06/2019 10:44:45.157,    1.42433e+00,    3.49038e-04,    2.29234e+04,    2.26963e+02,    4.21688e+02,    1.45872e+00,    1.45774e+00,    6.95843e-04,    4.31581e+02,    1.39270e+00,    1.40312e+02,    7.04713e-02,    3.33803e+01,    1.10824e-03,    3.75475e+01,    2.03597e-03,    5.35779e+00,    6.29979e-04,    4.93767e+00,    3.15009e-03,              3,       Disabled
  08/06/2019 10:44:47.210,    1.42668e+00,    1.01436e-03,    2.30482e+04,    5.42762e+01,    4.24027e+02,    1.32222e+00,    1.46034e+00,    1.11942e-03,    4.34030e+02,    1.37753e+00,    1.40350e+02,    2.45519e-02,    3.33832e+01,    9.44614e-04,    3.75532e+01,    8.03319e-04,    5.34813e+00,    8.14500e-04,    4.93989e+00,    4.58043e-04,              3,       Disabled
  08/06/2019 10:44:50.091,    1.42606e+00,    3.55596e-04,    2.29448e+04,    1.10497e+02,    4.25602e+02,    8.70008e-02,    1.45955e+00,    5.29011e-04,    4.35597e+02,    1.38307e-01,    1.40337e+02,    1.01636e-02,    3.33875e+01,    3.32190e-03,    3.75585e+01,    4.27313e-03,    5.35170e+00,    3.98815e-03,    4.93914e+00,    5.59457e-03,              3,       Disabled
  08/06/2019 10:44:51.895,    1.42805e+00,    1.29998e-03,    2.31763e+04,    1.55895e+02,    4.24600e+02,    3.59556e-01,    1.46193e+00,    1.09751e-03,    4.34674e+02,    4.37458e-01,    1.40311e+02,    1.15665e-02,    3.33921e+01,    1.19509e-03,    3.75642e+01,    3.01153e-03,    5.35268e+00,    8.60168e-03,    4.94472e+00,    1.61078e-03,              3,       Disabled
  08/06/2019 10:44:53.691,    1.42650e+00,    1.20784e-03,    2.29138e+04,    1.15434e+02,    4.24374e+02,    3.96785e-01,    1.45995e+00,    1.06369e-03,    4.34326e+02,    4.57402e-01,    1.40361e+02,    2.21163e-02,    3.33953e+01,    1.05070e-03,    3.75683e+01,    2.19782e-03,    5.34716e+00,    7.65737e-03,    4.93880e+00,    3.74625e-03,              3,       Disabled
  08/06/2019 10:44:55.490,    1.43438e+00,    7.84708e-04,    2.31199e+04,    9.99059e+01,    4.28499e+02,    3.28175e+00,    1.46833e+00,    9.53446e-04,    4.38640e+02,    3.40428e+00,    1.40303e+02,    1.66622e-02,    3.33984e+01,    1.07413e-03,    3.75738e+01,    2.45491e-03,    5.34287e+00,    2.61705e-03,    4.94121e+00,    7.05267e-03,              3,       Disabled
  08/06/2019 10:44:57.365,    1.43264e+00,    4.26405e-03,    2.31880e+04,    1.38673e+02,    4.32813e+02,    4.25033e-01,    1.46665e+00,    4.57349e-03,    4.43087e+02,    3.72220e-01,    1.40358e+02,    2.80321e-02,    3.34017e+01,    1.08081e-03,    3.75759e+01,    7.97980e-05,    5.34188e+00,    1.29302e-02,    4.93238e+00,    1.31158e-03,              3,       Disabled
  08/06/2019 10:44:59.429,    1.43250e+00,    3.63136e-04,    2.30939e+04,    6.33378e+01,    4.32077e+02,    2.87653e-01,    1.46637e+00,    2.76648e-04,    4.42291e+02,    3.23129e-01,    1.40306e+02,    5.83830e-02,    3.34047e+01,    1.04554e-03,    3.75817e+01,    1.37062e-03,    5.34075e+00,    4.87783e-03,    4.93616e+00,    5.11873e-03,              3,       Disabled
  08/06/2019 10:45:01.489,    1.42777e+00,    1.90470e-03,    2.32158e+04,    1.46674e+02,    4.29839e+02,    2.55317e+00,    1.46170e+00,    1.73048e-03,    4.40056e+02,    2.67994e+00,    1.40345e+02,    1.45275e-02,    3.34076e+01,    1.09377e-03,    3.75851e+01,    5.59148e-04,    5.34872e+00,    2.48314e-03,    4.93890e+00,    2.66699e-03,              3,       Disabled
  08/06/2019 10:45:03.552,    1.42596e+00,    4.69817e-03,    2.32330e+04,    2.12772e+01,    4.26658e+02,    6.60745e-01,    1.45987e+00,    4.84172e-03,    4.36806e+02,    6.66947e-01,    1.40316e+02,    7.45908e-02,    3.34108e+01,    8.65258e-04,    3.75911e+01,    3.43918e-04,    5.34825e+00,    1.20736e-02,    4.93094e+00,    3.22355e-03,              3,       Disabled
  08/06/2019 10:45:06.292,    1.42586e+00,    1.44348e-04,    2.32675e+04,    1.76604e+02,    4.23882e+02,    1.12694e+00,    1.45983e+00,    1.16166e-04,    4.33980e+02,    1.23225e+00,    1.40356e+02,    4.31032e-03,    3.34170e+01,    8.42845e-04,    3.75952e+01,    1.98877e-03,    5.35259e+00,    6.04158e-03,    4.94361e+00,    2.76700e-03,              3,       Disabled
  08/06/2019 10:45:08.091,    1.42647e+00,    2.75026e-03,    2.30963e+04,    8.91904e+01,    4.21041e+02,    2.07659e+00,    1.46020e+00,    2.94860e-03,    4.30996e+02,    2.16504e+00,    1.40288e+02,    1.20280e-02,    3.34200e+01,    1.11265e-03,    3.75972e+01,    2.58641e-03,    5.34659e+00,    4.11421e-03,    4.93872e+00,    4.62903e-03,              3,       Disabled
  08/06/2019 10:45:09.891,    1.41716e+00,    3.23268e-03,    2.30154e+04,    1.20875e+02,    4.20829e+02,    1.50050e+00,    1.45054e+00,    3.12937e-03,    4.30743e+02,    1.48256e+00,    1.40366e+02,    2.21040e-02,    3.34230e+01,    1.10768e-03,    3.76005e+01,    1.31470e-03,    5.35837e+00,    3.99654e-03,    4.93274e+00,    9.99932e-03,              3,       Disabled
  08/06/2019 10:45:11.696,    1.42223e+00,    1.98718e-03,    2.30429e+04,    1.44620e+02,    4.19641e+02,    4.54693e-01,    1.45577e+00,    2.24955e-03,    4.29539e+02,    5.29002e-01,    1.40304e+02,    6.06856e-02,    3.34262e+01,    1.27552e-03,    3.76059e+01,    4.49538e-03,    5.34787e+00,    1.04839e-02,    4.94011e+00,    1.08825e-03,              3,       Disabled
  08/06/2019 10:45:13.714,    1.42111e+00,    9.72781e-04,    2.32011e+04,    1.01545e+02,    4.18551e+02,    7.59767e-01,    1.45486e+00,    8.44644e-04,    4.28493e+02,    7.33268e-01,    1.40326e+02,    6.47174e-02,    3.34293e+01,    1.03425e-03,    3.76079e+01,    7.65387e-04,    5.34697e+00,    2.96951e-03,    4.94069e+00,    1.91935e-03,              3,       Disabled
  08/06/2019 10:45:15.778,    1.42026e+00,    3.30386e-03,    2.31805e+04,    1.92049e+02,    4.18464e+02,    1.17751e+00,    1.45396e+00,    3.09640e-03,    4.28395e+02,    1.28968e+00,    1.40328e+02,    5.47045e-02,    3.34323e+01,    9.11370e-04,    3.76117e+01,    3.84941e-04,    5.34984e+00,    8.65011e-03,    4.93921e+00,    5.43293e-03,              3,       Disabled
  08/06/2019 10:45:17.831,    1.42168e+00,    2.52909e-04,    2.32107e+04,    2.32534e+02,    4.15865e+02,    7.27220e-01,    1.45546e+00,    6.05405e-04,    4.25747e+02,    6.43147e-01,    1.40290e+02,    5.29915e-02,    3.34354e+01,    1.23060e-03,    3.76168e+01,    3.10566e-03,    5.34336e+00,    7.32931e-03,    4.93044e+00,    7.77935e-03,              3,       Disabled
  08/06/2019 10:45:20.690,    1.42028e+00,    2.09778e-03,    2.30583e+04,    7.99878e+01,    4.18476e+02,    2.88326e-01,    1.45380e+00,    2.02826e-03,    4.28354e+02,    3.30203e-01,    1.40360e+02,    2.18784e-02,    3.34403e+01,    3.62265e-03,    3.76226e+01,    5.96462e-03,    5.35378e+00,    1.07594e-02,    4.93761e+00,    2.08875e-03,              3,       Disabled
