VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/07/2019 21:47:18.212,    1.56822e+00,    5.08383e-03,    2.16778e+04,    1.39913e+02,    4.25576e+02,    7.83368e-01,    1.60297e+00,    5.42572e-03,    4.35006e+02,    8.62938e-01,    1.40347e+02,    5.16467e-02,    2.98565e+01,    4.18781e-04,    3.21660e+01,    1.87975e-04,    5.37199e+00,    1.10612e-02,    4.98706e+00,    5.40842e-03,              3,       Disabled
  08/07/2019 21:47:20.012,    1.56512e+00,    3.14705e-03,    2.19238e+04,    6.48776e+01,    4.25882e+02,    2.67006e+00,    1.60020e+00,    3.11145e-03,    4.35428e+02,    2.70103e+00,    1.40359e+02,    4.59115e-02,    2.98587e+01,    7.89563e-04,    3.21672e+01,    1.96966e-03,    5.37848e+00,    1.71060e-02,    4.98951e+00,    6.69469e-03,              3,       Disabled
  08/07/2019 21:47:21.817,    1.56740e+00,    5.72475e-04,    2.17799e+04,    2.79387e+02,    4.26342e+02,    7.84244e-01,    1.60230e+00,    1.04285e-03,    4.35834e+02,    6.77227e-01,    1.40389e+02,    1.22988e-02,    2.98594e+01,    8.80913e-04,    3.21719e+01,    2.36163e-03,    5.37363e+00,    1.78270e-02,    4.98485e+00,    3.89718e-03,              3,       Disabled
  08/07/2019 21:47:23.823,    1.56972e+00,    2.69739e-03,    2.18952e+04,    1.67592e+02,    4.25452e+02,    2.78869e+00,    1.60486e+00,    3.03275e-03,    4.34976e+02,    2.92565e+00,    1.40382e+02,    6.43909e-02,    2.98588e+01,    2.23737e-04,    3.21727e+01,    1.02557e-03,    5.38274e+00,    7.70391e-03,    4.98409e+00,    1.16811e-02,              3,       Disabled
  08/07/2019 21:47:25.875,    1.56844e+00,    1.41770e-03,    2.18729e+04,    4.52570e+01,    4.25288e+02,    1.03419e+00,    1.60352e+00,    1.37521e-03,    4.34798e+02,    1.03720e+00,    1.40352e+02,    6.96644e-02,    2.98568e+01,    1.76960e-04,    3.21738e+01,    2.53640e-03,    5.38112e+00,    4.13379e-03,    4.98324e+00,    5.62842e-03,              3,       Disabled
  08/07/2019 21:47:27.927,    1.57259e+00,    9.81912e-04,    2.17114e+04,    1.07290e+02,    4.26843e+02,    6.43467e-01,    1.60749e+00,    8.27408e-04,    4.36316e+02,    7.05599e-01,    1.40388e+02,    1.07155e-02,    2.98587e+01,    1.06987e-03,    3.21764e+01,    8.57829e-04,    5.37915e+00,    3.28664e-03,    4.99187e+00,    5.63714e-03,              3,       Disabled
  08/07/2019 21:47:30.812,    1.57002e+00,    3.09513e-03,    2.19452e+04,    2.18997e+02,    4.24112e+02,    9.91247e-01,    1.60525e+00,    3.52401e-03,    4.33628e+02,    9.16395e-01,    1.40312e+02,    1.34414e-02,    2.98602e+01,    1.58604e-03,    3.21836e+01,    5.75782e-03,    5.37565e+00,    2.32465e-03,    4.99360e+00,    9.13934e-03,              3,       Disabled
  08/07/2019 21:47:32.612,    1.57424e+00,    1.95736e-03,    2.15756e+04,    4.15923e+01,    4.33920e+02,    4.95864e+00,    1.60896e+00,    2.06892e-03,    4.43489e+02,    5.04913e+00,    1.40390e+02,    5.73049e-03,    2.98618e+01,    4.57106e-04,    3.21866e+01,    5.77974e-04,    5.38331e+00,    7.42708e-03,    4.98692e+00,    2.34512e-05,              3,       Disabled
  08/07/2019 21:47:34.412,    1.60224e+00,    1.11466e-02,    2.18583e+04,    9.05845e+01,    4.49538e+02,    7.60801e+00,    1.63805e+00,    1.15474e-02,    4.59584e+02,    7.82059e+00,    1.40365e+02,    5.61153e-02,    2.98628e+01,    4.16522e-04,    3.21894e+01,    8.48557e-04,    5.36881e+00,    1.00647e-02,    4.98801e+00,    2.05994e-03,              3,       Disabled
  08/07/2019 21:47:36.212,    1.62946e+00,    2.33233e-04,    2.18116e+04,    2.06466e+02,    4.63987e+02,    4.88142e+00,    1.66580e+00,    5.90033e-04,    4.74333e+02,    4.89015e+00,    1.40336e+02,    3.32888e-02,    2.98641e+01,    5.19221e-04,    3.21909e+01,    1.48329e-03,    5.37795e+00,    9.76184e-03,    4.98751e+00,    3.55169e-03,              3,       Disabled
  08/07/2019 21:47:38.072,    1.65800e+00,    9.01300e-03,    2.21390e+04,    1.10658e+02,    4.77247e+02,    5.51768e+00,    1.69554e+00,    9.02519e-03,    4.88052e+02,    5.58737e+00,    1.40374e+02,    6.52916e-02,    2.98655e+01,    4.20741e-04,    3.21944e+01,    1.17028e-03,    5.37382e+00,    7.11836e-03,    4.99058e+00,    6.15824e-03,              3,       Disabled
  08/07/2019 21:47:40.123,    1.67586e+00,    3.97804e-03,    2.17272e+04,    8.55927e+00,    4.92493e+02,    7.55947e+00,    1.71308e+00,    4.05140e-03,    5.03431e+02,    7.72296e+00,    1.40385e+02,    4.02629e-02,    2.98677e+01,    6.89508e-04,    3.21974e+01,    5.34141e-04,    5.37942e+00,    1.24274e-02,    4.98613e+00,    4.58058e-03,              3,       Disabled
  08/07/2019 21:47:42.177,    1.69089e+00,    2.25724e-03,    2.18888e+04,    3.24863e+01,    5.13343e+02,    7.65922e+00,    1.72873e+00,    2.25034e-03,    5.24831e+02,    7.84806e+00,    1.40351e+02,    1.20220e-02,    2.98679e+01,    4.69476e-04,    3.21994e+01,    1.51532e-03,    5.37624e+00,    4.80703e-03,    4.98357e+00,    7.29652e-04,              3,       Disabled
  08/07/2019 21:47:44.247,    1.69004e+00,    2.06463e-03,    2.20105e+04,    5.57192e+02,    5.34216e+02,    9.55003e+00,    1.72808e+00,    3.09564e-03,    5.46242e+02,    1.00762e+01,    1.40362e+02,    4.41435e-02,    2.98683e+01,    5.44516e-04,    3.21993e+01,    1.95140e-03,    5.38494e+00,    2.09083e-04,    4.98927e+00,    5.28933e-03,              3,       Disabled

-----BEGIN PGP MESSAGE-----
Version: GnuPG v1.4.11 (GNU/Linux)

jA0EAwMC5dFEau20wqRgye1sh84QWVK/fJ4/2c4JmzjYEoot+f0K6pOSMhpoE58C
6WFb2/j7KUa5cjFtnKts249neSqF0DIa+46yqcFk4kn0h+b63Iw3VLh4Uw52kt8g
y5Lj2Ek0ONZ2TCmrmJfjYMkrt/L5+pM8puoegdqH2A3cWNxb3RwhqbSgmdXm3vyP
E++vCDQXc6VWTLk6QeTq/2oXxphE2hUjPOcr56ElUOnu2bz3NiB/3JSqCFz34HQV
kjSqT42SlndTPKweViWzAlTNQ/4pnd04O3BRDRJsr/2XMMgX7FjCJziV70LbCHWV
tM7deEKGDwokAYKSGAPrn9V2YTWA7dUKFfX7ZvBM0kCdtrZvozEHlBFPpU2Ypnve
EJi7yKumFcLzMJAt7zBs3H3Gx5a37tFnY2IiNES4cuX5V+htiYv7m5koZwaimz98
fiqCAZDsHBixMcmQVoHxfdpwnoyldhi1nUfSZqOOiLC1Fq0sWy4w5+B4O10RFoG/
8B1w1tNNvPwYzp1kB4K3U0kN+AuEaldrx0i8cB3n2L/CR9LdcCXARi7ZwWmQ4XBn
z5vraEcejkNc2HvpJqL3ma10PxTtRRL7XFZ2TfYWGhldb+Z8rCDt7/HAAcGrNy8k
lvnwe3g+EGAvHHjAaxqwpPHK5uKwL1Tv3UW8ATCvk8GLxg2RzLB5BdJkol8Tyl0n
IeMGfgcKO1s5yEQt0NzCvsSmllc1owYWLJ55C7wPnblXuKfciuVqrvzUWJ4l8VTe
YdDeHedjrUJZYfiSn2oDZcxreBGJfAuhC2KPAeZbk8fqCr9k7vsHz6kmYYL5hJbs
L4a5NzaYZCaH7FTw0sNdbIsE/C3Hn2ZFYQYXddYLOEaIHlCES/Qr89Jlt0Y3U2iP
ESoWW+5hkEPjzBrN/dzdwD32EPMgc2erYMxOYoRiBtIyo811MSuHCH7zqxo0qJj8
cQR1Wx6kLduDq5uxgvw3/vY2gDXbpHO+rt3NQsUpbBPDF0MGToPjk2K5bx7nTDeV
KEejMN78rC1gml+SL0cqcGcCZuuT6Xbl2ri1U9MYcUvdEmJ3su/g2wOLYF9G0Aaw
Fxis4sd42u5PD7x4Qo3J63NLzgJ4yW2zhUoH5sZSXHRmIkUeFyW/nUTmVhtuvTmI
MYfJSzkIOr9M7Vb/PhdYp4IA1U/tpSjtG6VTHpKW4sC3g2JdfG4kg45vwq2HRDZk
mqCxOA/FHMi2kP43GWAGVG4BkMCrCl56FRJsB3qv8WjD7vgqqZnpnmRKKdtg6eQD
ivM9rgZA1Oubw3CqhvYR1MP4XE31FKMzu+0mKiatb+FRqn+9iSOpzCtREFhTjryV
PKR/XTGguHDo5grjjVvYnIgglj+Aw58PynjM+sfDYTUV3zEep/IvhzbKbRdCdNv5
sYZ0SJTtMvIHCM2uYZSejvrcQUg3adzgC6HkceEPq1RR+43VnefmLyUrbR+QuUQ4
gSaNncYQI5xJkLAWsJjevtCC1URqbi0Uf/HP7rXw7cmElfHVk6Bci65ITSMOWQ5e
0z5J/BjQ04Whdn0ylHPjBU1OeDz3d6nRBNLTiO2kzeipgH1jFvU8fyz5mp7uRT+x
CAUEU2j9Q23lVLNfftxi/m6PL7v/22ZHQe+2nCUYIXs1f3JD9AJmQP5S3O694Qeq
ZRiAFq1Uv4zwG0dh+V+k7uqU8F8qAz4fuozoyN7HCOFyJnz/9EQDta+p5xFhnLTZ
KNNjBFkqGjQiVjx7W4xisEZT6Py6+o2gDctbXQytf6MhsceSsF/Ad62V0Ju7hq8S
jqvHzEsgcjK2ea+g771Pfxs48N6bNAEMzYJWyqRl531x9yHK7e28lh1HbfmyrFNH
gtT3kdJteYjVU4tg+IDY4Jq+It2d4bpNeB0xttaaOIwtaE9AIS24Nb5/Gzxue+tO
DOj8zfiF9syh08ytkkZLqbcgcUAEAdpPTeUfyNmvm656yj3T1p/N7rBG6ZX6bTHt
LwOsc1Mzc+kj0APQfFR/ekL1JfyHjVT8RX9oRrqY0+NU2dYBqbjvFYFMPoF3bOh/
P+KaNX8ZqvKDQ99y5lOoEcdW/kO67cb959UF3zeJWs6KaW2HsjZ9ulbi71zkpJNg
mannu8uu9FO7yVXNAmqbWDdGr1zizZBg3p/NIWnzhFFVfzfMEqpzit+TkbXcnN7X
MHRmsfofyywK3BcfvEwiMpRGvFYrDs6SyFwptgZlEY058gE2yDf6/O4UNolQcmvX
/3PJ9w32P+9VDFCw9whm2HvV1QL2TbQWsIXbYMY5palcrKu5A7NtiBKx0Lj0o2BJ
/HIv0mmPoLigw1Dj2lLV9Ru4QnaFRMxE8u5hRFpE9/CeeBDf+klVupASY7HtnkHV
81TcTqFsOLtLMVlNFrASDeOWoKbCjGMc76IZ/2Etn7GjYSRmb3gjuFeSzous4Om/
4gsxTwr7r1l3Us4oHu3RvIRIjXJ33yLWsEN4ugsRSFzun3JvG3AO8VihetIGZoF1
O+eY1Apq1vgRyTmvewCV7zbEOVh9sY5S4DdUThAq8ZNOuFa+qtB7ubeMaIWXDgxa
bQE7+ZeMBNdvJNbmlS7eaS9hYnTDU4EN3eqlQe21R1CcVvXLwzEwWoXS5e/nj2/T
e8QxUdPbmp7gjRN1aotAh692N7MzJ620h8uvWewMHNivrU0CsTH6Nvwh+EsusFqI
h+bWCACutRjCeTJpBmP4jTWn4110PuaC2hF24rhOYA0sihCWGkW6sIdZtzNqqY58
cLoYUF3sbtNgsf7QEYyzmA5AC9TfRB9oj6OFIe2YImiT+RtMaIPkVvYvNrrPQORm
MM8Jv+zHzrl4/g8/P3dLDZkt7NNIWE616S3OemLq2ORN9H/oQew3UHDQrCHu/osW
TAAEZqSXe0OYZ4FLyKTB0fOh06oq13VeC/ikvCWu4ICUTRiW2GnyRXCrMGm0NUtz
RsNF5V61Jva+nZCMSxNmNGsio63cqfXFlZQ9BVtRZGCmKQCHbq/5wLtTIKEO2ODs
jBA/OQIDjbEVY1yqSw2rPn2Mpq/Fs8O7/cd0rID9I8TrwfxgtfM3FIZdmBm8zLoj
3VYlb4sSo6/zADmJcbV2LnonXrziQCOGMj+Tk3IIBOSdaZec0EdSd0Aqt/rUt7NF
9IWZvzD7Fgfbx4Ryzvr3Lnkk5LFmZuuu0eI91NTI4/vsqqy1NsLvlbrPAMrGhqV5
M1B6qGmtnj3RQAcpLPE2t93nDj4PFCiRQBsAT7nEP4rvreyJC1hKo/UuFXesVdqR
Ma9wcWJgxNOS3BoqLwvWgLBtAk2RJzaJCO6GSlpwfk+AUP0wG/Xy0WVk3fl14jiU
8S0lRLn+j8r5DWDXeBWCfHf7/MLQExSPGvhQYiYFLFOVslTYeoxmso85hAmhdK1Z
QPeUbeGM54+i/ojYPayHuhxP+/LDfxWv5PJaJI1c/wC59vFEoClzaJENDqXHHqXX
S2YPVSizEzUHh2KlgPM5cp9AH2EAjBk/tyaKmlSDJj/LqKQcsSCUIDpCMYLdArbp
yugLkh0bgaoNcpBcY1lMF4yPYjKHEmuTBKrmHuLXt/Ur96vcmmHSMSTXfN6c3S/s
pROtFmPyoJWwewVC2WiKj3lKAf+kpuCAjBhzVeQOwrzNeICQvw1nz3wVEEcwi2ux
lL5ZTD66ItbubaeXmwtYhthWQpJ3QGqbCgUPYNkLbAiThfTPqAJLS6j21lVeKPSn
rSW2/saKZiALczQJ5WGm4j/p+W20FVZWKvhbsvsO92kDbey8pyCf+iiE80SCIoK+
e0SKJ9+LunGM+pUJWydIB+BU/bmIfL08yBeCi9+ftX/DbLA2yZX85PS/UYDiRnJA
tn4H6x8CLdKdjutuyO6bhBxJjWyvWOYjbkmL19/d23z6naOFCdBESsmNBab4q8of
tdkS3mwYSr2lP7oq9jdO6TfZWo0tgkj9aWz7E+dwQ4NY2TQ3/mfOy/lu/xQBNEJu
+S7mCRJrwpNoxx6eoF29aDKcc6IGCktRE5LipPfXzvKehzfj4df9cuqTw781OmZc
WWvxnqxBHTR/meW+LfwgGUz7THrZZHbv9qrJT+v4Nxjg2QVQx23hbNZPymupkXAW
ezhP8LYQP4TBrFh3yUBWlYyAnnMLT/WDV24qAducF3DEL+wsdALO3zE+BYhHyIfg
4Hs5vz98PAPB4HmpinRPNB3R40DGnnImQHNL1w0II1T37uO0mDKlugAwebY5JswV
1Z9j1zOHUtlifVQzVlGP/vG4pJiozqZefWGV4EgCD250oFgACRsopUc7En3g92e1
NHvDwuDofyqHmDuHKl9N7SQAjvujiQ2J4AI4WUFdNdq2ZI85W5E2XZElmpelwcBU
9SFlH697Mx2boEg2G6oDFMg+JPRq/XjSbW1qerpVdXQQ6iLItQkWLu2RvNYgypPs
c2e5hzvWmtEcR/npLbqKk/SJg140yVEy7GTolrx/U4UXiIHy8m0JXyOLcoZEaDv1
9qQyuoEitbu5D3AixJXtHW2HKjyBLCEnL/wISfg8kZZZ2mes3SVAhaLh0RYTyU0n
mkaxfF9yalvyN/wxztLLD7odGWMiIk61WrCyaeFpHaeMGgIiS0FbvYXPzbsrveKc
gsu7uP7v6ZdwijtjZ+MbiTMhlfBjTvrwKwGaMXC+cvEQ0aIsr49wc+U+rAl84UZ3
uDAfIgjEOwY9paApY+420VnUYJ5yeZ/rAklA6aXespfiTEYftjg6WkAOuu4j7ntG
73Aq3nRis2/M7/GvIRuIhenXymXyP6o9KFWm0gh1gk6R0dGhLChFSoI+QMHWAKLu
ug90ClVRlkiODVMLNQCXH1agtB5V5kFNtrMXAtKUPLqy9p8RS+595gby8woJk2H1
7PRZcufHFsfDSirTr5LDYLUVPpbOv3wfas/hKmN/mByviS0RrcPfQlduNjIb1fbE
MTkwcUmiLAp5GOc2s6S2FC2xXjmLUKa38oVs0cMRbBJhn7HHbT++qDZIawbxf5rT
h3xeI+Uk1IPyoSIJZtvy4pJbXD9ntzlbiw4FGIL1KokRFcfsjvbTH9QpvWadVw1Q
PpfIiS0ggqxOH/4BawTvF+eTUG4/I+t0g92S2qmhWnbDt6A+WZvR882zz7qMC/Ms
vsdtWuJaMw7J0QNTdxxscXupR8a4aWwm47HTpGrRYmTeHSOi56dGzcsmzPswbI0W
2hvbwZCgZq4/NOsBXEafBnXxH25M2Nw0hb5ICAuMlZXd77eetfoYx9t3Rx4Xcmso
cNjIxkBFXG7iEr/DDcGT4Q/fY9vt1Gw5hI429xVUswX7TWEOjHIItGE354pj55hA
NMHTnKPl0P08Ie+AgH4dSsAxBmfdJuLLKNYChoq9KWqmuFmX2P4mmIi+I1lCFY+q
oWBNgIncxzUYTZ3FG8qtf5ozEniMB7Gk5Jp7UynjlR6RGrR0AObUutxMyMYIdK6m
KbQXfW/MH9OauT9vME+/9qQIjjeQ69GpvvQrxe2Mv9J9ywZlWd/nneup3hdPx8uS
RKjBcbwUwpKcAAF7K3NkXcXSTGnqPb9AnNZVA7ENMSNJ5CUpX5+qhXLlnNRKmjDq
uGsdSBUwSM76mFi+KkMmfBCKhdGSRfF/6edfJtW4Ge91fYY4Tto0nKSxO3Vw4A77
S1LubOoFj/j0iLRHM9R4qKNek+LLW9XmdIRNGpcMzmgHzalKuR7STMQUxE1QgiVO
Ps6BNhZw0UviBzK1U7bmuLvzeo6+F+2AxyM52a8gphzFlX1n+7xnEeJyS9ssWptE
WBcNPHijsNv1tZpPNWcrt1GkEKgm46pEhovTgZQe6PSZ7TLIcFXSgCqZuKypJntL
C1XjUQbaTOa9pMOs2Fnb+ZrqobFk8KSAXiDm6LAHNdhmqQTarnhAoH31dbAwuIaH
5bI7dAIjVArJ82vLCZvCAx4OhY+kfMICD3bN9oWJeLGCFfFlixNnx2oqHhWu/uvb
+FNH+tee2IITV3KTT4ZZYfL2JPIEjJXhuTfr2AR7nvcmmzxONiHxzL1pFBC+8c22
KaFtAhE2pjEzQJkMZd5QHdjRQKHTbT9osmXRGP7LRyZKiXcDAc0qOeeBrk0WJ8rs
dZyPYctuq0uRNjTdc18IooRiFJuH3uHtQ0TKEPNPdWsO2Ss4apXCMxPY3mEWUdI0
TbjrnvRwmWMkrIYpmgShGkI6AappzYOcBfaMrHAx5cTCc1x0RYs7sNlcdBn0iHp8
nKMWmMeLfYeLsJfseFXv8RYMcm33XOP3MoARAzbs0EOHrjM+PswLcOwD9tTnLp81
+ztGAEuqCY0okUFEIY33rgTTMKl7eWTWlt3zDFK0iFFyECV1IEYtia9BE7xzQBpG
2Smu5rJduvzChAfhXE1brUQ4TDRgqPcFIF/irHdNRCvXKknupm8h8VkQH98MpKTf
PcNm9MH3F/UVU060f2xZWCJGkMc3TQeYUNsg14PP+Z6+oPrRpd3oEFhDbk/vKNrr
e9XfArRnBxwMyS3mvdyPNrZn3L3XGqvuw3UcbUSVmceuGYBK1c2j08Dex0Km1kRd
Cezr1bW6TKGvgPmvOjYHjrD3Fu98QOlLeeHtTmcvGBMBkR/ZDjHN5+Qs+aptYaN9
57JkjmcQ3hhBeWxdqrwcFYcmIHKJIm6Y+3mM7yJLW7F/X8BgVYkNAISPTiWK0MgG
EAmRUTAVTr3K9gBmTyTp+CqIWKt/Y4cAIYwmd+BiuPMbvPeffXQ2ei4o92/L7fjL
SeCAUcIk3ctuU3CNPPMa4HxwG9S7Wi7UX9oFPyOOXDQuYAqBramJaBxiQo89DC0j
uhMLosUq13Uwg8D/lO57heeWJA4Kvim0KCSA0ziQqInnbvcHnYi726jSc7jrg/By
I75AX1FFQlzUIyJfXEycIk1vCUKjZwDTRtBF2tLstQkq7BUGxdZSuGL75uDPOE1j
kDPQbbEuzLHO41XDsvI5dK9hJg7uXehjp+vH1N6zjoL0dfpVTTQa1dcyQzMl6EXB
OSBfCjPrWYNdesKIf+B4h9qf7FVm1RuLDetxCuf3BRp/y2hT69BRau3/xZVbVxzf
EKhKLN3t2qwrRNMY0FAXME12L7ZBevi3RtIMN4QZu/axI3KgMdFt2sklQ2lww77J
GjyCEF3iTvt1swX9AsT/uovracTBBXbzSmWdeRnepE233+aW5lT+7PPK/5eEgGS0
cbDszQQgAn7pNdD1cjyNJtUXJm3i7lZU6+6ze5Ljfs7QTKXSIkCSKd5V3tM32FEJ
mLVNPXN7g/5NImoZFqB88bR0QNGzLtwFfzXFOlNziC2qhATANkakCB8YbgHTtm65
5TRucK9DyveDcc1qiCFSE1bhYtibou0E/MA1zuC4wsa8Swg9DilQEqf4l3e9Wokj
Hjk2JoOIhzo2zskJkFHBtQJi2TYkk1JOCoNnKHPMtdn2j/ei7e4dsiBpXv24r2li
PuJSiCa1h9AyAHj27uUtJXuYt/ylEctgi5g17LIy+zSyKEsIeGdBigY9D4fjDxGL
mcM4aLnmRM9jRFbxa4RPRXt8ygSqlPPOtoePp0YbB0wtfvFcnHhXjY3rfFbwXsVf
EG078b1tvrEsqjawAfPOGxpeP7b3PK4JHifJIs7+Wob+sjGAuG2LaNEsgr/qudQb
nmWk7CdsxMZ8ZBGsHSHReJ4ZvbzkDl3MD+0KwX4bN2GlhXjjzCn0b7U7BENt602n
DohQqH1BPx8fizbupZQGQ2essyCLOvilu2harXCSR6e+iaAoEgr/LSEZq5dLHsTU
A16VdaGPYMQTTD7fJKRds6up32rIMeSyMUVrkv4gZP0ZzTeT+S5PejjOwNp7/xK9
iDiubtVeb49CGFuytSXB8taqoaKSuAxMdwMCqqitbgnzTFvcz7nwIYm+zG+zcfeK
RRiti6o3c9uqlzrsG/1/R8pt3i8uyUn68E+bDHrkPH+ijb0Ahi+WmXh90JVlNqCm
+ueieDjm1u/C72j2VI2zHaJewmFmEaKYn7MAoYSuH4mrDTkDkz+M0jL+iWYa9P0h
U3RCMWDSzeiO6O8qxQktg8DOcLMtX2J8/Ow16rAEbK6KJdAYXhuSn6jBLrJsOsOp
fKn7ZIvJpxoAWE74SD3Ix3hI3vXQzVkMBnW5MhuZnCZ2lrewFiwVV7iuMDUDjwtO
AzroBebkg/lRAhQP9xcwvcQPEf//ugbS3RyVD3nSh7qL+6nnhgjwB5wfzYqeEJuV
x4vSrUMGvwj4vMu+aPabdQtrAHvOa3Bb49heQBhg8Gs1ItqIcMCeviXKg6BeBvDi
iXnwtT0wwOhJbeWMD8Fip4vcL4hzU2yaiJkE5uKCgjYeWNighSIzshlHfxMgvf9w
raJRzYH1ncP1h64nr69GgsZo8/jgVsSvioGX9Co0gLnglzDuZyI79vi0quBatKE/
7KYALZrNZnqlovkWMFCMrMTSM/VVXsFSTRPyaZEahqDrU0Yb6VYKQAGeeodRHUtu
EdzUkuxhVpTA3qspQQ6O+QGZglQ4aYHirrnMSoO0P97u2eJTCHBTNaWOBHHGs2NQ
69oLLk3XbbHsZLTNmJp+uVanoY0J7GUreYPAaaVIp8PoFWCL5E63m8NnEx0E+eGI
SU0VHPpkELue6g0KY1AYYourJ/LLlR0nasfRLaUbbzZ/ukDya/9loR+CmF43eVRS
8RTRhhJR742R7IhqmcL3QoaiBLjAQ1dJSsS7niJWAuYmCEwJLh+YP11FPSkxFfKR
BD+FYKzAvOHt8gb9Wn+OigruiZzNHKIGSlwelpIyh2f0EI1wkDx225DWovo6Vaot
kcvygGBZaiDDrWptvJfCiuVdiYQqxhptkVxsGBxnGq3gk77Q3FQhee/wcRqxV+6W
gBwoK4J1ernk1f87hmhLp2bR4XEYg3vmD5jkOvfnC1+2b/c3nL1yclSMWLCkmJVo
tDRzTj3pHuE4hdXwynGScBaxlXB5JIcTEEUGANo6bWzUyBIytCGRbRjKY0HW+fEE
m2cHuq9ZWL54LYu6r1C9vY060Yy+AX3R7L5OcN2tCp2qcaHOAfHKBIU/6tv7Hd+0
dfnoiZpVtJ1xBbADJuomw0IY+C+oMy0rMsL3ZCigQVY+RN3lEq4Zi2sEg28BYOIx
FAApO05AfEx0+I5ib73De2briKeaTscHCbVj0BaWQPT4YAWeya6H/IDraAQCF9yB
IVlKwcr+B+14/hMwlQ49mXgNvKE/cmyqUhkLirHPLHRXpohRU9xlQbyQuoG7h04S
VnukxHGgNlSILFQZMw6MFthHwQIIZyy59jWP4WWE5wlk7+F8/Ddiqs1paAVP/Dx9
iHEPR2ZKWmYNZNXc3AD41jJwoeZ4Z6G3q8fbGS4qst6hMFIpCL8hm5Z9r20/C+2V
3rrLgy6yYaYhln+hvTxk1IPelSjRTuMm9XRyU4vkv8D5WFYVFeR6eF/itKI1D2QY
SzR8guvm6t2JHr2Ozv08jvIJvnGQAQ48gVQ8X0cGsJjkd02IuQezaLoSDrbcsZtl
NX6xZLbCAlKxo2mOLEeK+dy1AYZt3QskvTnBG5PPLWPrO1Oomxn0DSVCeorzwhZx
/HATS2fB3MiOv4O+bk4tQyV0aTlSGnHQeA4kDwuLnXQS5+kOKrMB2VVKPIMap2PT
XZPJRFaw5aI1r5VMntsTLYP6joYEP3bl+zUIJdEFMamULscxWSkKoJdujr8oA6hJ
EEGNiZvKf3xiaYQCYf2iALhP/EXIEBTrpnjZj6+ELwnQ1eFCWAHLN2aCysr5/Us+
gpSfbE3q9tcEVZ2twrzPcPReAQ581nCr7+GBsnc4BY1DFFwbS/J0RJMHaEzruZeV
gUBy/Lhmjxy0P3LvmECybQxvJYw1sre+MLEVdFSf8xVzfbjDg7CDFa2dO4S3mukW
OngHIeRhOBWykfdmCinRsi4oUHI68QZ6IZJ2SoHWa1pLu6S3G/rowxWJkLYKyCWM
fLEVzcB/ZLVd9OQHibri6itnBm959wGqHK3flRJLVBykVj2ps88+xcUwXXCC0Y2N
CnCYWC8r6gon4lGBNzHQ26S8e93LpY1icldGCsuwzW/bcNM1sGN7iLJg2aopCbae
ADZ1a74JKvyRJ2k9B8nUWKuBaEFQ8EjbEePO+qK4OWk2Y8vNGMHGY9QwS8MGImLa
hc37aKRm6L9zEzjSvrPXMVJDtfI0mzB08+G51pmKE9UvHM1YpCPDov1OEMXHGK1T
tfNcaL3F2P4MISE0qDARIYilL0yysDlHyx5uy9kh+Nnj/eY0Zgn86UyeHDAvTw1y
eZ7pfJn8TyU6VlR0EsgnEnNo6uUtLXam/tGJf1FYqb+XuCZCP+l29XJ7rRatpszd
apL8Pen5QOVbl2kIMXQY2IEjEL4YIXo2+FXyFq2KeKsjQk0Ss8lxmZxw37iyoLvt
t7hM6bJYG29ibgV52ATIxJZpnNR/mBcCTsY5G1KxQzIE+KkbUNtUX4vayvf6ZkQc
eCa9NJS+LOHaSV33EUfX0ol64sPh3Km9vmg9qviaEyBL9fNLrrlAx35LQx1cRExr
rgBrv4TLfYxaQpTlI2DbxqDT6gCOKevL4FmSU/iwekvleO9AV+Kk3/iHq+Hx7Dp7
8UPCrDuc+ks2Gnc74WjF/hhcduMrOMpdKsLSUYGTFbviZjr3paCdcs7EBqtJFnco
LygEbRiZ1hZLpOs9uFnO+m/3F/TfmeZ4b73StOCd1JkUjhnYKZlxXFCzEIvL4Fp8
/ucqW7KPWfokXFM05/6z5TQ+wc+FCZQ8/0Mz1tLgAG/zHLxY57PScSJrLKEpNPXn
p3GAbPyosz77Qcvh+YA3zP2ogymoIVQkikr3krbGEFb2ss0BDacmBic/dolVJeqC
/hy41z1zqqbpPrFyEFzHx1rC6Kmu08ZfYX3EliCwJHrZetgJnRnNnMrWmn2YYxTh
KqoTuzE3yYF+LiicztouIAqV0ladToHUGwDgiWTETCsQKYHX5Lmp7mzzPaWbfbDn
RO2T30ezhUTZ7R68APOQABb2kVKM3u+BsHA9UWwl/1pcSoOmBQqg5z48Ys767lyo
K/FcadfKUSCKXac6NKrRecm1q3RbogeSk8s+mDNt2XZFcSDI/KVAAJGD9dSJpD5U
d9vIagXkZ/LBOL0Mep3DNDKqUm/kYnFHZO/fWKdZDyfctDTg++9imSJ42+CbSQM/
