VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/06/2019 11:52:36.135,    1.42751e+00,    2.90733e-04,    2.26633e+04,    2.42535e+02,    4.17088e+02,    7.61945e-01,    1.46062e+00,    6.59939e-04,    4.26759e+02,    6.73709e-01,    1.40310e+02,    3.30576e-02,    3.72312e+01,    4.40200e-04,    3.97253e+01,    1.87553e-03,    5.33132e+00,    4.20746e-03,    4.89254e+00,    4.34960e-03,              3,       Disabled
  08/06/2019 11:52:38.192,    1.42514e+00,    3.51203e-03,    2.26479e+04,    2.97259e+00,    4.18358e+02,    4.31096e-01,    1.45816e+00,    3.58898e-03,    4.28053e+02,    4.42388e-01,    1.40328e+02,    4.69411e-02,    3.72325e+01,    5.96729e-04,    3.97239e+01,    5.07448e-04,    5.32652e+00,    1.95339e-03,    4.89214e+00,    6.59547e-04,              3,       Disabled
  08/06/2019 11:52:40.250,    1.42679e+00,    3.08793e-03,    2.24460e+04,    5.24568e+01,    4.19245e+02,    1.55143e+00,    1.45955e+00,    3.23715e-03,    4.28872e+02,    1.61007e+00,    1.40338e+02,    5.40859e-02,    3.72339e+01,    4.14807e-04,    3.97259e+01,    1.38382e-03,    5.33050e+00,    3.35351e-03,    4.88893e+00,    2.14057e-03,              3,       Disabled
  08/06/2019 11:52:43.202,    1.42636e+00,    9.74720e-03,    2.26280e+04,    1.51061e+02,    4.17480e+02,    5.09977e-01,    1.45938e+00,    1.01984e-02,    4.27145e+02,    4.55765e-01,    1.40322e+02,    1.96843e-02,    3.72359e+01,    1.70320e-03,    3.97294e+01,    4.56844e-03,    5.33255e+00,    4.88111e-03,    4.89094e+00,    4.56303e-03,              3,       Disabled
  08/06/2019 11:52:45.006,    1.42797e+00,    7.39192e-04,    2.24883e+04,    5.57301e+01,    4.19929e+02,    2.07235e-01,    1.46082e+00,    6.72913e-04,    4.29590e+02,    1.87510e-01,    1.40304e+02,    4.83724e-02,    3.72381e+01,    4.36149e-04,    3.97331e+01,    2.31920e-03,    5.33374e+00,    4.03927e-04,    4.89835e+00,    5.50601e-03,              3,       Disabled
  08/06/2019 11:52:46.805,    1.42520e+00,    4.21534e-04,    2.25720e+04,    2.23496e+01,    4.18566e+02,    1.87349e+00,    1.45812e+00,    4.64609e-04,    4.28232e+02,    1.92655e+00,    1.40367e+02,    2.37238e-02,    3.72393e+01,    4.39947e-04,    3.97343e+01,    1.82917e-03,    5.33514e+00,    1.81456e-02,    4.89099e+00,    1.90498e-03,              3,       Disabled
  08/06/2019 11:52:48.605,    1.42728e+00,    4.62772e-03,    2.27263e+04,    1.51117e+02,    4.18644e+02,    4.97332e-01,    1.46047e+00,    4.50951e-03,    4.28380e+02,    4.42657e-01,    1.40296e+02,    5.86253e-02,    3.72412e+01,    4.75135e-04,    3.97385e+01,    1.49312e-03,    5.33125e+00,    1.24888e-02,    4.89348e+00,    7.17401e-03,              3,       Disabled
  08/06/2019 11:52:50.487,    1.42686e+00,    3.70914e-03,    2.26836e+04,    2.50609e+02,    4.17258e+02,    7.70872e-01,    1.45998e+00,    3.42085e-03,    4.26943e+02,    8.98244e-01,    1.40328e+02,    4.53604e-02,    3.72422e+01,    4.02006e-04,    3.97428e+01,    9.44089e-05,    5.33326e+00,    2.71945e-03,    4.89076e+00,    5.54664e-03,              3,       Disabled
  08/06/2019 11:52:52.550,    1.42316e+00,    4.33240e-03,    2.27972e+04,    6.87508e+01,    4.16948e+02,    9.83475e-01,    1.45636e+00,    4.53593e-03,    4.26675e+02,    1.03644e+00,    1.40339e+02,    4.11509e-02,    3.72440e+01,    8.28311e-04,    3.97458e+01,    4.23716e-04,    5.34152e+00,    7.14123e-03,    4.88448e+00,    1.59614e-03,              3,       Disabled
  08/06/2019 11:52:54.602,    1.42356e+00,    1.50259e-03,    2.27416e+04,    2.27099e+01,    4.16613e+02,    2.95639e+00,    1.45669e+00,    1.50370e-03,    4.26308e+02,    3.03509e+00,    1.40307e+02,    3.73246e-02,    3.72450e+01,    5.69362e-04,    3.97485e+01,    2.50127e-03,    5.34384e+00,    4.38314e-03,    4.89676e+00,    6.54833e-04,              3,       Disabled
  08/06/2019 11:52:56.667,    1.42661e+00,    5.01180e-03,    2.26924e+04,    1.00719e+02,    4.15857e+02,    2.13330e+00,    1.45974e+00,    5.27861e-03,    4.25513e+02,    2.13898e+00,    1.40368e+02,    5.95004e-04,    3.72464e+01,    4.85676e-04,    3.97509e+01,    9.08967e-04,    5.33659e+00,    1.08647e-02,    4.89324e+00,    3.52915e-03,              3,       Disabled
  08/06/2019 11:52:59.405,    1.42369e+00,    2.28778e-04,    2.29287e+04,    8.93005e+01,    4.18402e+02,    3.31580e+00,    1.45710e+00,    3.67320e-04,    4.28221e+02,    3.43275e+00,    1.40357e+02,    9.30370e-03,    3.72492e+01,    3.08042e-04,    3.97567e+01,    5.60834e-04,    5.33512e+00,    3.60854e-03,    4.89553e+00,    2.90669e-03,              3,       Disabled
  08/06/2019 11:53:01.206,    1.42296e+00,    5.66858e-04,    2.27408e+04,    7.20390e+01,    4.17792e+02,    9.71841e-01,    1.45608e+00,    6.87384e-04,    4.27514e+02,    9.62942e-01,    1.40313e+02,    8.45074e-02,    3.72503e+01,    3.44685e-04,    3.97596e+01,    4.65020e-04,    5.33839e+00,    2.37298e-03,    4.89171e+00,    8.06139e-05,              3,       Disabled
  08/06/2019 11:53:03.005,    1.42676e+00,    3.84014e-03,    2.27814e+04,    1.73371e+01,    4.20097e+02,    1.76913e+00,    1.46002e+00,    3.95557e-03,    4.29890e+02,    1.80275e+00,    1.40320e+02,    4.55028e-02,    3.72516e+01,    4.92122e-04,    3.97598e+01,    6.57772e-04,    5.33571e+00,    1.45922e-02,    4.88821e+00,    1.67765e-03,              3,       Disabled
  08/06/2019 11:53:04.809,    1.42292e+00,    5.12214e-05,    2.28123e+04,    1.30216e+02,    4.21010e+02,    2.41175e+00,    1.45614e+00,    2.46456e-04,    4.30839e+02,    2.52546e+00,    1.40342e+02,    3.88104e-02,    3.72533e+01,    6.36741e-04,    3.97624e+01,    4.24840e-04,    5.34276e+00,    1.34121e-02,    4.89163e+00,    4.74950e-03,              3,       Disabled
  08/06/2019 11:53:06.854,    1.42252e+00,    1.06531e-03,    2.26485e+04,    1.32414e+02,    4.22058e+02,    4.94654e+00,    1.45549e+00,    1.28719e-03,    4.31839e+02,    5.11967e+00,    1.40330e+02,    1.12320e-03,    3.72545e+01,    6.06109e-04,    3.97618e+01,    1.91909e-03,    5.33270e+00,    7.38208e-03,    4.88245e+00,    5.53924e-03,              3,       Disabled
  08/06/2019 11:53:08.912,    1.42726e+00,    1.40460e-03,    2.27904e+04,    9.94766e+01,    4.20641e+02,    8.65436e-01,    1.46054e+00,    1.58604e-03,    4.30452e+02,    9.29439e-01,    1.40360e+02,    3.98954e-02,    3.72562e+01,    1.83151e-04,    3.97648e+01,    3.84379e-04,    5.33568e+00,    2.25403e-05,    4.88857e+00,    2.04054e-03,              3,       Disabled
  08/06/2019 11:53:10.970,    1.42509e+00,    4.32381e-03,    2.27835e+04,    1.78779e+02,    4.20700e+02,    4.49640e+00,    1.45831e+00,    4.69141e-03,    4.30509e+02,    4.68000e+00,    1.40312e+02,    7.07340e-02,    3.72572e+01,    6.06139e-04,    3.97663e+01,    1.21186e-03,    5.33145e+00,    3.92565e-03,    4.88133e+00,    2.41797e-03,              3,       Disabled
  08/06/2019 11:53:13.805,    1.42291e+00,    6.28942e-04,    2.26916e+04,    9.11021e+01,    4.20324e+02,    2.43411e+00,    1.45595e+00,    5.07826e-04,    4.30083e+02,    2.53071e+00,    1.40286e+02,    2.88221e-02,    3.72600e+01,    4.07392e-04,    3.97745e+01,    9.54767e-04,    5.33955e+00,    4.62181e-03,    4.88572e+00,    8.81803e-04,              3,       Disabled
  08/06/2019 11:53:15.605,    1.42301e+00,    8.18171e-04,    2.27796e+04,    2.33433e+02,    4.20305e+02,    1.55103e+00,    1.45619e+00,    4.89398e-04,    4.30103e+02,    1.68992e+00,    1.40367e+02,    1.51996e-04,    3.72608e+01,    4.30280e-04,    3.97716e+01,    2.48104e-04,    5.33176e+00,    9.85505e-04,    4.88352e+00,    7.86366e-04,              3,       Disabled
  08/06/2019 11:53:17.405,    1.42307e+00,    2.52850e-03,    2.27394e+04,    1.01391e+02,    4.18946e+02,    1.66758e+00,    1.45619e+00,    2.43626e-03,    4.28695e+02,    1.66190e+00,    1.40313e+02,    1.04279e-02,    3.72623e+01,    5.87300e-04,    3.97745e+01,    2.19978e-03,    5.32972e+00,    6.87002e-03,    4.89037e+00,    2.55940e-04,              3,       Disabled
  08/06/2019 11:53:19.213,    1.42350e+00,    1.48843e-04,    2.26405e+04,    4.76441e+01,    4.21016e+02,    8.16883e-01,    1.45648e+00,    2.23291e-04,    4.30768e+02,    8.56805e-01,    1.40367e+02,    2.62414e-02,    3.72639e+01,    9.03907e-04,    3.97758e+01,    2.11577e-03,    5.34217e+00,    1.22387e-03,    4.89022e+00,    6.98758e-03,              3,       Disabled
  08/06/2019 11:53:21.206,    1.41840e+00,    2.53553e-03,    2.27222e+04,    3.93976e+01,    4.21027e+02,    1.19352e+00,    1.45138e+00,    2.65300e-03,    4.30816e+02,    1.20390e+00,    1.40309e+02,    4.19238e-02,    3.72656e+01,    7.01488e-04,    3.97754e+01,    1.75050e-04,    5.33140e+00,    6.82678e-03,    4.87831e+00,    4.04535e-03,              3,       Disabled
  08/06/2019 11:53:23.253,    1.41764e+00,    1.87928e-03,    2.25348e+04,    3.22493e+02,    4.20168e+02,    3.15663e+00,    1.45032e+00,    2.40111e-03,    4.29854e+02,    3.08759e+00,    1.40324e+02,    4.74059e-02,    3.72671e+01,    7.88864e-04,    3.97744e+01,    2.80417e-04,    5.33857e+00,    7.66911e-03,    4.89466e+00,    6.45401e-03,              3,       Disabled
  08/06/2019 11:53:25.305,    1.41938e+00,    1.11940e-03,    2.26227e+04,    9.35584e+01,    4.21627e+02,    1.67188e+00,    1.45223e+00,    1.00630e-03,    4.31386e+02,    1.75188e+00,    1.40333e+02,    4.02318e-02,    3.72687e+01,    5.92460e-04,    3.97743e+01,    6.61144e-04,    5.33187e+00,    6.84560e-03,    4.88454e+00,    6.98150e-03,              3,       Disabled
  08/06/2019 11:53:28.205,    1.41243e+00,    3.11738e-03,    2.23454e+04,    1.75787e+02,    4.25156e+02,    9.01332e-02,    1.44471e+00,    3.44839e-03,    4.34873e+02,    1.70385e-01,    1.40327e+02,    4.53047e-03,    3.72716e+01,    5.48557e-04,    3.97756e+01,    2.74826e-03,    5.34835e+00,    2.41414e-03,    4.89225e+00,    3.39149e-03,              3,       Disabled
  08/06/2019 11:53:30.005,    1.41697e+00,    2.86490e-03,    2.24555e+04,    1.02328e+02,    4.26170e+02,    1.89793e-01,    1.44952e+00,    3.08244e-03,    4.35960e+02,    2.39789e-01,    1.40307e+02,    1.53932e-02,    3.72730e+01,    7.34595e-04,    3.97755e+01,    1.11099e-03,    5.33949e+00,    6.51428e-03,    4.88478e+00,    3.04046e-03,              3,       Disabled
  08/06/2019 11:53:31.805,    1.41947e+00,    1.63525e-03,    2.25874e+04,    1.29608e+02,    4.23814e+02,    1.66866e+00,    1.45227e+00,    1.86562e-03,    4.33608e+02,    1.76472e+00,    1.40346e+02,    1.99295e-02,    3.72740e+01,    4.10036e-04,    3.97726e+01,    2.37708e-04,    5.33050e+00,    7.13353e-04,    4.88420e+00,    6.94416e-03,              3,       Disabled
  08/06/2019 11:53:33.605,    1.42533e+00,    5.78710e-03,    2.23145e+04,    1.67568e+02,    4.27397e+02,    3.39525e+00,    1.45786e+00,    5.66931e-03,    4.37151e+02,    3.39782e+00,    1.40326e+02,    7.32237e-02,    3.72754e+01,    3.27903e-04,    3.97726e+01,    1.29335e-03,    5.32983e+00,    4.97741e-03,    4.88558e+00,    3.21672e-04,              3,       Disabled
  08/06/2019 11:53:35.456,    1.42008e+00,    6.70713e-05,    2.25418e+04,    1.97757e+02,    4.28558e+02,    2.28584e+00,    1.45283e+00,    3.62551e-04,    4.38441e+02,    2.24985e+00,    1.40336e+02,    3.39196e-02,    3.72765e+01,    2.34617e-04,    3.97755e+01,    7.56957e-04,    5.32660e+00,    4.97272e-03,    4.88494e+00,    3.11865e-03,              3,       Disabled
  08/06/2019 11:53:37.501,    1.41837e+00,    6.75626e-03,    2.22602e+04,    1.18108e+02,    4.31842e+02,    6.15964e-01,    1.45066e+00,    6.73484e-03,    4.41673e+02,    6.83340e-01,    1.40321e+02,    4.24021e-02,    3.72774e+01,    5.06125e-04,    3.97755e+01,    2.23547e-03,    5.33188e+00,    5.54860e-03,    4.88738e+00,    1.21279e-02,              3,       Disabled
  08/06/2019 11:53:39.553,    1.41643e+00,    5.07070e-03,    2.24227e+04,    8.24425e+00,    4.31950e+02,    1.84263e+00,    1.44892e+00,    5.17479e-03,    4.41858e+02,    1.88117e+00,    1.40321e+02,    3.01078e-03,    3.72788e+01,    6.99488e-04,    3.97746e+01,    1.53471e-03,    5.33488e+00,    5.46714e-03,    4.88082e+00,    3.93587e-03,              3,       Disabled
  08/06/2019 11:53:41.600,    1.41732e+00,    1.52568e-03,    2.24638e+04,    5.48037e+01,    4.31153e+02,    3.47030e+00,    1.44989e+00,    1.47945e-03,    4.41061e+02,    3.57478e+00,    1.40353e+02,    7.72521e-04,    3.72809e+01,    3.71082e-04,    3.97716e+01,    1.51279e-03,    5.33424e+00,    9.81178e-04,    4.88462e+00,    4.78928e-03,              3,       Disabled
  08/06/2019 11:53:44.405,    1.42077e+00,    8.80163e-04,    2.23688e+04,    1.55113e+02,    4.31249e+02,    3.95655e+00,    1.45328e+00,    1.13088e-03,    4.41116e+02,    3.97709e+00,    1.40329e+02,    6.48489e-02,    3.72825e+01,    3.32639e-04,    3.97708e+01,    2.15679e-03,    5.32824e+00,    1.08251e-02,    4.88032e+00,    5.65267e-03,              3,       Disabled
  08/06/2019 11:53:46.205,    1.41468e+00,    1.32717e-03,    2.22172e+04,    3.96415e+01,    4.28787e+02,    2.29220e+00,    1.44683e+00,    1.29867e-03,    4.38530e+02,    2.36206e+00,    1.40331e+02,    7.57511e-02,    3.72841e+01,    3.80650e-04,    3.97698e+01,    1.71116e-03,    5.33072e+00,    2.00139e-03,    4.88706e+00,    8.90739e-03,              3,       Disabled
  08/06/2019 11:53:48.005,    1.41755e+00,    2.48384e-03,    2.24032e+04,    1.41516e+01,    4.27494e+02,    2.03012e+00,    1.45004e+00,    2.51977e-03,    4.37291e+02,    2.08298e+00,    1.40292e+02,    3.12782e-02,    3.72847e+01,    4.81640e-04,    3.97682e+01,    6.53557e-04,    5.33625e+00,    1.21254e-02,    4.89267e+00,    5.03817e-03,              3,       Disabled
  08/06/2019 11:53:49.810,    1.41716e+00,    1.78799e-04,    2.23261e+04,    1.11438e+02,    4.26729e+02,    6.49955e-01,    1.44952e+00,    3.48103e-04,    4.36474e+02,    7.14548e-01,    1.40363e+02,    8.22300e-04,    3.72858e+01,    6.39343e-04,    3.97680e+01,    1.81512e-03,    5.33326e+00,    9.22172e-03,    4.89062e+00,    1.65593e-02,              3,       Disabled
  08/06/2019 11:53:51.786,    1.41949e+00,    3.47289e-03,    2.23990e+04,    1.45728e+02,    4.26656e+02,    2.12560e-01,    1.45201e+00,    3.33602e-03,    4.36432e+02,    1.52372e-01,    1.40305e+02,    1.53936e-02,    3.72872e+01,    6.02003e-04,    3.97683e+01,    1.31976e-03,    5.32943e+00,    6.72719e-03,    4.88607e+00,    6.79515e-04,              3,       Disabled
  08/06/2019 11:53:53.826,    1.41946e+00,    1.87116e-03,    2.25530e+04,    1.24712e+02,    4.31286e+02,    1.60291e+00,    1.45221e+00,    2.09962e-03,    4.41237e+02,    1.58359e+00,    1.40347e+02,    2.67700e-02,    3.72885e+01,    6.02727e-04,    3.97674e+01,    8.80869e-04,    5.32567e+00,    2.84062e-03,    4.88635e+00,    2.56779e-03,              3,       Disabled
  08/06/2019 11:53:55.871,    1.42088e+00,    7.01300e-04,    2.25477e+04,    1.16001e+02,    4.32538e+02,    1.74583e+00,    1.45366e+00,    5.44962e-04,    4.42516e+02,    1.83862e+00,    1.40314e+02,    7.69476e-02,    3.72900e+01,    5.18198e-04,    3.97706e+01,    8.47152e-04,    5.32698e+00,    4.23882e-03,    4.88816e+00,    4.01024e-04,              3,       Disabled
  08/06/2019 11:53:58.804,    1.42114e+00,    4.02268e-03,    2.25601e+04,    1.78620e+02,    4.39733e+02,    1.75089e-01,    1.45394e+00,    3.84983e-03,    4.49883e+02,    2.61343e-01,    1.40350e+02,    1.72829e-02,    3.72920e+01,    1.52198e-03,    3.97736e+01,    3.71005e-03,    5.33196e+00,    1.02371e-02,    4.89432e+00,    7.65855e-03,              3,       Disabled
  08/06/2019 11:54:00.604,    1.42272e+00,    5.00706e-03,    2.26313e+04,    8.54001e+01,    4.45550e+02,    2.62877e+00,    1.45566e+00,    5.25020e-03,    4.55867e+02,    2.72947e+00,    1.40304e+02,    5.20353e-02,    3.72934e+01,    5.27061e-04,    3.97772e+01,    2.35685e-03,    5.32740e+00,    3.29223e-03,    4.88204e+00,    1.44425e-03,              3,       Disabled
  08/06/2019 11:54:02.404,    1.42114e+00,    3.10047e-03,    2.27074e+04,    1.10145e+01,    4.51256e+02,    4.27817e+00,    1.45416e+00,    3.15613e-03,    4.61741e+02,    4.38278e+00,    1.40363e+02,    7.10102e-03,    3.72950e+01,    4.54389e-04,    3.97792e+01,    4.69516e-04,    5.32482e+00,    7.77585e-03,    4.88589e+00,    4.23710e-03,              3,       Disabled
  08/06/2019 11:54:04.204,    1.42215e+00,    1.44669e-04,    2.27953e+04,    6.83235e+01,    4.57598e+02,    2.35606e-01,    1.45532e+00,    2.49796e-04,    4.68272e+02,    2.08362e-01,    1.40304e+02,    6.82447e-03,    3.72963e+01,    6.66244e-04,    3.97834e+01,    2.14275e-03,    5.32467e+00,    5.25015e-03,    4.88309e+00,    2.56471e-03,              3,       Disabled
  08/06/2019 11:54:06.058,    1.41871e+00,    6.96795e-03,    2.27913e+04,    2.43726e+02,    4.61927e+02,    4.49673e+00,    1.45180e+00,    7.49255e-03,    4.72700e+02,    4.48371e+00,    1.40376e+02,    2.23642e-02,    3.72977e+01,    5.07139e-04,    3.97840e+01,    5.82750e-04,    5.33239e+00,    1.17394e-02,    4.88148e+00,    3.17945e-03,              3,       Disabled
  08/06/2019 11:54:08.098,    1.42607e+00,    2.44757e-03,    2.29122e+04,    9.66835e+01,    4.62954e+02,    2.84659e+00,    1.45951e+00,    2.36054e-03,    4.73810e+02,    2.96022e+00,    1.40301e+02,    7.76841e-02,    3.73005e+01,    1.17214e-03,    3.97855e+01,    1.04665e-03,    5.32337e+00,    2.09225e-03,    4.88501e+00,    1.96845e-03,              3,       Disabled
  08/06/2019 11:54:10.144,    1.42402e+00,    5.52870e-04,    2.28345e+04,    1.08323e+02,    4.61644e+02,    2.23847e+00,    1.45730e+00,    4.04241e-04,    4.72432e+02,    2.23840e+00,    1.40357e+02,    3.93186e-02,    3.73041e+01,    2.31627e-03,    3.97855e+01,    7.12282e-04,    5.32804e+00,    9.17462e-03,    4.89654e+00,    5.11700e-03,              3,       Disabled
  08/06/2019 11:54:12.190,    1.42366e+00,    1.24518e-03,    2.28703e+04,    1.23731e+02,    4.64041e+02,    9.82809e-01,    1.45698e+00,    1.08984e-03,    4.74902e+02,    9.45677e-01,    1.40323e+02,    8.55899e-02,    3.73064e+01,    6.03274e-05,    3.97886e+01,    9.61229e-04,    5.33392e+00,    1.19355e-02,    4.87804e+00,    5.31689e-03,              3,       Disabled
  08/06/2019 11:54:15.004,    1.42074e+00,    1.89363e-03,    2.28732e+04,    1.09951e+02,    4.60537e+02,    3.98211e+00,    1.45400e+00,    1.77435e-03,    4.71317e+02,    4.02229e+00,    1.40338e+02,    4.49494e-02,    3.73058e+01,    1.15197e-04,    3.97895e+01,    3.11887e-03,    5.33088e+00,    5.70485e-03,    4.89098e+00,    6.28319e-04,              3,       Disabled
  08/06/2019 11:54:16.804,    1.42496e+00,    2.38753e-03,    2.28493e+04,    4.15323e+01,    4.57680e+02,    5.40943e+00,    1.45828e+00,    2.38138e-03,    4.68382e+02,    5.51602e+00,    1.40301e+02,    1.87294e-03,    3.73071e+01,    1.01062e-03,    3.97910e+01,    1.45013e-03,    5.32890e+00,    3.04928e-03,    4.88479e+00,    6.51932e-03,              3,       Disabled
  08/06/2019 11:54:18.611,    1.42543e+00,    2.01253e-03,    2.30707e+04,    9.09153e+01,    4.54560e+02,    3.44163e+00,    1.45909e+00,    2.19585e-03,    4.65295e+02,    3.56621e+00,    1.40357e+02,    8.44860e-03,    3.73084e+01,    3.39199e-04,    3.97906e+01,    1.05367e-04,    5.32932e+00,    2.52294e-03,    4.89185e+00,    4.93955e-03,              3,       Disabled
  08/06/2019 11:54:20.410,    1.42951e+00,    3.92744e-03,    2.29146e+04,    4.51458e+00,    4.56041e+02,    4.65201e+00,    1.46304e+00,    4.02631e-03,    4.66736e+02,    4.76327e+00,    1.40305e+02,    9.21890e-03,    3.73098e+01,    2.54577e-04,    3.97930e+01,    2.43834e-03,    5.32761e+00,    9.38021e-03,    4.88591e+00,    6.33456e-03,              3,       Disabled
  08/06/2019 11:54:22.395,    1.42575e+00,    4.38312e-03,    2.29316e+04,    3.73423e+00,    4.44440e+02,    1.30217e+00,    1.45922e+00,    4.49157e-03,    4.54871e+02,    1.33447e+00,    1.40323e+02,    5.68613e-02,    3.73117e+01,    6.25439e-04,    3.97940e+01,    1.46559e-03,    5.33156e+00,    2.95693e-03,    4.89197e+00,    5.43527e-04,              3,       Disabled
  08/06/2019 11:54:24.448,    1.42844e+00,    9.88057e-04,    2.30421e+04,    4.39622e+01,    4.43254e+02,    1.21133e+00,    1.46213e+00,    9.45566e-04,    4.53708e+02,    1.21949e+00,    1.40336e+02,    7.01916e-02,    3.73118e+01,    1.15549e-03,    3.97986e+01,    1.18180e-03,    5.32204e+00,    3.82073e-03,    4.88192e+00,    6.57135e-04,              3,       Disabled
