VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/06/2019 17:11:16.334,    1.42233e+00,    1.50174e-03,    1.99829e+04,    5.42664e+01,    4.24484e+02,    1.55756e+00,    1.45133e+00,    1.45199e-03,    4.33139e+02,    1.56533e+00,    1.40310e+02,    2.35609e-02,    3.81506e+01,    5.12449e-05,    3.92784e+01,    1.70976e-03,    5.36054e+00,    9.98288e-03,    4.95592e+00,    6.13585e-03,              3,       Disabled
  08/06/2019 17:11:18.142,    1.42422e+00,    3.79080e-04,    2.00697e+04,    6.10250e+01,    4.24241e+02,    8.59999e-01,    1.45339e+00,    2.96334e-04,    4.32930e+02,    8.50652e-01,    1.40349e+02,    5.37588e-02,    3.81502e+01,    7.96942e-05,    3.92800e+01,    1.28435e-03,    5.36647e+00,    9.88390e-03,    4.95809e+00,    1.18669e-02,              3,       Disabled
  08/06/2019 17:11:20.075,    1.42356e+00,    2.04996e-03,    2.02712e+04,    1.75100e+02,    4.23584e+02,    1.43908e+00,    1.45302e+00,    2.35206e-03,    4.32349e+02,    1.54613e+00,    1.40342e+02,    5.50163e-02,    3.81500e+01,    3.02016e-04,    3.92820e+01,    3.40518e-03,    5.36550e+00,    2.96002e-03,    4.94967e+00,    5.53950e-03,              3,       Disabled
  08/06/2019 17:11:22.145,    1.42341e+00,    5.87646e-03,    1.99149e+04,    8.70843e+01,    4.25151e+02,    1.71480e-01,    1.45234e+00,    6.12491e-03,    4.33789e+02,    2.13509e-01,    1.40310e+02,    4.61111e-02,    3.81496e+01,    1.77703e-05,    3.92835e+01,    2.17731e-03,    5.36282e+00,    6.00535e-03,    4.95608e+00,    2.66691e-03,              3,       Disabled
  08/06/2019 17:11:24.217,    1.42419e+00,    1.18320e-03,    2.00020e+04,    1.92585e+02,    4.26482e+02,    3.13517e-01,    1.45325e+00,    9.21766e-04,    4.35187e+02,    2.34395e-01,    1.40309e+02,    7.60111e-02,    3.81491e+01,    1.14808e-05,    3.92858e+01,    1.64288e-03,    5.37369e+00,    9.46487e-03,    4.95154e+00,    1.31160e-03,              3,       Disabled
  08/06/2019 17:11:27.134,    1.42387e+00,    2.25877e-03,    1.99834e+04,    3.06697e+02,    4.28171e+02,    7.29611e-01,    1.45290e+00,    1.85014e-03,    4.36902e+02,    6.07760e-01,    1.40374e+02,    8.60974e-04,    3.81495e+01,    7.95143e-04,    3.92883e+01,    2.74826e-03,    5.36790e+00,    3.24558e-03,    4.95760e+00,    4.04220e-03,              3,       Disabled
  08/06/2019 17:11:28.933,    1.43030e+00,    1.89940e-03,    2.00247e+04,    1.09252e+02,    4.36764e+02,    3.90870e+00,    1.45953e+00,    2.10092e-03,    4.45689e+02,    4.03826e+00,    1.40320e+02,    5.37559e-02,    3.81497e+01,    2.31480e-04,    3.92874e+01,    1.00871e-03,    5.36493e+00,    1.99624e-03,    4.95226e+00,    8.88132e-03,              3,       Disabled
  08/06/2019 17:11:30.733,    1.42490e+00,    2.42439e-03,    1.98957e+04,    1.20496e+01,    4.46139e+02,    3.05498e+00,    1.45382e+00,    2.49148e-03,    4.55195e+02,    3.12259e+00,    1.40373e+02,    1.20226e-02,    3.81495e+01,    3.86175e-04,    3.92883e+01,    1.53976e-04,    5.37147e+00,    3.19413e-03,    4.95349e+00,    3.08487e-03,              3,       Disabled
  08/06/2019 17:11:32.554,    1.42649e+00,    2.35827e-03,    1.99457e+04,    3.98069e+01,    4.49923e+02,    5.89296e-01,    1.45552e+00,    2.46538e-03,    4.59080e+02,    6.19936e-01,    1.40326e+02,    3.11332e-02,    3.81479e+01,    2.01411e-04,    3.92879e+01,    9.62915e-04,    5.37668e+00,    4.58460e-03,    4.95054e+00,    2.45807e-03,              3,       Disabled
  08/06/2019 17:11:34.440,    1.44996e+00,    1.58928e-02,    2.00599e+04,    6.17560e+01,    4.50626e+02,    1.07818e+00,    1.47964e+00,    1.61249e-02,    4.59851e+02,    1.12923e+00,    1.40337e+02,    6.59278e-02,    3.81474e+01,    1.74732e-04,    3.92867e+01,    1.65440e-03,    5.36259e+00,    2.66289e-03,    4.94842e+00,    1.06142e-02,              3,       Disabled
  08/06/2019 17:11:36.504,    1.46164e+00,    4.04424e-03,    1.99400e+04,    6.78202e+01,    4.45456e+02,    1.89698e+00,    1.49138e+00,    4.22973e-03,    4.54519e+02,    1.96703e+00,    1.40370e+02,    1.48564e-02,    3.81471e+01,    9.44975e-05,    3.92855e+01,    2.48526e-03,    5.37171e+00,    1.17246e-03,    4.95496e+00,    5.53173e-03,              3,       Disabled
  08/06/2019 17:11:38.562,    1.45879e+00,    5.41247e-04,    2.01004e+04,    1.62295e+02,    4.40468e+02,    1.12375e+00,    1.48871e+00,    7.98915e-04,    4.49503e+02,    1.22125e+00,    1.40327e+02,    2.69947e-02,    3.81469e+01,    2.00473e-05,    3.92835e+01,    2.61029e-04,    5.36426e+00,    9.02292e-04,    4.96346e+00,    1.90648e-03,              3,       Disabled
  08/06/2019 17:11:40.621,    1.46062e+00,    1.81855e-05,    2.00182e+04,    1.25686e+02,    4.37496e+02,    1.01160e+00,    1.49046e+00,    1.72598e-04,    4.46432e+02,    9.75007e-01,    1.40324e+02,    5.04009e-02,    3.81467e+01,    2.19295e-04,    3.92815e+01,    1.78703e-04,    5.36409e+00,    1.15827e-02,    4.95220e+00,    4.42677e-03,              3,       Disabled
  08/06/2019 17:11:43.333,    1.45204e+00,    2.18564e-03,    2.00402e+04,    7.07339e+01,    4.33269e+02,    1.67898e+00,    1.48173e+00,    2.33728e-03,    4.42130e+02,    1.74523e+00,    1.40323e+02,    7.65984e-02,    3.81505e+01,    5.66714e-03,    3.92779e+01,    3.29026e-03,    5.37129e+00,    1.19977e-03,    4.95765e+00,    1.21675e-02,              3,       Disabled
  08/06/2019 17:11:45.135,    1.44725e+00,    3.61100e-04,    2.00548e+04,    3.32744e+01,    4.30142e+02,    2.04525e+00,    1.47686e+00,    4.18638e-04,    4.38945e+02,    2.10201e+00,    1.40363e+02,    2.98450e-02,    3.81458e+01,    9.49564e-05,    3.92743e+01,    5.58867e-04,    5.36610e+00,    4.89468e-03,    4.95595e+00,    1.16979e-03,              3,       Disabled
  08/06/2019 17:11:46.933,    1.44371e+00,    2.90102e-04,    1.98591e+04,    3.46395e+01,    4.28334e+02,    1.06774e+00,    1.47296e+00,    3.48036e-04,    4.37013e+02,    1.10482e+00,    1.40349e+02,    8.21696e-02,    3.81460e+01,    2.48830e-04,    3.92726e+01,    2.89998e-03,    5.36582e+00,    6.65173e-04,    4.95579e+00,    1.17990e-03,              3,       Disabled
  08/06/2019 17:11:48.754,    1.43973e+00,    4.15769e-04,    2.01589e+04,    1.99416e+01,    4.27488e+02,    7.87254e-01,    1.46935e+00,    4.54227e-04,    4.36283e+02,    7.94571e-01,    1.40306e+02,    1.20010e-02,    3.81453e+01,    1.70369e-04,    3.92725e+01,    2.17646e-03,    5.36105e+00,    2.72566e-03,    4.95392e+00,    1.94662e-03,              3,       Disabled
  08/06/2019 17:11:50.807,    1.43945e+00,    3.44799e-04,    1.99374e+04,    1.63512e+02,    4.27551e+02,    7.26137e-01,    1.46873e+00,    1.06773e-04,    4.36249e+02,    6.68125e-01,    1.40343e+02,    4.33819e-02,    3.81447e+01,    1.48421e-04,    3.92691e+01,    4.21468e-05,    5.36893e+00,    2.11484e-04,    4.95365e+00,    7.22251e-03,              3,       Disabled
  08/06/2019 17:11:52.865,    1.44075e+00,    7.95232e-03,    2.01002e+04,    1.47102e+02,    4.28257e+02,    2.25636e+00,    1.47030e+00,    8.33616e-03,    4.37042e+02,    2.36826e+00,    1.40359e+02,    4.35854e-02,    3.81452e+01,    2.75577e-04,    3.92676e+01,    1.75809e-03,    5.37208e+00,    6.69343e-03,    4.96159e+00,    9.22107e-03,              3,       Disabled
  08/06/2019 17:11:54.918,    1.45294e+00,    4.19445e-03,    1.99471e+04,    2.27087e+02,    4.34288e+02,    1.32539e+00,    1.48252e+00,    4.62333e-03,    4.43128e+02,    1.45505e+00,    1.40319e+02,    2.45978e-02,    3.81454e+01,    5.55168e-04,    3.92662e+01,    8.48838e-04,    5.37275e+00,    5.80566e-03,    4.95831e+00,    9.15507e-03,              3,       Disabled
  08/06/2019 17:11:57.733,    1.46087e+00,    1.05280e-03,    2.01028e+04,    2.15914e+02,    4.33860e+02,    1.30698e+00,    1.49084e+00,    1.40289e-03,    4.42761e+02,    1.43136e+00,    1.40329e+02,    3.02748e-02,    3.81449e+01,    6.37618e-04,    3.92652e+01,    3.64317e-03,    5.36974e+00,    2.98356e-03,    4.95622e+00,    4.61165e-05,              3,       Disabled
  08/06/2019 17:11:59.533,    1.46186e+00,    7.56755e-04,    1.98741e+04,    1.56858e+02,    4.36126e+02,    1.82311e+00,    1.49151e+00,    1.01080e-03,    4.44969e+02,    1.78886e+00,    1.40333e+02,    8.85316e-02,    3.81433e+01,    3.90588e-04,    3.92636e+01,    1.92414e-03,    5.36432e+00,    4.02804e-03,    4.95369e+00,    1.12174e-03,              3,       Disabled
  08/06/2019 17:12:01.333,    1.45931e+00,    4.71727e-03,    2.02646e+04,    1.72169e+02,    4.34859e+02,    1.29422e+00,    1.48950e+00,    5.07659e-03,    4.43853e+02,    1.39899e+00,    1.40326e+02,    4.91174e-02,    3.81427e+01,    3.04665e-05,    3.92614e+01,    4.97895e-04,    5.35543e+00,    7.46868e-03,    4.95000e+00,    6.32928e-03,              3,       Disabled
  08/06/2019 17:12:03.139,    1.45121e+00,    3.63845e-04,    2.01042e+04,    6.70471e+01,    4.31053e+02,    8.69247e-01,    1.48098e+00,    4.72643e-04,    4.39897e+02,    9.17180e-01,    1.40357e+02,    2.99292e-02,    3.81427e+01,    5.74009e-04,    3.92586e+01,    9.89046e-04,    5.36677e+00,    2.28909e-03,    4.95191e+00,    4.47904e-03,              3,       Disabled
  08/06/2019 17:12:05.178,    1.44817e+00,    2.06772e-03,    2.00140e+04,    4.06961e+01,    4.29831e+02,    6.75072e-01,    1.47775e+00,    2.17132e-03,    4.38609e+02,    6.70644e-01,    1.40332e+02,    7.44794e-02,    3.81426e+01,    3.33314e-04,    3.92585e+01,    1.32706e-03,    5.36583e+00,    5.14732e-03,    4.95481e+00,    1.40418e-05,              3,       Disabled
  08/06/2019 17:12:07.237,    1.44538e+00,    6.12713e-03,    2.00880e+04,    1.22279e+02,    4.27405e+02,    6.51478e-01,    1.47501e+00,    6.06868e-03,    4.36167e+02,    7.19261e-01,    1.40311e+02,    2.67660e-03,    3.81419e+01,    3.94530e-05,    3.92585e+01,    1.20596e-03,    5.36083e+00,    8.65558e-03,    4.95254e+00,    7.19179e-03,              3,       Disabled
  08/06/2019 17:12:09.301,    1.44090e+00,    2.81902e-03,    2.00321e+04,    1.97969e+02,    4.26144e+02,    2.73167e-01,    1.47035e+00,    2.57961e-03,    4.34855e+02,    3.66599e-01,    1.40319e+02,    7.95786e-02,    3.81415e+01,    4.81446e-05,    3.92578e+01,    4.31022e-04,    5.36757e+00,    5.77608e-03,    4.95327e+00,    1.52327e-03,              3,       Disabled
  08/06/2019 17:12:12.133,    1.43287e+00,    3.08410e-03,    2.00278e+04,    4.99376e+01,    4.23014e+02,    3.00236e-01,    1.46216e+00,    3.22164e-03,    4.31659e+02,    2.84376e-01,    1.40376e+02,    9.64475e-03,    3.81412e+01,    3.91017e-04,    3.92593e+01,    1.34954e-03,    5.37166e+00,    6.33706e-03,    4.96204e+00,    2.40611e-03,              3,       Disabled
  08/06/2019 17:12:13.933,    1.43773e+00,    3.39057e-03,    2.01724e+04,    4.58024e+01,    4.23088e+02,    1.05657e+00,    1.46733e+00,    3.52897e-03,    4.31798e+02,    1.09850e+00,    1.40308e+02,    3.41484e-02,    3.81404e+01,    4.70030e-05,    3.92563e+01,    9.06157e-04,    5.36423e+00,    2.61482e-03,    4.95330e+00,    4.42714e-04,              3,       Disabled
  08/06/2019 17:12:15.733,    1.43967e+00,    4.13207e-03,    2.00465e+04,    7.12952e+00,    4.23159e+02,    3.19394e-02,    1.46912e+00,    4.22729e-03,    4.31816e+02,    2.94512e-02,    1.40350e+02,    5.48340e-02,    3.81398e+01,    1.08476e-04,    3.92557e+01,    2.50914e-04,    5.36470e+00,    1.47717e-03,    4.95199e+00,    4.98332e-03,              3,       Disabled
  08/06/2019 17:12:17.544,    1.43782e+00,    5.21401e-03,    2.00416e+04,    1.22637e+02,    4.21004e+02,    8.11891e-01,    1.46723e+00,    5.13703e-03,    4.29614e+02,    8.82260e-01,    1.40339e+02,    4.86773e-02,    3.81397e+01,    2.82137e-04,    3.92569e+01,    2.05199e-03,    5.35668e+00,    1.10402e-02,    4.95818e+00,    3.37261e-03,              3,       Disabled
  08/06/2019 17:12:19.476,    1.43019e+00,    1.86752e-03,    2.00363e+04,    8.48979e+01,    4.20526e+02,    2.53546e-02,    1.45943e+00,    1.77927e-03,    4.29124e+02,    6.30496e-02,    1.40319e+02,    4.82685e-02,    3.81392e+01,    2.92974e-04,    3.92539e+01,    1.76736e-03,    5.37706e+00,    2.21550e-03,    4.96074e+00,    1.29945e-03,              3,       Disabled
  08/06/2019 17:12:21.540,    1.43631e+00,    5.17242e-03,    2.00705e+04,    5.26896e+01,    4.25668e+02,    4.19574e-01,    1.46573e+00,    5.35717e-03,    4.34387e+02,    4.51524e-01,    1.40312e+02,    6.13996e-02,    3.81387e+01,    9.79650e-05,    3.92518e+01,    1.74404e-03,    5.36347e+00,    4.82272e-03,    4.95609e+00,    5.50425e-03,              3,       Disabled
  08/06/2019 17:12:23.605,    1.43962e+00,    1.46112e-03,    1.99557e+04,    1.01083e+02,    4.37225e+02,    5.69868e+00,    1.46893e+00,    1.64238e-03,    4.46128e+02,    5.86073e+00,    1.40352e+02,    3.85804e-02,    3.81384e+01,    1.07119e-04,    3.92518e+01,    5.28241e-05,    5.36304e+00,    2.40378e-03,    4.95531e+00,    5.44939e-03,              3,       Disabled
  08/06/2019 17:12:26.533,    1.43926e+00,    2.71578e-03,    2.00802e+04,    2.57972e+02,    4.44345e+02,    1.34052e+00,    1.46875e+00,    2.38477e-03,    4.53450e+02,    1.24861e+00,    1.40302e+02,    1.21093e-02,    3.81384e+01,    9.94827e-05,    3.92572e+01,    1.61928e-03,    5.36502e+00,    1.72552e-03,    4.95471e+00,    6.82613e-05,              3,       Disabled
  08/06/2019 17:12:28.335,    1.44036e+00,    4.74211e-03,    1.99634e+04,    2.48624e+02,    4.48772e+02,    5.36100e-01,    1.46970e+00,    5.21156e-03,    4.57913e+02,    6.63187e-01,    1.40331e+02,    6.81058e-02,    3.81374e+01,    1.17957e-04,    3.92529e+01,    3.52067e-04,    5.36505e+00,    2.05942e-03,    4.95918e+00,    1.79272e-04,              3,       Disabled
  08/06/2019 17:12:30.133,    1.44758e+00,    5.29612e-03,    1.99817e+04,    3.09375e+01,    4.53874e+02,    3.20400e+00,    1.47710e+00,    5.35747e-03,    4.63128e+02,    3.25471e+00,    1.40353e+02,    1.09383e-02,    3.81370e+01,    2.59407e-04,    3.92523e+01,    1.64401e-03,    5.36519e+00,    5.16217e-03,    4.95420e+00,    4.31166e-03,              3,       Disabled
  08/06/2019 17:12:31.947,    1.44511e+00,    2.32221e-03,    2.01410e+04,    8.11366e+01,    4.60503e+02,    3.00293e-01,    1.47482e+00,    2.24783e-03,    4.69968e+02,    3.45381e-01,    1.40324e+02,    7.68707e-02,    3.81368e+01,    2.18653e-04,    3.92547e+01,    3.46447e-04,    5.36157e+00,    2.03908e-03,    4.95689e+00,    5.72813e-03,              3,       Disabled
  08/06/2019 17:12:33.835,    1.44977e+00,    1.04312e-03,    2.00922e+04,    1.69658e+02,    4.66097e+02,    5.46892e-01,    1.47950e+00,    1.32066e-03,    4.75654e+02,    6.40459e-01,    1.40309e+02,    4.06000e-02,    3.81366e+01,    1.49677e-04,    3.92560e+01,    1.30318e-03,    5.36913e+00,    8.24673e-03,    4.94918e+00,    5.09458e-04,              3,       Disabled
  08/06/2019 17:12:35.893,    1.44929e+00,    2.77321e-03,    2.02916e+04,    1.17511e+02,    4.70967e+02,    2.50919e+00,    1.47931e+00,    2.65322e-03,    4.80721e+02,    2.50350e+00,    1.40355e+02,    4.12805e-02,    3.81361e+01,    1.06729e-04,    3.92516e+01,    1.66283e-03,    5.36575e+00,    8.66721e-04,    4.95067e+00,    5.16559e-03,              3,       Disabled
  08/06/2019 17:12:37.951,    1.44800e+00,    3.57448e-04,    2.00911e+04,    3.22616e+01,    4.73347e+02,    1.02100e-01,    1.47768e+00,    3.16127e-04,    4.83052e+02,    8.82901e-02,    1.40349e+02,    4.91943e-02,    3.81359e+01,    3.07570e-04,    3.92542e+01,    7.53305e-04,    5.36373e+00,    8.19480e-03,    4.95076e+00,    1.84912e-03,              3,       Disabled
  08/06/2019 17:12:40.015,    1.44985e+00,    1.96753e-03,    2.01959e+04,    1.11702e+02,    4.76688e+02,    1.09859e+00,    1.47974e+00,    2.17678e-03,    4.86513e+02,    1.06577e+00,    1.40311e+02,    6.44831e-03,    3.81352e+01,    1.76919e-04,    3.92551e+01,    3.05312e-03,    5.36930e+00,    8.93941e-03,    4.95648e+00,    4.65996e-03,              3,       Disabled
  08/06/2019 17:12:42.733,    1.44494e+00,    2.32949e-03,    2.00590e+04,    2.52550e+01,    4.80787e+02,    3.75086e+00,    1.47452e+00,    2.33918e-03,    4.90629e+02,    3.84028e+00,    1.40367e+02,    2.25792e-02,    3.81347e+01,    4.29041e-04,    3.92590e+01,    3.70021e-03,    5.36422e+00,    5.25687e-03,    4.95204e+00,    6.55930e-03,              3,       Disabled
  08/06/2019 17:12:44.533,    1.44933e+00,    1.12512e-03,    1.99988e+04,    2.48647e+02,    4.90347e+02,    3.10748e+00,    1.47891e+00,    1.52331e-03,    5.00354e+02,    3.29785e+00,    1.40318e+02,    4.96131e-02,    3.81341e+01,    1.61134e-04,    3.92588e+01,    1.60158e-04,    5.36756e+00,    1.68018e-02,    4.95740e+00,    1.14643e-03,              3,       Disabled
  08/06/2019 17:12:46.333,    1.44971e+00,    1.58907e-03,    2.01869e+04,    9.40159e+01,    4.97454e+02,    2.70677e-01,    1.47958e+00,    1.76378e-03,    5.07703e+02,    3.24969e-01,    1.40308e+02,    6.49931e-02,    3.81339e+01,    1.63368e-04,    3.92607e+01,    1.93089e-03,    5.36561e+00,    5.09930e-04,    4.95531e+00,    6.82700e-03,              3,       Disabled
  08/06/2019 17:12:48.140,    1.45074e+00,    1.43531e-03,    2.01734e+04,    1.86674e+01,    5.00777e+02,    1.17649e+00,    1.48061e+00,    1.49307e-03,    5.11088e+02,    1.21045e+00,    1.40356e+02,    3.74585e-02,    3.81333e+01,    7.77805e-05,    3.92632e+01,    1.73870e-03,    5.36256e+00,    7.27989e-03,    4.95464e+00,    1.33938e-02,              3,       Disabled
  08/06/2019 17:12:50.190,    1.44989e+00,    9.41627e-04,    2.01346e+04,    1.59673e+02,    4.95237e+02,    3.03565e-01,    1.47968e+00,    1.20210e-03,    5.05413e+02,    2.27443e-01,    1.40335e+02,    6.96210e-02,    3.81329e+01,    1.87699e-04,    3.92656e+01,    1.93314e-04,    5.37323e+00,    4.09938e-03,    4.95427e+00,    2.80688e-03,              3,       Disabled
  08/06/2019 17:12:52.249,    1.45026e+00,    5.02230e-03,    2.01869e+04,    4.97628e+01,    4.97131e+02,    9.34882e-01,    1.48014e+00,    5.20095e-03,    5.07373e+02,    9.79912e-01,    1.40311e+02,    5.49797e-03,    3.81325e+01,    4.99397e-05,    3.92667e+01,    1.64850e-03,    5.36837e+00,    9.17799e-03,    4.94263e+00,    4.63121e-03,              3,       Disabled
  08/06/2019 17:12:54.313,    1.45044e+00,    1.33063e-03,    2.02761e+04,    1.68393e+02,    4.99053e+02,    4.75057e+00,    1.48046e+00,    1.10371e-03,    5.09381e+02,    4.76133e+00,    1.40334e+02,    7.99934e-02,    3.81323e+01,    1.03084e-04,    3.92660e+01,    4.82722e-04,    5.36966e+00,    1.68495e-03,    4.94789e+00,    3.51343e-03,              3,       Disabled
  08/06/2019 17:12:57.133,    1.44965e+00,    2.25363e-03,    2.02877e+04,    4.59078e+01,    4.99497e+02,    1.90059e+00,    1.47967e+00,    2.23096e-03,    5.09840e+02,    1.91605e+00,    1.40322e+02,    6.62088e-02,    3.81319e+01,    3.68506e-04,    3.92704e+01,    2.56084e-03,    5.36241e+00,    5.31801e-03,    4.95461e+00,    6.30804e-04,              3,       Disabled
  08/06/2019 17:12:58.933,    1.45070e+00,    1.43208e-03,    2.03387e+04,    2.10751e+02,    4.96813e+02,    5.76363e-01,    1.48082e+00,    1.78038e-03,    5.07127e+02,    6.97425e-01,    1.40313e+02,    4.88643e-02,    3.81321e+01,    7.79197e-04,    3.92701e+01,    1.75387e-03,    5.35921e+00,    2.66648e-03,    4.95819e+00,    1.87622e-03,              3,       Disabled
  08/06/2019 17:13:00.733,    1.44486e+00,    2.89609e-03,    2.01880e+04,    4.24394e+01,    4.96619e+02,    1.32903e+00,    1.47463e+00,    3.01963e-03,    5.06852e+02,    1.33446e+00,    1.40364e+02,    3.80664e-02,    3.81314e+01,    6.37165e-04,    3.92690e+01,    7.53024e-04,    5.37030e+00,    1.18665e-02,    4.95129e+00,    5.36101e-03,              3,       Disabled
  08/06/2019 17:13:02.538,    1.44719e+00,    8.79922e-04,    2.01338e+04,    1.34140e+02,    4.95139e+02,    2.82176e+00,    1.47693e+00,    1.10019e-03,    5.05313e+02,    2.81056e+00,    1.40345e+02,    7.59025e-02,    3.81311e+01,    4.66553e-04,    3.92709e+01,    7.30826e-04,    5.36593e+00,    1.00778e-02,    4.95789e+00,    3.58617e-03,              3,       Disabled
